edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1984 Summer Olympics,21,CHN,Rowing,"Coxed Fours, Women",159002,Chen Changfeng,36327,8,,True
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Sun Xiulan,31932,3,Bronze,True
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Liu Yumei,31929,3,Bronze,True
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Li Lan,31926,3,Bronze,True
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Wang Mingxing,31934,3,Bronze,True
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Chen Zhen,31919,3,Bronze,True
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Zhang Peijun,31943,3,Bronze,True
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Chen Jing,1700053,3,Bronze,True
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Guo Yingze,1700054,3,Bronze,True
1984 Summer Olympics,21,CHN,Judo,"Extra-Lightweight, Men",16075,Zhang Guojun,34570,=18,,False
1984 Summer Olympics,21,CHN,Judo,"Half-Lightweight, Men",16121,Wang Shengli,34523,=20,,False
1984 Summer Olympics,21,CHN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51774,Jin Dongxiang,41584,6,,False
1984 Summer Olympics,21,CHN,Judo,"Lightweight, Men",16178,Yi Dexin,34543,=13,,False
1984 Summer Olympics,21,CHN,Judo,"Open Class, Men",16416,Xu Guoqing,34545,=5,,False
1984 Summer Olympics,21,CHN,Rhythmic Gymnastics,"Individual, Women",67500,Wang Xiurong,28262,23 r1/2,,False
1984 Summer Olympics,21,CHN,Rhythmic Gymnastics,"Individual, Women",67500,Huang Xianyuan,28244,32 r1/2,,False
1984 Summer Olympics,21,CHN,Rowing,"Coxless Fours, Men",158952,Wang Hongbing,36367,10,,True
1984 Summer Olympics,21,CHN,Rowing,"Coxless Fours, Men",158952,Liu Baogang,36362,10,,True
1984 Summer Olympics,21,CHN,Rowing,"Coxless Fours, Men",158952,Gu Jiahong,36356,10,,True
1984 Summer Olympics,21,CHN,Rowing,"Coxless Fours, Men",158952,Tang Hongwei,36366,10,,True
1984 Summer Olympics,21,CHN,Rowing,"Coxed Fours, Women",159002,Huang Meixia,36334,8,,True
1984 Summer Olympics,21,CHN,Rowing,"Coxed Fours, Women",159002,Yang Xiao,36348,8,,True
1984 Summer Olympics,21,CHN,Rowing,"Coxed Fours, Women",159002,Shi Meiping,36346,8,,True
1984 Winter Olympics,42,AUT,Bobsleigh,"Four, Men",382,Peter Kienast,87919,11,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Women",37377,Yang Xilan,52152,1,Gold,True
1984 Summer Olympics,21,CHN,Swimming,"100 metres Freestyle, Men",6962,Mu Lati,46143,31,,False
1984 Summer Olympics,21,CHN,Swimming,"200 metres Freestyle, Men",6975,Shen Jianqiang,46144,34,,False
1984 Summer Olympics,21,CHN,Swimming,"200 metres Individual Medley, Women",7214,Yan Hong,46113,21,,False
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7243,Guo Huaying,46076,9,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7243,Liang Weifen,46088,9,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7243,Li Jinlan,46082,9,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7243,Ding Jilian,46070,9,,True
1984 Summer Olympics,21,CHN,Tennis,"Singles, Men",900391,Li Depeng,901178,=17,,False
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Cao Ping,52159,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Liu Changcheng,52160,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Shen Keqin,52161,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Song Jinwei,52162,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Xiao Qingsong,52163,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Yang Liqun,52165,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Yan Jianming,52164,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Yu Juemin,52166,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Ju Jixin,52167,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Zhang Yousheng,52168,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Zhao Feng,52169,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Men",37341,Zuo Yue,52170,8,,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Women",37377,Lang Ping,52134,1,Gold,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Women",37377,Liang Yan,52139,1,Gold,True
1984 Summer Olympics,21,CHN,Volleyball,"Volleyball, Women",37377,Zhu Ling,52158,1,Gold,True
1984 Summer Olympics,21,CHN,Swimming,"100 metres Butterfly, Women",7196,Li Jinlan,46082,20,,False
1984 Summer Olympics,21,CHN,Swimming,"100 metres Breaststroke, Women",7181,Liang Weifen,46088,20,,False
1984 Summer Olympics,21,CHN,Swimming,"200 metres Backstroke, Women",7173,Yan Hong,46113,27,,False
1984 Summer Olympics,21,CHN,Swimming,"100 metres Backstroke, Women",7164,Guo Huaying,46076,25,,False
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Mu Lati,46143,15,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Feng Dawei,46129,15,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Chen Qin,46126,15,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Shen Jianqiang,46144,15,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Li Zhongyi,46141,15,,True
1984 Summer Olympics,21,CHN,Swimming,"100 metres Backstroke, Men",7002,Wang Hao,46150,23,,False
1984 Summer Olympics,21,CHN,Swimming,"100 metres Backstroke, Men",7002,Li Zhongyi,46141,30,,False
1984 Summer Olympics,21,CHN,Swimming,"200 metres Backstroke, Men",7013,Wang Hao,46150,28,,False
1984 Summer Olympics,21,CHN,Swimming,"100 metres Breaststroke, Men",7022,Jin Fu,46134,17,,False
1984 Summer Olympics,21,CHN,Swimming,"100 metres Breaststroke, Men",7022,Wang Lin,46151,DQ,,False
1984 Summer Olympics,21,CHN,Swimming,"100 metres Freestyle, Men",6962,Shen Jianqiang,46144,32,,False
1984 Summer Olympics,21,CHN,Swimming,"200 metres Breaststroke, Men",7033,Jin Fu,46134,26,,False
1984 Summer Olympics,21,CHN,Swimming,"200 metres Individual Medley, Men",7064,Chen Qin,46126,24,,False
1984 Summer Olympics,21,CHN,Swimming,"200 metres Individual Medley, Men",7064,Feng Dawei,46129,25,,False
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Wang Hao,46150,11,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Jin Fu,46134,11,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Zheng Jian,46162,11,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Mu Lati,46143,11,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Li Zhongyi,46141,11,,True
1984 Summer Olympics,21,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Wang Lin,46151,11,,True
1984 Summer Olympics,21,CHN,Swimming,"100 metres Freestyle, Women",7131,Ding Jilian,46070,22,,False
1984 Summer Olympics,21,CHN,Swimming,"100 metres Freestyle, Women",7131,Yan Hong,46113,26,,False
1984 Summer Olympics,21,CHN,Swimming,"100 metres Butterfly, Men",7044,Zheng Jian,46162,27,,False
1984 Summer Olympics,21,CHN,Handball,"Handball, Women",34725,Liu Liping,31928,3,Bronze,True
1984 Winter Olympics,42,CHN,Speed Skating,"1,500 metres, Women",1062,Wang Guifang,82994,23,,False
1984 Winter Olympics,42,CHN,Speed Skating,"1,500 metres, Women",1062,Kong Meiyu,81537,29,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Slalom, Men",1346,Phil Mahre,92052,1,Gold,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Slalom, Men",1346,Steve Mahre,92053,2,Silver,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Slalom, Men",1346,Tiger Shaw,97473,DNF,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, LW2, Men",905197,David Jamison,900780,3,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, LW4, Men",905194,Bill Latimer,900781,3,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, LW6/8, Men",905195,Reed Robinson,900798,5,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Downhill, Women",1349,Holly Flanders,81070,16,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Downhill, Women",1349,Maria Maricich,81759,19,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Downhill, Women",1349,Debbie Armstrong,80552,21,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, Women",1350,Debbie Armstrong,80552,1,Gold,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, Women",1350,Christin Cooper,80876,2,Silver,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, Women",1350,Tamara McKinney,81798,4,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, Women",1350,Cindy Nelson,81919,18,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Slalom, Women",1353,Tamara McKinney,81798,DNF,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Slalom, Women",1353,Christin Cooper,80876,DNF,,False
1984 Winter Olympics,42,USA,Biathlon,"10 kilometres Sprint, Men",1538,Bill Carow,84622,20,,False
1984 Winter Olympics,42,USA,Biathlon,"10 kilometres Sprint, Men",1538,Josh Thompson,98243,40,,False
1984 Winter Olympics,42,USA,Biathlon,"10 kilometres Sprint, Men",1538,"Don Nielsen, Jr.",95825,42,,False
1984 Winter Olympics,42,USA,Biathlon,"20 kilometres, Men",1539,Lyle Nelson,95785,26,,False
1984 Winter Olympics,42,USA,Biathlon,"20 kilometres, Men",1539,Glen Eberle,85395,33,,False
1984 Winter Olympics,42,USA,Biathlon,"20 kilometres, Men",1539,Martin Hagen,86367,53,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, Men",1343,Tiger Shaw,97473,DNF,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, Men",1343,Steve Mahre,92053,17,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Giant Slalom, Men",1343,Phil Mahre,92052,8,,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Downhill, Men",1342,Doug Lewis,89599,24,,False
1984 Summer Olympics,21,USA,Weightlifting,"Heavyweight II, Men",29870,Ric Eaton,56973,6,,False
1984 Summer Olympics,21,USA,Weightlifting,"Super-Heavyweight, Men",29879,Mario Martinez,57002,2,Silver,False
1984 Summer Olympics,21,USA,Wrestling,"Light-Flyweight, Greco-Roman, Men",129190,Mark Fuller,60635,AC,,False
1984 Summer Olympics,21,USA,Wrestling,"Bantamweight, Greco-Roman, Men",129255,Frank Famiano,60622,5,,False
1984 Summer Olympics,21,USA,Wrestling,"Featherweight, Greco-Roman, Men",129298,Abdurrahim Kuzu,60684,4,,False
1984 Summer Olympics,21,USA,Wrestling,"Lightweight, Greco-Roman, Men",129356,Jim Martinez,60700,3,Bronze,False
1984 Summer Olympics,21,USA,Wrestling,"Welterweight, Greco-Roman, Men",129398,Chris Catalfo,60593,7,,False
1984 Summer Olympics,21,USA,Wrestling,"Middleweight, Greco-Roman, Men",129448,Dan Chandler,60594,AC,,False
1984 Summer Olympics,21,USA,Wrestling,"Light-Heavyweight, Greco-Roman, Men",129490,Steve Fraser,60634,1,Gold,False
1984 Summer Olympics,21,USA,Wrestling,"Heavyweight, Greco-Roman, Men",129525,Greg Gibson,60643,2,Silver,False
1984 Winter Olympics,42,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Bill Carow,84622,11,,True
1984 Summer Olympics,21,USA,Wrestling,"Super-Heavyweight, Greco-Roman, Men",129546,Jeff Blatnick,60577,1,Gold,False
1984 Summer Olympics,21,USA,Wrestling,"Flyweight, Freestyle, Men",128779,Joe Gonzales,60645,AC,,False
1984 Summer Olympics,21,USA,Wrestling,"Bantamweight, Freestyle, Men",128826,Barry Davis,60606,2,Silver,False
1984 Summer Olympics,21,USA,Wrestling,"Featherweight, Freestyle, Men",128873,Randy Lewis,60692,1,Gold,False
1984 Summer Olympics,21,USA,Wrestling,"Lightweight, Freestyle, Men",128918,Andrew Rein,60738,2,Silver,False
1984 Summer Olympics,21,USA,Wrestling,"Welterweight, Freestyle, Men",128983,Dave Schultz,60757,1,Gold,False
1984 Summer Olympics,21,USA,Wrestling,"Middleweight, Freestyle, Men",129045,Mark Schultz,60758,1,Gold,False
1984 Summer Olympics,21,USA,Wrestling,"Light-Heavyweight, Freestyle, Men",129090,Ed Banach,60567,1,Gold,False
1984 Summer Olympics,21,USA,Wrestling,"Heavyweight, Freestyle, Men",129134,Lou Banach,60568,1,Gold,False
1984 Summer Olympics,21,USA,Wrestling,"Super-Heavyweight, Freestyle, Men",129169,Bruce Baumgartner,60571,1,Gold,False
1984 Winter Olympics,42,USA,Alpine Skiing,"Downhill, Men",1342,Bill Johnson,87613,1,Gold,False
1984 Summer Olympics,21,USA,Wrestling,"Light-Flyweight, Freestyle, Men",128760,Bobby Weaver,60791,1,Gold,False
1984 Summer Olympics,21,USA,Weightlifting,"Heavyweight II, Men",29870,Guy Carlton,56964,3,Bronze,False
1984 Winter Olympics,42,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,"Don Nielsen, Jr.",95825,11,,True
1984 Winter Olympics,42,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Josh Thompson,98243,11,,True
1984 Summer Olympics,21,IND,Wrestling,"Flyweight, Freestyle, Men",128779,Mahabir Singh,58735,6,,False
1984 Summer Olympics,21,IND,Wrestling,"Light-Flyweight, Freestyle, Men",128760,Sunil Dutt,58691,7,,False
1984 Summer Olympics,21,IND,Weightlifting,"Featherweight, Men",29816,Kamalakanta Santra,56027,15,,False
1984 Summer Olympics,21,IND,Weightlifting,"Bantamweight, Men",29807,Deven Govindasami,56012,10,,False
1984 Summer Olympics,21,IND,Weightlifting,"Flyweight, Men",29797,Manikyalu Malla Venkata,56016,DNF,,False
1984 Summer Olympics,21,IND,Weightlifting,"Flyweight, Men",29797,Mahendran Kannan,56014,10,,False
1984 Summer Olympics,21,IND,Tennis,"Singles, Men",900391,Gopinath Madhusudan Nair,901591,=17,,False
1984 Summer Olympics,21,IND,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51774,Soma Dutta,42837,=17,,False
1984 Summer Olympics,21,IND,Shooting,"Air Rifle, 10 metres, Women",51773,Soma Dutta,42837,22,,False
1984 Summer Olympics,21,IND,Shooting,"Skeet, Open",51769,Harisimran Singh Sandhu,42844,=64,,False
1984 Summer Olympics,21,IND,Shooting,"Trap, Open",51768,Randhir Singh,42853,=35,,False
1984 Summer Olympics,21,IND,Shooting,"Trap, Open",51768,Mansher Singh,42852,=35,,False
1984 Summer Olympics,21,IND,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51761,Bhagirath Samai,42848,=45,,False
1984 Summer Olympics,21,IND,Shooting,"Air Rifle, 10 metres, Men",51759,Bhagirath Samai,42848,=39,,False
1984 Summer Olympics,21,IND,Shooting,"Free Pistol, 50 metres, Men",51758,Baljit Singh Kharab,42856,=31,,False
1984 Summer Olympics,21,IND,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51757,Mohinder Lal,42846,=34,,False
1984 Summer Olympics,21,IND,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51757,Rajinder Kumar Vij,42857,=32,,False
1984 Summer Olympics,21,IND,Sailing,"Two Person Dinghy, Open",10132,Farokh Tarapore,63868,17,,True
1984 Summer Olympics,21,IND,Sailing,"Two Person Dinghy, Open",10132,Dhruv Bhandari,61344,17,,True
1984 Summer Olympics,21,IND,Hockey,"Hockey, Men",36041,Jalal-ud-Din Syed Rizvi,19244,5,,True
1984 Summer Olympics,21,IND,Hockey,"Hockey, Men",36041,Marcellus Gomes,19183,5,,True
1984 Summer Olympics,21,IND,Wrestling,"Bantamweight, Freestyle, Men",128826,Rohtas Singh,58739,5,,False
1984 Summer Olympics,21,IND,Wrestling,"Featherweight, Freestyle, Men",128873,Gian Singh,58727,AC,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"50 kilometres, Men",2000,Jim Galanes,85913,31,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"50 kilometres, Men",2000,Dan Simoneau,97557,26,,False
1984 Winter Olympics,42,USA,Bobsleigh,"Two, Men",375,Brent Rushlaw,97011,15,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Two, Men",375,James Tyler,98450,15,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Two, Men",375,Frederick Fritsch,85861,17,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Two, Men",375,Wayne DeAtley,85110,17,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Four, Men",382,Jeff Jost,87652,5,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Four, Men",382,Joe Briski,84367,5,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Four, Men",382,Tom Barnes,83857,5,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Four, Men",382,Hal Hoye,87188,5,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Four, Men",382,Brent Rushlaw,97011,16,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Four, Men",382,Ed Card,84598,16,,True
1984 Winter Olympics,42,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Lyle Nelson,95785,11,,True
1984 Winter Olympics,42,USA,Bobsleigh,"Four, Men",382,James Tyler,98450,16,,True
1984 Winter Olympics,42,USA,Cross Country Skiing,"15 kilometres, Men",1998,Dan Simoneau,97557,18,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"15 kilometres, Men",1998,Bill Koch,88083,27,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"15 kilometres, Men",1998,Tim Caldwell,84556,39,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"15 kilometres, Men",1998,Todd Boonstra,84255,54,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"30 kilometres, Men",1999,Bill Koch,88083,=21,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"30 kilometres, Men",1999,Dan Simoneau,97557,29,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"30 kilometres, Men",1999,Jim Galanes,85913,36,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"30 kilometres, Men",1999,Kevin Brochman,84373,47,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"50 kilometres, Men",2000,Bill Koch,88083,17,,False
1984 Winter Olympics,42,USA,Cross Country Skiing,"50 kilometres, Men",2000,Audun Endestad,85498,18,,False
1984 Winter Olympics,42,USA,Bobsleigh,"Four, Men",382,Frank Hansen,86442,16,,True
1984 Winter Olympics,42,CHN,Speed Skating,"1,500 metres, Women",1062,Wang Xiuli,83001,24,,False
1984 Summer Olympics,21,USA,Weightlifting,"Heavyweight I, Men",29861,Rich Shanko,57020,7,,False
1984 Summer Olympics,21,USA,Weightlifting,"Middle-Heavyweight, Men",29852,Derrick Crass,56967,DNF,,False
1984 Winter Olympics,42,ROU,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Vladimir Todașcă,98290,13,,True
1984 Winter Olympics,42,ROU,Biathlon,"20 kilometres, Men",1539,Vladimir Todașcă,98290,50,,False
1984 Winter Olympics,42,ROU,Biathlon,"20 kilometres, Men",1539,Mihai Rădulescu,96691,49,,False
1984 Winter Olympics,42,ROU,Biathlon,"20 kilometres, Men",1539,Imre Lestyan,89584,43,,False
1984 Winter Olympics,42,ROU,Biathlon,"10 kilometres Sprint, Men",1538,Imre Lestyan,89584,52,,False
1984 Winter Olympics,42,ROU,Biathlon,"10 kilometres Sprint, Men",1538,Francisc Forika,85783,48,,False
1984 Winter Olympics,42,ROU,Biathlon,"10 kilometres Sprint, Men",1538,Gheorghe Berdar,84013,41,,False
1984 Winter Olympics,42,ROU,Alpine Skiing,"Slalom, Women",1353,Liliana Ichim,81350,DNF,,False
1984 Summer Olympics,21,GUA,Weightlifting,"Lightweight, Men",29825,Antulio Delgado,55913,AC,,False
1984 Summer Olympics,21,GUA,Weightlifting,"Bantamweight, Men",29807,Nery Minchez,55916,15,,False
1984 Summer Olympics,21,GUA,Swimming,"200 metres Individual Medley, Women",7214,Blanca Morales,48006,27,,False
1984 Summer Olympics,21,GUA,Swimming,"200 metres Butterfly, Women",7205,Blanca Morales,48006,28,,False
1984 Summer Olympics,21,GUA,Swimming,"100 metres Butterfly, Women",7196,Karen Slowing-Aceituno,48007,33,,False
1984 Summer Olympics,21,GUA,Swimming,"100 metres Butterfly, Women",7196,Blanca Morales,48006,30,,False
1984 Summer Olympics,21,GUA,Swimming,"800 metres Freestyle, Women",7158,Karen Slowing-Aceituno,48007,19,,False
1984 Summer Olympics,21,GUA,Swimming,"400 metres Freestyle, Women",7150,Karen Slowing-Aceituno,48007,23,,False
1984 Summer Olympics,21,GUA,Swimming,"200 metres Freestyle, Women",7141,Blanca Morales,48006,32,,False
1984 Summer Olympics,21,GUA,Swimming,"200 metres Freestyle, Women",7141,Karen Slowing-Aceituno,48007,31,,False
1984 Summer Olympics,21,GUA,Swimming,"100 metres Freestyle, Women",7131,Karen Slowing-Aceituno,48007,41,,False
1984 Summer Olympics,21,GUA,Swimming,"100 metres Freestyle, Women",7131,Blanca Morales,48006,37,,False
1984 Summer Olympics,21,GUA,Swimming,"4 × 100 metres Medley Relay, Men",7113,Rodrigo Leal,48015,19,,True
1984 Winter Olympics,42,ROU,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Mihai Rădulescu,96691,13,,True
1984 Winter Olympics,42,ROU,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Imre Lestyan,89584,13,,True
1984 Winter Olympics,42,ROU,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Gheorghe Berdar,84013,13,,True
1984 Winter Olympics,42,ROU,Bobsleigh,"Two, Men",375,Ion Duminicel,85324,18,,True
1984 Winter Olympics,42,CHN,Speed Skating,"3,000 metres, Women",1063,Wang Guifang,82994,21,,False
1984 Winter Olympics,42,CHN,Speed Skating,"3,000 metres, Women",1063,Wang Xiuli,83001,22,,False
1984 Winter Olympics,42,CHN,Speed Skating,"3,000 metres, Women",1063,Kong Meiyu,81537,23,,False
1984 Winter Olympics,42,ROU,Speed Skating,"10,000 metres, Men",1059,Tibor Kopacz,88515,24,,False
1984 Winter Olympics,42,ROU,Speed Skating,"5,000 metres, Men",1058,Tibor Kopacz,88515,19,,False
1984 Winter Olympics,42,ROU,Speed Skating,"1,500 metres, Men",1057,Tibor Kopacz,88515,22,,False
1984 Winter Olympics,42,ROU,Speed Skating,"1,000 metres, Men",1056,Dezideriu Jenei,87515,34,,False
1984 Winter Olympics,42,ROU,Speed Skating,"500 metres, Men",1055,Dezideriu Jenei,87515,25,,False
1984 Winter Olympics,42,ROU,Luge,"Singles, Women",120,Gabriela Haja,81232,14,,False
1984 Winter Olympics,42,ROU,Luge,"Doubles, Open",117,Laurențiu Bălănoiu,83809,11,,True
1984 Summer Olympics,21,GUA,Swimming,"4 × 100 metres Medley Relay, Men",7113,Roberto Granados,48014,19,,True
1984 Winter Olympics,42,ROU,Luge,"Doubles, Open",117,Ioan Apostol,83668,11,,True
1984 Winter Olympics,42,ROU,Cross Country Skiing,"20 kilometres, Women",2007,Livia Reit,82174,DNS,,False
1984 Winter Olympics,42,ROU,Cross Country Skiing,"10 kilometres, Women",2006,Livia Reit,82174,42,,False
1984 Winter Olympics,42,ROU,Cross Country Skiing,"5 kilometres, Women",2005,Livia Reit,82174,32,,False
1984 Winter Olympics,42,ROU,Bobsleigh,"Four, Men",382,Costel Petrariu,96375,7,,True
1984 Winter Olympics,42,ROU,Bobsleigh,"Four, Men",382,Gheorghe Lixandru,89693,7,,True
1984 Winter Olympics,42,ROU,Bobsleigh,"Four, Men",382,Cornel Popescu,96533,7,,True
1984 Winter Olympics,42,ROU,Bobsleigh,"Four, Men",382,Dorin Degan,85119,7,,True
1984 Winter Olympics,42,ROU,Bobsleigh,"Two, Men",375,Cornel Popescu,96533,23,,True
1984 Winter Olympics,42,ROU,Bobsleigh,"Two, Men",375,Dorin Degan,85119,23,,True
1984 Winter Olympics,42,ROU,Bobsleigh,"Two, Men",375,Costel Petrariu,96375,18,,True
1984 Winter Olympics,42,ROU,Luge,"Singles, Men",110,Ioan Apostol,83668,DQ,,False
1984 Summer Olympics,21,USA,Weightlifting,"Heavyweight I, Men",29861,Ken Clark,56965,5,,False
1984 Summer Olympics,21,GUA,Swimming,"4 × 100 metres Medley Relay, Men",7113,Fernando Marroquín,48016,19,,True
1984 Summer Olympics,21,GUA,Swimming,"200 metres Individual Medley, Men",7064,Roberto Granados,48014,38,,False
1984 Summer Olympics,21,GUA,Athletics,"200 metres, Women",63049,Christa Schumann-Lottmann,70901,7 h2 r2/4,,False
1984 Summer Olympics,21,GUA,Athletics,"100 metres, Women",63032,Christa Schumann-Lottmann,70901,7 h3 r2/4,,False
1984 Summer Olympics,21,GUA,Athletics,"Decathlon, Men",62947,Ángel Díaz,70905,24,,False
1984 Summer Olympics,21,GUA,Athletics,"50 kilometres Race Walk, Men",62771,José Víctor Alonzo,70902,17,,False
1984 Summer Olympics,21,GUA,Athletics,"20 kilometres Race Walk, Men",62770,José Víctor Alonzo,70902,34,,False
1984 Summer Olympics,21,SUD,Athletics,"10,000 metres, Men",62732,Ahmed Musa Jouda,75714,10,,False
1984 Summer Olympics,21,SUD,Boxing,"Light-Flyweight, Men",25155,Alego Akomi,8080,=17,,False
1984 Summer Olympics,21,SUD,Boxing,"Featherweight, Men",25263,Tobi Pelly,8090,=32,,False
1984 Summer Olympics,21,SUD,Boxing,"Welterweight, Men",25395,Abock Shoak,8093,=32,,False
1984 Summer Olympics,21,SUD,Boxing,"Light-Middleweight, Men",25438,Augustino Marial,8086,=17,,False
1984 Summer Olympics,21,USA,Water Polo,"Water Polo, Men",38678,Jon Svendsen,54975,2,Silver,True
1984 Summer Olympics,21,USA,Water Polo,"Water Polo, Men",38678,John Siman,54968,2,Silver,True
1984 Summer Olympics,21,USA,Water Polo,"Water Polo, Men",38678,Drew McDonald,54949,2,Silver,True
1984 Summer Olympics,21,USA,Water Polo,"Water Polo, Men",38678,Terry Schroeder,54964,2,Silver,True
1984 Summer Olympics,21,USA,Water Polo,"Water Polo, Men",38678,Jody Campbell,54903,2,Silver,True
1984 Summer Olympics,21,USA,Water Polo,"Water Polo, Men",38678,Tim Shaw,51561,2,Silver,True
