edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2000 Summer Olympics,25,BUL,Athletics,"100 metres, Women",65683,Petya Pendareva,65688,4 h2 r2/4,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Team All-Around, Men",70760,Vasil Vetsev,29522,12 r1/2,,True
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Team All-Around, Men",70760,Hristian Ivanov,91250,12 r1/2,,True
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Team All-Around, Men",70760,Mladen Stefanov,91251,12 r1/2,,True
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Floor Exercise, Men",70782,Yordan Yovchev,29492,3,Bronze,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Floor Exercise, Men",70782,Mladen Stefanov,91251,48 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Floor Exercise, Men",70782,Dimitar Lunchev,29501,=51 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Floor Exercise, Men",70782,Vasil Vetsev,29522,68 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Floor Exercise, Men",70782,Deyan Yordanov,29490,72 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Horse Vault, Men",70784,Mladen Stefanov,91251,=37 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Horse Vault, Men",70784,Yordan Yovchev,29492,=39 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Horse Vault, Men",70784,Dimitar Lunchev,29501,45 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Horse Vault, Men",70784,Deyan Yordanov,29490,74 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Horse Vault, Men",70784,Hristian Ivanov,91250,76 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Parallel Bars, Men",70786,Yordan Yovchev,29492,=15 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Parallel Bars, Men",70786,Dimitar Lunchev,29501,=43 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Parallel Bars, Men",70786,Hristian Ivanov,91250,=43 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Parallel Bars, Men",70786,Deyan Yordanov,29490,=51 r1/1,,False
2000 Summer Olympics,25,BUL,Artistic Gymnastics,"Horizontal Bar, Men",70788,Hristian Ivanov,91250,=18 r1/1,,False
2000 Summer Olympics,25,FIN,Shooting,"Air Rifle, 10 metres, Men",51935,Juha Hirvi,41973,=18,,False
2000 Summer Olympics,25,FIN,Sailing,"One Person Dinghy, Women",10723,Sari Multala,92819,5,,False
2000 Summer Olympics,25,JAM,Athletics,"200 metres, Men",65333,Ricardo Williams,87136,5 h4 r1/4,,False
2000 Summer Olympics,25,JAM,Athletics,"100 metres Hurdles, Women",65773,Michelle Freeman,72211,7 h1 r2/4,,False
2000 Summer Olympics,25,JAM,Athletics,"100 metres Hurdles, Women",65773,Brigitte Foster,87118,8,,False
2000 Summer Olympics,25,JAM,Athletics,"100 metres Hurdles, Women",65773,Delloreen Ennis-London,87117,4,,False
2000 Summer Olympics,25,JAM,Athletics,"1,500 metres, Women",65752,Mardrea Hyman,87123,11 h2 r2/3,,False
2000 Summer Olympics,25,JAM,Athletics,"800 metres, Women",65741,Charmaine Howell,87122,7 h1 r2/3,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres, Women",65722,Sandie Richards,72236,5 h2 r3/4,,False
2000 Summer Olympics,25,CZE,Tennis,"Doubles, Men",45729,David Rikl,94211,=9,,True
2000 Summer Olympics,25,CZE,Tennis,"Singles, Women",45767,Dája Bedáňová,94207,=17,,False
2000 Summer Olympics,25,CZE,Tennis,"Singles, Women",45767,Adriana Gerši,94209,=33,,False
2000 Summer Olympics,25,CZE,Tennis,"Singles, Women",45767,Květoslava Hrdličková,94210,=33,,False
2000 Summer Olympics,25,CZE,Tennis,"Doubles, Women",45838,Dája Bedáňová,94207,=17,,True
2000 Summer Olympics,25,CZE,Tennis,"Doubles, Women",45838,Květoslava Hrdličková,94210,=17,,True
2000 Summer Olympics,25,CZE,Trampolining,"Individual, Women",55003,Petra Vachníková,91283,11 r1/2,,False
2000 Summer Olympics,25,CZE,Triathlon,"Olympic Distance, Men",21155,Jan Řehula,94270,3,Bronze,False
2000 Summer Olympics,25,CZE,Triathlon,"Olympic Distance, Men",21155,Martin Krňávek,94268,13,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres, Women",65722,Lorraine Graham,87121,2,Silver,False
2000 Summer Olympics,25,JAM,Athletics,"200 metres, Women",65704,Astia Walker,87132,AC h3 r2/4,,False
2000 Summer Olympics,25,JAM,Athletics,"200 metres, Women",65704,Juliet Campbell,72203,7 h4 r2/4,,False
2000 Summer Olympics,25,JAM,Athletics,"200 metres, Women",65704,Beverly McDonald,72224,3,Bronze,False
2000 Summer Olympics,25,JAM,Athletics,"100 metres, Women",65683,Beverly McDonald,72224,5 h2 r3/4,,False
2000 Summer Olympics,25,JAM,Athletics,"100 metres, Women",65683,Merlene Ottey,72229,3,Bronze,False
2000 Summer Olympics,25,JAM,Athletics,"100 metres, Women",65683,Tayna Lawrence,87125,2,Silver,False
2000 Summer Olympics,25,PER,Athletics,"High Jump, Men",65470,Hugo Muñoz,74496,AC r1/2,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres Hurdles, Women",65788,Deon Hemmings,72215,2,Silver,False
2000 Summer Olympics,25,PER,Athletics,"Marathon, Women",65772,María Portillo,88353,32,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres Hurdles, Women",65788,Catherine Pomales-Scott,72242,8 h2 r2/3,,False
2000 Summer Olympics,25,JAM,Athletics,"4 × 100 metres Relay, Women",65800,Tayna Lawrence,87125,2,Silver,True
2000 Summer Olympics,25,CZE,Swimming,"400 metres Freestyle, Men",8381,Vlastimil Burda,93395,19,,False
2000 Summer Olympics,25,CZE,Swimming,"1,500 metres Freestyle, Men",8390,Vlastimil Burda,93395,26,,False
2000 Summer Olympics,25,CZE,Swimming,"100 metres Breaststroke, Men",8424,Daniel Málek,46250,5,,False
2000 Summer Olympics,25,CZE,Swimming,"200 metres Breaststroke, Men",8439,Daniel Málek,46250,5,,False
2000 Summer Olympics,25,CZE,Swimming,"100 metres Butterfly, Men",8452,Jan Víťazka,93398,27,,False
2000 Summer Olympics,25,CZE,Swimming,"200 metres Individual Medley, Men",8478,Jan Víťazka,93398,21,,False
2000 Summer Olympics,25,CZE,Swimming,"400 metres Individual Medley, Men",8491,Jan Víťazka,93398,23,,False
2000 Summer Olympics,25,CZE,Swimming,"100 metres Freestyle, Women",8567,Ilona Hlaváčková,93396,26,,False
2000 Summer Olympics,25,CZE,Swimming,"400 metres Freestyle, Women",8592,Hana Černá,46241,26,,False
2000 Summer Olympics,25,CZE,Swimming,"800 metres Freestyle, Women",8599,Hana Černá,46241,19,,False
2000 Summer Olympics,25,CZE,Swimming,"100 metres Backstroke, Women",8606,Ilona Hlaváčková,93396,22,,False
2000 Summer Olympics,25,CZE,Swimming,"200 metres Individual Medley, Women",8676,Hana Černá,46241,17,,False
2000 Summer Olympics,25,CZE,Swimming,"400 metres Individual Medley, Women",8687,Hana Černá,46241,9,,False
2000 Summer Olympics,25,CZE,Table Tennis,"Singles, Men",48003,Petr Korbel,2354,=17,,False
2000 Summer Olympics,25,CZE,Table Tennis,"Singles, Men",48003,Josef Plachý,2356,=33,,False
2000 Summer Olympics,25,CZE,Table Tennis,"Doubles, Men",48121,Josef Plachý,2356,=25,,True
2000 Summer Olympics,25,CZE,Table Tennis,"Doubles, Men",48121,Petr Korbel,2354,=25,,True
2000 Summer Olympics,25,CZE,Tennis,"Singles, Men",45658,Jiří Vaněk,94212,=17,,False
2000 Summer Olympics,25,CZE,Tennis,"Singles, Men",45658,Jiří Novák,2355,=33,,False
2000 Summer Olympics,25,CZE,Tennis,"Singles, Men",45658,Slava Doseděl,94208,=33,,False
2000 Summer Olympics,25,CZE,Tennis,"Doubles, Men",45729,Jiří Novák,2355,=9,,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 100 metres Relay, Women",65800,Beverly McDonald,72224,2,Silver,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 100 metres Relay, Women",65800,Veronica Campbell,87116,2,Silver,True
2000 Summer Olympics,25,JAM,Athletics,"400 metres Hurdles, Women",65788,Patrina Allen,87109,7 h5 r1/3,,False
2000 Summer Olympics,25,CZE,Swimming,"100 metres Freestyle, Men",8352,Květoslav Svoboda,93397,45,,False
2000 Summer Olympics,25,PER,Diving,"Springboard, Men",54280,Abel Sánchez,90614,24,,False
2000 Summer Olympics,25,CZE,Triathlon,"Olympic Distance, Women",21164,Renata Berková,94267,29,,False
2000 Summer Olympics,25,CZE,Wrestling,"Heavyweight, Greco-Roman, Men",133593,Marek Švec,57685,18,,False
2000 Summer Olympics,25,CZE,Wrestling,"Super-Heavyweight, Greco-Roman, Men",133637,David Vála,95040,9,,False
2000 Summer Olympics,25,TUR,Archery,"Individual, Women",41175,Natalia Nasaridze-Çakir,2173,42,,False
2000 Summer Olympics,25,TUR,Archery,"Individual, Women",41175,Zekiye Şatır,83197,35,,False
2000 Summer Olympics,25,TUR,Archery,"Individual, Women",41175,Elif Altınkaynak,2170,28,,False
2000 Summer Olympics,25,TUR,Archery,"Team, Men",41153,Hasan Orbay,83194,5,,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 100 metres Relay, Men",65448,Llewelyn Bredwood,87114,4,,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 100 metres Relay, Men",65448,Chris Williams,87135,4,,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 100 metres Relay, Men",65448,Dwight Thomas,87130,4,,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 100 metres Relay, Men",65448,Lindel Frater,87119,4,,True
2000 Summer Olympics,25,JAM,Athletics,"400 metres Hurdles, Men",65425,Ian Weakley,87134,8 h6 r1/3,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres Hurdles, Men",65425,Kemel Thompson,87131,4 h7 r1/3,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres Hurdles, Men",65425,Dinsdale Morgan,72312,7 h3 r2/3,,False
2000 Summer Olympics,25,JAM,Athletics,"110 metres Hurdles, Men",65408,Robert Foster,72276,7 h2 r1/4,,False
2000 Summer Olympics,25,JAM,Athletics,"800 metres, Men",65373,Marvin Watts,87133,=8 h3 r2/3,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres, Men",65353,Davian Clarke,72265,AC h2 r3/4,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres, Men",65353,Danny McFarlane,87126,7,,False
2000 Summer Olympics,25,JAM,Athletics,"400 metres, Men",65353,Greg Haughton,72291,3,Bronze,False
2000 Summer Olympics,25,TUR,Archery,"Team, Men",41153,Özdemir Akbal,83195,5,,True
2000 Summer Olympics,25,TUR,Archery,"Team, Men",41153,Serdar Şatir,83196,5,,True
2000 Summer Olympics,25,TUR,Archery,"Individual, Men",41079,Özdemir Akbal,83195,59,,False
2000 Summer Olympics,25,TUR,Archery,"Individual, Men",41079,Serdar Şatir,83196,44,,False
2000 Summer Olympics,25,TUR,Archery,"Individual, Men",41079,Hasan Orbay,83194,18,,False
2000 Summer Olympics,25,JAM,Athletics,"4 × 100 metres Relay, Men",65448,Donovan Powell,87128,4,,True
2000 Summer Olympics,25,CZE,Triathlon,"Olympic Distance, Men",21155,Filip Ospalý,94269,DNF,,False
2000 Summer Olympics,25,JAM,Athletics,"4 × 400 metres Relay, Men",65459,Michael Blackwood,87113,2,Silver,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 400 metres Relay, Men",65459,Chris Williams,87135,2,Silver,True
2000 Summer Olympics,25,CZE,Wrestling,"Bantamweight, Greco-Roman, Men",133332,Petr Švehla,95039,16,,False
2000 Summer Olympics,25,PER,Diving,"Platform, Men",54284,Abel Sánchez,90614,37,,False
2000 Summer Olympics,25,PER,Judo,"Lightweight, Men",18504,Germán Velazco,92391,=13,,False
2000 Summer Olympics,25,PER,Sailing,"One Person Dinghy, Open",10786,Luis Alberto Olcese,92922,33,,False
2000 Summer Olympics,25,PER,Shooting,"Trap, Men",51950,Francisco Boza,43615,=26,,False
2000 Summer Olympics,25,PER,Shooting,"Skeet, Men",51956,Juan Jorge Giha Yarur,43626,49,,False
2000 Summer Olympics,25,PER,Swimming,"50 metres Freestyle, Men",8336,Luis López,93696,=49,,False
2000 Summer Olympics,25,PER,Swimming,"200 metres Butterfly, Men",8466,Juan Pablo Valdivieso,93697,36,,False
2000 Summer Olympics,25,PER,Swimming,"50 metres Freestyle, Women",8550,Talía Barrios,93695,56,,False
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Diana Soto,94575,=11,,True
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Fiorella Aíta,94573,=11,,True
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Janet Vasconzuelos,94577,=11,,True
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Leyla Chihuán,94574,=11,,True
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Milagros Moy,52842,=11,,True
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Milagros Cámere,52816,=11,,True
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Milagros Uceda,94576,=11,,True
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Natalia Málaga,52840,=11,,True
2000 Summer Olympics,25,PER,Volleyball,"Volleyball, Women",37710,Rosa García,52833,=11,,True
2000 Summer Olympics,25,JAM,Athletics,"Decathlon, Men",65610,Claston Bernard,87112,DNF,,False
2000 Summer Olympics,25,JAM,Athletics,"Long Jump, Men",65508,James Beckford,72255,14 r1/2,,False
2000 Summer Olympics,25,JAM,Athletics,"4 × 400 metres Relay, Men",65459,Sanjay Ayre,87110,2,Silver,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 400 metres Relay, Men",65459,Michael McDonald,72304,2,Silver,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 400 metres Relay, Men",65459,Danny McFarlane,87126,2,Silver,True
2000 Summer Olympics,25,JAM,Athletics,"4 × 400 metres Relay, Men",65459,Greg Haughton,72291,2,Silver,True
2000 Summer Olympics,25,YEM,Athletics,"400 metres, Men",65353,Basheer Al-Khewani,89198,8 h8 r1/4,,False
2000 Summer Olympics,25,BLR,Artistic Gymnastics,"Uneven Bars, Women",70825,Maryna Zarzhitskaya,91231,=58 r1/1,,False
2000 Summer Olympics,25,CZE,Artistic Gymnastics,"Uneven Bars, Women",70825,Kateřina Marešová,91282,72 r1/1,,False
2000 Summer Olympics,25,RWA,Athletics,"1,500 metres, Men",65388,Alexis Sharangabo,75476,11 h2 r1/3,,False
2000 Summer Olympics,25,RWA,Athletics,"Marathon, Men",65407,Mathias Ntawulikura,75472,15,,False
2000 Summer Olympics,25,RWA,Athletics,"800 metres, Women",65741,Christine Mukamutesi,88934,6 h3 r1/3,,False
2000 Summer Olympics,25,RWA,Swimming,"50 metres Freestyle, Men",8336,Samson Ndayishimiye,93757,75,,False
2000 Summer Olympics,25,RWA,Swimming,"100 metres Breaststroke, Women",8629,Pamela Girimbabazi,93756,DQ,,False
2000 Summer Olympics,25,HAI,Athletics,"110 metres Hurdles, Men",65408,Dudley Dorival,86986,7,,False
2000 Summer Olympics,25,HAI,Athletics,"400 metres, Men",65353,Gerald Clervil,86985,8 h1 r1/4,,False
2000 Summer Olympics,25,USA,Equestrian Jumping,"Team, Open",185507,Laura Kraut,90749,6,,True
2000 Summer Olympics,25,USA,Equestrian Jumping,"Team, Open",185507,Lauren Hough,90748,6,,True
2000 Summer Olympics,25,USA,Equestrian Jumping,"Team, Open",185507,Nona Garson,90746,6,,True
2000 Summer Olympics,25,USA,Fencing,"Foil, Individual, Men",115844,Cliff Bayer,23656,10,,False
2000 Summer Olympics,25,USA,Fencing,"Épée, Individual, Men",115914,Tamir Bloom,23657,29,,False
2000 Summer Olympics,25,USA,Fencing,"Sabre, Individual, Men",115984,Keeth Smart,90866,30,,False
2000 Summer Olympics,25,USA,Fencing,"Sabre, Individual, Men",115984,Akhi Spencer-El,90867,34,,False
2000 Summer Olympics,25,USA,Fencing,"Foil, Individual, Women",116488,Iris Zimmermann,90869,11,,False
2000 Summer Olympics,25,USA,Fencing,"Foil, Individual, Women",116488,Ann Marsh,21007,16,,False
2000 Summer Olympics,25,USA,Fencing,"Foil, Individual, Women",116488,Felicia Zimmermann,21022,20,,False
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Frankie Hejduk,27752,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Evan Whitfield,91211,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Danny Califf,91200,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Conor Casey,91201,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Chris Albright,91199,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Chad McCarty,91206,4,,True
2000 Summer Olympics,25,HAI,Athletics,"100 metres Hurdles, Women",65773,Nadine Faustin-Parker,86987,5 h1 r2/4,,False
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Brian Dunseth,91205,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Ben Olsen,91208,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Josh Wolff,91212,4,,True
2000 Summer Olympics,25,USA,Fencing,"Épée, Individual, Women",116558,Arlene Stevens,90868,32,,False
2000 Summer Olympics,25,USA,Fencing,"Foil, Team, Women",116628,Felicia Zimmermann,21022,4,,True
2000 Summer Olympics,25,USA,Fencing,"Foil, Team, Women",116628,Iris Zimmermann,90869,4,,True
2000 Summer Olympics,25,USA,Fencing,"Foil, Team, Women",116628,Ann Marsh,21007,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Brad Friedel,27743,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Jeff Agoos,91198,4,,True
2000 Summer Olympics,25,HAI,Judo,"Lightweight, Men",18504,Ernst Laraque,92324,AC,,False
2000 Summer Olympics,25,CPV,Athletics,"Marathon, Men",65407,António Carlos Piña,79740,67,,False
2000 Summer Olympics,25,SGP,Swimming,"200 metres Freestyle, Men",8368,Mark Chay,93762,23,,False
2000 Summer Olympics,25,SGP,Swimming,"400 metres Freestyle, Men",8381,Sng Ju Wei,50086,37,,False
2000 Summer Olympics,25,SGP,Swimming,"100 metres Backstroke, Men",8399,Gary Tan,93766,45,,False
2000 Summer Olympics,25,SGP,Swimming,"200 metres Backstroke, Men",8412,Gary Tan,93766,37,,False
2000 Summer Olympics,25,SGP,Swimming,"100 metres Breaststroke, Men",8424,Daniel Liew,93764,57,,False
2000 Summer Olympics,25,SGP,Swimming,"50 metres Freestyle, Women",8550,Joscelin Yeo,50078,37,,False
2000 Summer Olympics,25,SGP,Swimming,"100 metres Freestyle, Women",8567,Joscelin Yeo,50078,22,,False
2000 Summer Olympics,25,SGP,Swimming,"400 metres Freestyle, Women",8592,Christel Bouvron,93761,36,,False
2000 Summer Olympics,25,SGP,Swimming,"100 metres Breaststroke, Women",8629,Joscelin Yeo,50078,28,,False
2000 Summer Olympics,25,SGP,Swimming,"200 metres Breaststroke, Women",8641,Nicolette Teo,93767,30,,False
2000 Summer Olympics,25,SGP,Swimming,"100 metres Butterfly, Women",8652,Joscelin Yeo,50078,26,,False
2000 Summer Olympics,25,SGP,Swimming,"200 metres Butterfly, Women",8665,Christel Bouvron,93761,32,,False
2000 Summer Olympics,25,SGP,Swimming,"200 metres Individual Medley, Women",8676,Joscelin Yeo,50078,23,,False
2000 Summer Olympics,25,SGP,Table Tennis,"Singles, Women",48187,Jing Jun Hong,2550,4,,False
2000 Summer Olympics,25,SGP,Table Tennis,"Singles, Women",48187,Li Jia Wei,94009,=9,,False
2000 Summer Olympics,25,SGP,Table Tennis,"Doubles, Women",48305,Jing Jun Hong,2550,=9,,True
2000 Summer Olympics,25,SGP,Table Tennis,"Doubles, Women",48305,Li Jia Wei,94009,=9,,True
2000 Summer Olympics,25,CPV,Athletics,"100 metres, Women",65683,Isménia do Frederico,66687,8 h1 r1/4,,False
2000 Summer Olympics,25,USA,Equestrian Jumping,"Team, Open",185507,Margie Goldstein-Engle,90747,6,,True
2000 Summer Olympics,25,USA,Equestrian Jumping,"Individual, Open",185498,Nona Garson,90746,71 r1/2,,False
2000 Summer Olympics,25,USA,Equestrian Jumping,"Individual, Open",185498,Laura Kraut,90749,AC r2/2,,False
2000 Summer Olympics,25,USA,Equestrian Jumping,"Individual, Open",185498,Lauren Hough,90748,=15,,False
2000 Summer Olympics,25,USA,Equestrian Jumping,"Individual, Open",185498,Margie Goldstein-Engle,90747,=10,,False
2000 Summer Olympics,25,HAI,Tennis,"Singles, Women",45767,Neyssa Étienne,94232,=33,,False
2000 Summer Olympics,25,USA,Equestrian Eventing,"Team, Open",185472,Linden Wiesman,90751,3,Bronze,True
2000 Summer Olympics,25,USA,Equestrian Eventing,"Team, Open",185472,David O'Connor,12508,3,Bronze,True
2000 Summer Olympics,25,USA,Equestrian Eventing,"Team, Open",185472,Karen O'Connor,11390,3,Bronze,True
2000 Summer Olympics,25,USA,Equestrian Eventing,"Individual, Open",185467,Julie Black-Burns,90742,9,,False
2000 Summer Olympics,25,USA,Equestrian Eventing,"Individual, Open",185467,Robert Costello,90744,8,,False
2000 Summer Olympics,25,USA,Equestrian Eventing,"Individual, Open",185467,David O'Connor,12508,1,Gold,False
2000 Summer Olympics,25,USA,Equestrian Dressage,"Team, Open",185497,Robert Dover,11895,3,Bronze,True
2000 Summer Olympics,25,USA,Equestrian Eventing,"Team, Open",185472,Nina Fout,90745,3,Bronze,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Joey DiGiamarino,91203,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,John O'Brien,91207,4,,True
2000 Summer Olympics,25,USA,Football,"Football, Men",34161,Landon Donovan,91204,4,,True
2000 Summer Olympics,25,GUA,Shooting,"Skeet, Men",51956,Juan Romero,42704,=35,,False
2000 Summer Olympics,25,GUA,Shooting,"Running Target, 10 metres, Men",51947,Attila Solti,42808,10,,False
2000 Summer Olympics,25,GUA,Shooting,"Free Pistol, 50 metres, Men",51932,Sergio Sánchez,42707,=16,,False
2000 Summer Olympics,25,GUA,Shooting,"Air Pistol, 10 metres, Men",51926,Sergio Sánchez,42707,=34,,False
2000 Summer Olympics,25,GUA,Judo,"Half-Lightweight, Men",18441,Jorge Quintanal,92322,17,,False
