edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2008 Summer Olympics,53,ISR,Tennis,"Singles, Women",261988,Shahar Pe'er,117598,=17,,False
2008 Summer Olympics,53,USA,Rowing,"Coxless Pairs, Men",261007,Tyler Winklevoss,112369,6,,True
2008 Summer Olympics,53,USA,Rowing,"Quadruple Sculls, Men",260994,Matt Hughes,118050,5,,True
2008 Summer Olympics,53,USA,Rowing,"Quadruple Sculls, Men",260994,Sam Stitt,118051,5,,True
2008 Summer Olympics,53,USA,Rowing,"Quadruple Sculls, Men",260994,Jamie Schroeder,104353,5,,True
2008 Summer Olympics,53,USA,Rowing,"Quadruple Sculls, Men",260994,Scott Gault,118052,5,,True
2008 Summer Olympics,53,ISR,Swimming,"200 metres Butterfly, Men",261601,Alon Mandel,115773,28,,False
2008 Summer Olympics,53,ISR,Swimming,"200 metres Individual Medley, Men",261613,Gal Nevo,112193,13,,False
2008 Summer Olympics,53,ISR,Swimming,"400 metres Individual Medley, Men",261625,Gal Nevo,112193,11,,False
2008 Summer Olympics,53,ISR,Swimming,"50 metres Freestyle, Women",261674,Anya Gostomelsky,103312,19,,False
2008 Summer Olympics,53,ISR,Swimming,"100 metres Freestyle, Women",261692,Anya Gostomelsky,103312,22,,False
2008 Summer Olympics,53,ISR,Swimming,"100 metres Backstroke, Women",261735,Anya Gostomelsky,103312,25,,False
2008 Summer Olympics,53,ISR,Swimming,"100 metres Butterfly, Women",261784,Anya Gostomelsky,103312,36,,False
2008 Summer Olympics,53,ISR,Taekwondo,"Featherweight, Women",262237,Bat-El Gatterer,117386,=11,,False
2008 Summer Olympics,53,ISR,Tennis,"Doubles, Men",261950,Jonathan Erlich,107373,=17,,True
2008 Summer Olympics,53,USA,Rowing,"Coxless Pairs, Men",261007,Cameron Winklevoss,112370,6,,True
2008 Summer Olympics,53,TPE,Baseball,"Baseball, Men",258572,Cheng Kai-Wen,113412,5,,True
2008 Summer Olympics,53,FIN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",261390,Juha Hirvi,41973,7,,False
2008 Summer Olympics,53,FIN,Shooting,"Air Pistol, 10 metres, Women",261408,Mira Nevansuu,117228,7,,False
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Aleksandr Korneyev,114331,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Vadim Khamuttskikh,52982,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Sergey Grankin,114332,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Yury Berezhko,114329,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Marina Sheshenina,109235,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Lyubov Shashkova,52976,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Aleksandra Pasynkova,114248,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Yuliya Merkulova,112087,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Yekaterina Kabeshova,112086,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Lena Godina,52970,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Yekaterina Gamova,94580,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Olga Fateyeva,112085,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Yevgeniya Estes,52968,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Aleksandr Kosaryev,109312,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Mariya Borodakova,112083,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Marina Akulova,112088,=5,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Olga Belyayeva,114130,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Nadezhda Glyzina,114133,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Oleksandra Karpovich,114131,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Sofya Konukh,94687,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Yekaterina Pantyulina,114132,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Yekaterina Prokofyeva,114127,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Yevgeniya Protsenko,114128,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Nataliya Shepelina,109397,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Yelena Smurova,94694,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Yevgeniya Soboleva,114126,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Olga Turova,109399,7,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Valentina Vorontsova,109400,7,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Women",262873,Nataliya Alimova,112084,=5,,True
2008 Summer Olympics,53,RUS,Water Polo,"Water Polo, Women",262970,Alyona Vylegzhanina,114129,7,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Aleksey Kuleshov,94811,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Aleksey Ostapenko,114330,3,Bronze,True
2008 Summer Olympics,53,RUS,Tennis,"Singles, Men",261879,Igor Andreyev,107342,=9,,False
2008 Summer Olympics,53,RUS,Tennis,"Singles, Men",261879,Nikolay Davydenko,107327,=17,,False
2008 Summer Olympics,53,RUS,Tennis,"Singles, Men",261879,Dmitry Tursunov,117548,=33,,False
2008 Summer Olympics,53,RUS,Tennis,"Doubles, Men",261950,Igor Andreyev,107342,=5,,True
2008 Summer Olympics,53,RUS,Tennis,"Doubles, Men",261950,Nikolay Davydenko,107327,=5,,True
2008 Summer Olympics,53,RUS,Tennis,"Doubles, Men",261950,Dmitry Tursunov,117548,=9,,True
2008 Summer Olympics,53,RUS,Tennis,"Doubles, Men",261950,Mikhail Yuzhny,107348,=9,,True
2008 Summer Olympics,53,RUS,Tennis,"Singles, Women",261988,Yelena Dementyeva,94255,1,Gold,False
2008 Summer Olympics,53,RUS,Tennis,"Singles, Women",261988,Dinara Safina,117620,2,Silver,False
2008 Summer Olympics,53,RUS,Tennis,"Singles, Women",261988,Vera Zvonaryova,117597,3,Bronze,False
2008 Summer Olympics,53,RUS,Tennis,"Singles, Women",261988,Svetlana Kuznetsova,107308,=33,,False
2008 Summer Olympics,53,RUS,Tennis,"Doubles, Women",262059,Svetlana Kuznetsova,107308,=5,,True
2008 Summer Olympics,53,RUS,Tennis,"Doubles, Women",262059,Dinara Safina,117620,=5,,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Maksim Mikhaylov,114333,3,Bronze,True
2008 Summer Olympics,53,RUS,Tennis,"Doubles, Women",262059,Yelena Vesnina,117640,=5,,True
2008 Summer Olympics,53,RUS,Trampolining,"Individual, Men",262321,Dmitry Ushakov,116824,6,,False
2008 Summer Olympics,53,RUS,Trampolining,"Individual, Men",262321,Aleksandr Rusakov,108556,7,,False
2008 Summer Olympics,53,RUS,Trampolining,"Individual, Women",262326,Irina Karavayeva,91568,5,,False
2008 Summer Olympics,53,RUS,Trampolining,"Individual, Women",262326,Nataliya Chernova,108565,11 r1/2,,False
2008 Summer Olympics,53,RUS,Triathlon,"Olympic Distance, Men",262331,Igor Sysoyev,106519,9,,False
2008 Summer Olympics,53,RUS,Triathlon,"Olympic Distance, Men",262331,Dmitry Polyansky,116227,22,,False
2008 Summer Olympics,53,RUS,Triathlon,"Olympic Distance, Men",262331,Aleksandr Bryukhankov,116228,24,,False
2008 Summer Olympics,53,RUS,Triathlon,"Olympic Distance, Women",262340,Olga Zausaylova,116199,36,,False
2008 Summer Olympics,53,RUS,Triathlon,"Olympic Distance, Women",262340,Irina Abysova,116213,DNF,,False
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Aleksandr Volkov,114327,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Aleksey Verbov,109313,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Sergey Tetyukhin,52988,3,Bronze,True
2008 Summer Olympics,53,RUS,Volleyball,"Volleyball, Men",262828,Semyon Poltavsky,114328,3,Bronze,True
2008 Summer Olympics,53,RUS,Tennis,"Doubles, Women",262059,Vera Zvonaryova,117597,=5,,True
2008 Summer Olympics,53,FIN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",261390,Henri Häkkinen,117281,47,,False
2008 Summer Olympics,53,RUS,Weightlifting,"Middleweight, Men",263024,Oleg Perepechonov,104563,5,,False
2008 Summer Olympics,53,RUS,Weightlifting,"Middle-Heavyweight, Men",263042,Khadzhimurat Akkayev,104625,DQ,,False
2008 Summer Olympics,53,RUS,Wushu,"Daoshu & Gunshu, Women",901263,Yuliya Chernitsova,902653,6,,False
2008 Summer Olympics,53,FIN,Wrestling,"Lightweight, Greco-Roman, Men",263643,Jarkko Ala-Huikku,117158,17,,False
2008 Summer Olympics,53,FIN,Weightlifting,"Super-Heavyweight, Men",263060,Antti Everi,116420,11,,False
2008 Summer Olympics,53,FIN,Tennis,"Singles, Men",261879,Jarkko Nieminen,107344,=33,,False
2008 Summer Olympics,53,FIN,Swimming,"100 metres Butterfly, Women",261784,Emilia Pikkarainen,112283,46,,False
2008 Summer Olympics,53,FIN,Swimming,"200 metres Breaststroke, Women",261772,Noora Laukkanen,116768,39,,False
2008 Summer Olympics,53,FIN,Swimming,"100 metres Backstroke, Women",261735,Hanna-Maria Seppälä,93431,30,,False
2008 Summer Olympics,53,FIN,Swimming,"800 metres Freestyle, Women",261726,Eva Lehtonen,115726,33,,False
2008 Summer Olympics,53,FIN,Swimming,"400 metres Freestyle, Women",261717,Eva Lehtonen,115726,35,,False
2008 Summer Olympics,53,FIN,Swimming,"100 metres Freestyle, Women",261692,Hanna-Maria Seppälä,93431,4,,False
2008 Summer Olympics,53,ISR,Judo,"Half-Middleweight, Women",260734,Alice Schlesinger,112625,13,,False
2008 Summer Olympics,53,ISR,Rhythmic Gymnastics,"Individual, Women",260933,Irina Risenzon,116837,9,,False
2008 Summer Olympics,53,ISR,Rhythmic Gymnastics,"Individual, Women",260933,Neta Rivkin,116841,14 r1/2,,False
2008 Summer Olympics,53,RUS,Wushu,"Changquan, Women",901262,Darya Tarasova,902623,1,,False
2008 Summer Olympics,53,ISR,Rhythmic Gymnastics,"Group, Women",260944,Olena Dvornichenko,116884,6,,True
2008 Summer Olympics,53,CGO,Table Tennis,"Singles, Men",262349,Suraju Saka,117538,=49,,False
2008 Summer Olympics,53,CGO,Swimming,"100 metres Freestyle, Men",261487,Rony Bakale,103854,62,,False
2008 Summer Olympics,53,CGO,Athletics,"Long Jump, Women",257720,Pamela Mouele-Mboussi,115170,33 r1/2,,False
2008 Summer Olympics,53,CGO,Athletics,"100 metres, Men",257142,Ghyd Olonghot,114548,7 h4 r1/4,,False
2008 Summer Olympics,53,FIN,Swimming,"50 metres Freestyle, Women",261674,Hanna-Maria Seppälä,93431,16,,False
2008 Summer Olympics,53,FIN,Swimming,"100 metres Freestyle, Men",261487,Matti Rajakylä,103499,41,,False
2008 Summer Olympics,53,FIN,Swimming,"50 metres Freestyle, Men",261468,Matti Rajakylä,103499,29,,False
2008 Summer Olympics,53,FIN,Shooting,"Skeet, Women",261428,Marjut Heinonen,117278,17,,False
2008 Summer Olympics,53,FIN,Shooting,"Trap, Women",261425,Satu Mäkelä-Nummela,117253,1,Gold,False
2008 Summer Olympics,53,FIN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",261419,Hanna Etula,111724,24,,False
2008 Summer Olympics,53,FIN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",261419,Marjo Yli-Kiikka,104676,14,,False
2008 Summer Olympics,53,FIN,Shooting,"Air Rifle, 10 metres, Women",261416,Marjo Yli-Kiikka,104676,38,,False
2008 Summer Olympics,53,FIN,Shooting,"Air Rifle, 10 metres, Women",261416,Hanna Etula,111724,21,,False
2008 Summer Olympics,53,CGO,Table Tennis,"Singles, Women",262591,Fen Yang,117491,=49,,False
2008 Summer Olympics,53,RUS,Weightlifting,"Middle-Heavyweight, Men",263042,Roman Konstantinov,116395,5,,False
2008 Summer Olympics,53,RUS,Wushu,"Sanshou (≤85 kilograms), Men",901291,Muslim Salikhov,902678,1,,False
2008 Summer Olympics,53,RUS,Wushu,"Sanshou (≤56 kilograms), Men",901267,Nazir Shandulayev,902680,2,,False
2008 Summer Olympics,53,RUS,Weightlifting,"Heavyweight, Men",263051,Dmitry Klokov,116405,2,Silver,False
2008 Summer Olympics,53,RUS,Weightlifting,"Heavyweight, Men",263051,Dmitry Lapikov,116406,DQ,,False
2008 Summer Olympics,53,RUS,Weightlifting,"Super-Heavyweight, Men",263060,Yevgeny Chigishev,94767,2,Silver,False
2008 Summer Olympics,53,RUS,Weightlifting,"Lightweight, Women",263087,Marina Shainova,116257,DQ,,False
2008 Summer Olympics,53,RUS,Weightlifting,"Middleweight, Women",263096,Svetlana Tsarukayeva,116278,DNF,,False
2008 Summer Olympics,53,RUS,Weightlifting,"Light-Heavyweight, Women",263105,Oksana Slivenko,116279,1,Gold,False
2008 Summer Olympics,53,RUS,Weightlifting,"Heavyweight, Women",263114,Nadezhda Yevstyukhina,116288,DQ,,False
2008 Summer Olympics,53,RUS,Wrestling,"Featherweight, Greco-Roman, Men",263597,Nazyr Mankiyev,117134,1,Gold,False
2008 Summer Olympics,53,RUS,Wrestling,"Lightweight, Greco-Roman, Men",263643,Islam-Beka Albiyev,117153,1,Gold,False
2008 Summer Olympics,53,RUS,Wrestling,"Welterweight, Greco-Roman, Men",263689,Sergey Kovalenko,117164,7,,False
2008 Summer Olympics,53,RUS,Wrestling,"Middleweight, Greco-Roman, Men",263735,Varteres Samurgashev,95086,7,,False
2008 Summer Olympics,53,RUS,Wrestling,"Light-Heavyweight, Greco-Roman, Men",263781,Aleksey Mishin,107622,9,,False
2008 Summer Olympics,53,RUS,Wrestling,"Heavyweight, Greco-Roman, Men",263827,Aslanbek Khushtov,117201,1,Gold,False
2008 Summer Olympics,53,RUS,Wushu,"Sanshou (≤70 kilograms), Men",901280,Murad Akhadov,902677,2,,False
2008 Summer Olympics,53,RUS,Wrestling,"Super-Heavyweight, Greco-Roman, Men",263873,Khasan Baroyev,107598,DQ,,False
2008 Summer Olympics,53,RUS,Wrestling,"Lightweight, Freestyle, Men",263178,Mavlet Batyrov,108116,1,Gold,False
2008 Summer Olympics,53,RUS,Wrestling,"Welterweight, Freestyle, Men",263224,Irbek Farniyev,117066,7,,False
2008 Summer Olympics,53,RUS,Wrestling,"Middleweight, Freestyle, Men",263270,Buvaysar Saytiyev,59881,1,Gold,False
2008 Summer Olympics,53,RUS,Wrestling,"Light-Heavyweight, Freestyle, Men",263316,Georgy Ketoyev,117092,=3,Bronze,False
2008 Summer Olympics,53,RUS,Wrestling,"Heavyweight, Freestyle, Men",263362,Shirvani Muradov,117107,1,Gold,False
2008 Summer Olympics,53,RUS,Wrestling,"Super-Heavyweight, Freestyle, Men",263407,Bakhtiyar Akhmedov,117123,1,Gold,False
2008 Summer Olympics,53,RUS,Wrestling,"Flyweight, Freestyle, Women",263453,Zamira Rakhmanova,116991,11,,False
2008 Summer Olympics,53,RUS,Wrestling,"Lightweight, Freestyle, Women",263499,Nataliya Golts,117000,8,,False
2008 Summer Olympics,53,RUS,Wrestling,"Middleweight, Freestyle, Women",263525,Alyona Kartashova,107569,2,Silver,False
2008 Summer Olympics,53,RUS,Wrestling,"Heavyweight, Freestyle, Women",263571,Yelena Perepelkina,117030,11,,False
2008 Summer Olympics,53,RUS,Wushu,"Changquan, Men",901257,Semyon Udelov,902705,2,,False
2008 Summer Olympics,53,RUS,Wushu,"Daoshu & Gunshu, Men",901258,Radik Zaripov,902697,5,,False
2008 Summer Olympics,53,RUS,Wushu,"Nanquan & Nangun, Men",901259,Stanislav Galkin,902707,6,,False
2008 Summer Olympics,53,RUS,Wrestling,"Featherweight, Freestyle, Men",263132,Besik Kudukhov,117039,=3,Bronze,False
2008 Summer Olympics,53,TPE,Baseball,"Baseball, Men",258572,Kuo Yen-Wen,113415,5,,True
2008 Summer Olympics,53,TPE,Baseball,"Baseball, Men",258572,Lee Chen-Chang,113416,5,,True
2008 Summer Olympics,53,TPE,Baseball,"Baseball, Men",258572,Lin Che-Hsuan,113417,5,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Yuliya Markovich,112046,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Kseniya Nikandrova,112037,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Tatyana Parfyonova,112036,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Marina Pikalova,112039,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Yelena Portova,112040,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Olga Travnikova,112035,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Yekaterina Tyapkova,112047,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Yana Vasilyeva,112044,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Nataliya Yakovleva,112043,10,,True
2008 Summer Olympics,53,KAZ,Judo,"Extra-Lightweight, Men",260188,Salamat Utarbayev,112748,=21,,False
2008 Summer Olympics,53,KAZ,Judo,"Lightweight, Men",260306,Rinat Ibragimov,112749,=13,,False
2008 Summer Olympics,53,KAZ,Judo,"Half-Heavyweight, Men",260480,Askhat Zhitkeyev,92352,2,Silver,False
2008 Summer Olympics,53,KAZ,Judo,"Heavyweight, Men",260537,Yeldos Ikhsangaliyev,106774,=17,,False
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Nataliya Kubrina,112042,10,,True
2008 Summer Olympics,53,KAZ,Judo,"Extra-Lightweight, Women",260598,Kelbet Nurgazina,112631,=9,,False
2008 Summer Olympics,53,KAZ,Judo,"Lightweight, Women",260689,Gulzat Uralbayeva,112632,=19,,False
2008 Summer Olympics,53,KAZ,Judo,"Middleweight, Women",260781,Zhanar Zhanzunova,112633,=20,,False
2008 Summer Olympics,53,KAZ,Judo,"Half-Heavyweight, Women",260827,Sagat Abikeyeva,112634,=9,,False
2008 Summer Olympics,53,KAZ,Judo,"Heavyweight, Women",260872,Gulzhan Isanova,112635,=9,,False
2008 Summer Olympics,53,KAZ,Modern Pentathlon,"Individual, Women",260924,Galina Dolgushina,116440,25,,False
2008 Summer Olympics,53,KAZ,Modern Pentathlon,"Individual, Women",260924,Lada Dzhiyenbalanova,107439,35,,False
2008 Summer Olympics,53,KAZ,Rhythmic Gymnastics,"Individual, Women",260933,Aliya Yusupova,107839,5,,False
2008 Summer Olympics,53,KAZ,Rowing,"Single Sculls, Women",261076,Inga Dudchenko,112425,18,,False
2008 Summer Olympics,53,KAZ,Rowing,"Lightweight Double Sculls, Women",261138,Nataliya Voronova,117958,16,,True
2008 Summer Olympics,53,KAZ,Rowing,"Lightweight Double Sculls, Women",261138,Aleksandra Opachanova,117959,16,,True
2008 Summer Olympics,53,KAZ,Shooting,"Air Pistol, 10 metres, Men",261376,Rashid Yunusmetov,111753,19,,False
2008 Summer Olympics,53,KAZ,Shooting,"Free Pistol, 50 metres, Men",261384,Rashid Yunusmetov,111753,16,,False
2008 Summer Olympics,53,KAZ,Shooting,"Air Rifle, 10 metres, Men",261387,Vitaly Dovgun,117299,38,,False
2008 Summer Olympics,53,KAZ,Judo,"Half-Lightweight, Women",260644,Sholpan Kaliyeva,106402,=5,,False
2008 Summer Olympics,53,ITA,Cycling Road,"Road Race, Individual, Men",258960,Paolo Bettini,90423,17,,False
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Gulzira Iskakova,113707,10,,True
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Irina Borechko,112038,10,,True
2008 Summer Olympics,53,KAZ,Athletics,"Triple Jump, Women",257737,Irina Litvinenko,114489,30 r1/2,,False
2008 Summer Olympics,53,KAZ,Athletics,"Shot Put, Women",257754,Iolanta Ulyeva,88214,30 r1/2,,False
2008 Summer Olympics,53,KAZ,Athletics,"Heptathlon, Women",257822,Irina Naumenko,88207,DNF,,False
2008 Summer Olympics,53,KAZ,Boxing,"Light-Flyweight, Men",258199,Birzhan Zhakypov,113025,=5,,False
2008 Summer Olympics,53,KAZ,Boxing,"Flyweight, Men",258236,Mirat Sarsembayev,112984,=9,,False
2008 Summer Olympics,53,KAZ,Boxing,"Bantamweight, Men",258273,Kanat Abutalipov,113001,=9,,False
2008 Summer Olympics,53,KAZ,Boxing,"Featherweight, Men",258310,Galib Dzhafarov,106222,=17,,False
2008 Summer Olympics,53,KAZ,Boxing,"Lightweight, Men",258347,Merey Akshalov,112978,=9,,False
2008 Summer Olympics,53,KAZ,Boxing,"Light-Welterweight, Men",258384,Serik Sapiyev,112894,=5,,False
2008 Summer Olympics,53,KAZ,Boxing,"Welterweight, Men",258421,Bakhyt Sarsekbayev,112926,1,Gold,False
2008 Summer Olympics,53,KAZ,Boxing,"Middleweight, Men",258458,Bakhtiyar Artayev,106290,=5,,False
2008 Summer Olympics,53,KAZ,Boxing,"Light-Heavyweight, Men",258495,Yerkebulan Shynaliyev,112191,=3,Bronze,False
2008 Summer Olympics,53,KAZ,Boxing,"Super-Heavyweight, Men",258552,Ruslan Myrsatayev,113063,=5,,False
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Yelena Ilyukhina,112041,10,,True
2008 Summer Olympics,53,KAZ,Canoe Slalom,"Kayak Singles, Slalom, Women",258863,Yekaterina Lukichova,116619,12,,False
2008 Summer Olympics,53,KAZ,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",258754,Dmitry Torlopov,10261,8 h1 r2/3,,False
2008 Summer Olympics,53,KAZ,Canoe Sprint,"Kayak Doubles, 500 metres, Men",258763,Aleksey Dergunov,116610,6 h1 r2/3,,True
2008 Summer Olympics,53,KAZ,Canoe Sprint,"Kayak Doubles, 500 metres, Men",258763,Dmitry Kaltenberger,116611,6 h1 r2/3,,True
2008 Summer Olympics,53,KAZ,Canoe Sprint,"Canadian Singles, 500 metres, Men",258784,Mikhail Yemelyanov,116516,8 h2 r2/3,,False
2008 Summer Olympics,53,KAZ,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",258793,Mikhail Yemelyanov,116516,8 h1 r2/3,,False
2008 Summer Olympics,53,KAZ,Canoe Sprint,"Canadian Doubles, 500 metres, Men",258802,Kaysar Nurmaganbetov,10257,7 h1 r2/3,,True
2008 Summer Olympics,53,KAZ,Canoe Sprint,"Canadian Doubles, 500 metres, Men",258802,Aleksandr Dyadchuk,116551,7 h1 r2/3,,True
2008 Summer Olympics,53,KAZ,Cycling Road,"Road Race, Individual, Men",258960,Andrey Mizurov,103646,43,,False
2008 Summer Olympics,53,KAZ,Cycling Road,"Road Race, Individual, Men",258960,Maksim Iglinsky,103677,DNF,,False
2008 Summer Olympics,53,KAZ,Cycling Road,"Individual Time Trial, Men",258959,Andrey Mizurov,103646,23,,False
2008 Summer Olympics,53,KAZ,Cycling Road,"Road Race, Individual, Women",259030,Zulfiya Zabirova,13274,10,,False
2008 Summer Olympics,53,KAZ,Cycling Road,"Individual Time Trial, Women",259029,Zulfiya Zabirova,13274,9,,False
2008 Summer Olympics,53,KAZ,Handball,"Handball, Women",260050,Olga Adzhigerskaya,112045,10,,True
2008 Summer Olympics,53,KAZ,Canoe Sprint,"Kayak Singles, 500 metres, Men",258743,Dmitry Torlopov,10261,7 h3 r2/3,,False
2008 Summer Olympics,53,KAZ,Athletics,"Triple Jump, Women",257737,Yelena Parfyonova,88209,25 r1/2,,False
2008 Summer Olympics,53,ITA,Cycling Road,"Road Race, Individual, Men",258960,Franco Pellizotti,111577,49,,False
2008 Summer Olympics,53,ITA,Cycling Road,"Road Race, Individual, Men",258960,Davide Rebellin,16258,DQ,,False
2008 Summer Olympics,53,ITA,Equestrian Eventing,"Team, Open",259074,Roberto Rotatori,111892,6,,True
2008 Summer Olympics,53,ITA,Fencing,"Foil, Individual, Men",259119,Salvatore Sanzo,90826,3,Bronze,False
2008 Summer Olympics,53,ITA,Fencing,"Foil, Individual, Men",259119,Andrea Cassarà,106027,6,,False
2008 Summer Olympics,53,ITA,Fencing,"Épée, Individual, Men",259151,Matteo Tagliariol,118208,1,Gold,False
2008 Summer Olympics,53,ITA,Fencing,"Épée, Individual, Men",259151,Diego Confalonieri,118212,7,,False
2008 Summer Olympics,53,ITA,Fencing,"Épée, Individual, Men",259151,Alfredo Rota,90825,21,,False
2008 Summer Olympics,53,ITA,Fencing,"Épée, Team, Men",259199,Diego Confalonieri,118212,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Épée, Team, Men",259199,Alfredo Rota,90825,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Épée, Team, Men",259199,Matteo Tagliariol,118208,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Épée, Team, Men",259199,Stefano Carozzo,118255,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Épée, Team, Men",259199,Stefano Carozzo,118255,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Sabre, Individual, Men",259335,Luigi Tarantino,22749,5,,False
2008 Summer Olympics,53,ITA,Fencing,"Sabre, Individual, Men",259335,Aldo Montano,106021,10,,False
2008 Summer Olympics,53,ITA,Equestrian Eventing,"Team, Open",259074,Susanna Bordone,106965,6,,True
2008 Summer Olympics,53,ITA,Fencing,"Sabre, Individual, Men",259335,Diego Occhiuzzi,118242,23,,False
2008 Summer Olympics,53,ITA,Fencing,"Sabre, Team, Men",259382,Diego Occhiuzzi,118242,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Sabre, Team, Men",259382,Giampiero Pastore,90824,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Sabre, Team, Men",259382,Luigi Tarantino,22749,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Foil, Individual, Women",259507,Valentina Vezzali,20803,1,Gold,False
2008 Summer Olympics,53,ITA,Fencing,"Foil, Individual, Women",259507,Margherita Granbassi,105998,3,Bronze,False
2008 Summer Olympics,53,ITA,Fencing,"Foil, Individual, Women",259507,Giovanna Trillini,20800,4,,False
2008 Summer Olympics,53,ITA,Fencing,"Foil, Team, Women",259555,Margherita Granbassi,105998,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Foil, Team, Women",259555,Ilaria Salvatori,118193,3,Bronze,True
2008 Summer Olympics,53,ITA,Fencing,"Foil, Team, Women",259555,Giovanna Trillini,20800,3,Bronze,True
2008 Summer Olympics,53,USA,Table Tennis,"Singles, Men",262349,David Zhuang,2805,=65,,False
2008 Summer Olympics,53,USA,Swimming,"4 × 100 metres Medley Relay, Women",261856,Kara Lynn Joyce,103300,2,Silver,True
2008 Summer Olympics,53,USA,Swimming,"4 × 100 metres Medley Relay, Women",261856,Elaine Breeden,112263,2,Silver,True
