edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 33 metres, Team, Men",40535,Eugène Grisot,475,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 33 metres, Team, Men",40535,Eugène Richez,494,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 33 metres, Team, Men",40535,Paul Leroy,484,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 33 metres, Team, Men",40535,Arthur Mabillon,487,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 33 metres, Team, Men",40535,Léon Epin,467,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Team, Men",40536,Julien Brulé,459,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 28 metres, Team, Men",40534,Pascal Fauvel,468,3,Bronze,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Team, Men",40536,Pascal Fauvel,468,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Team, Men",40536,Eugène Grisot,475,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Team, Men",40536,Eugène Richez,494,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Team, Men",40536,Paul Leroy,484,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Team, Men",40536,Arthur Mabillon,487,2,Silver,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Team, Men",40536,Léon Epin,467,2,Silver,True
1920 Summer Olympics,7,FRA,Art Competitions,"Painting, Open",920008,Henriette Brossin de Méré-de Polanska,920282,2,Silver,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Individual All-Around, Men",70058,Marco Torrès,30036,2,Silver,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Individual All-Around, Men",70058,Jean Gounot,29941,3,Bronze,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Individual All-Around, Men",70058,Georges Thurnherr,30035,5,,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Individual All-Around, Men",70058,Laurent Grech,29942,6,,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Individual All-Around, Men",70058,Louis-Charles Marty,29986,13,,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Individual All-Around, Men",70058,François Walker,30046,15,,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Georges Berger,29872,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Émile Bouchès,29880,3,Bronze,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Team, Men",40536,Léonce Quentin,492,2,Silver,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,René Boulanger,29883,3,Bronze,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 28 metres, Team, Men",40534,Julien Brulé,459,3,Bronze,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 50 metres, Individual, Men",40533,Julien Brulé,459,1,Gold,False
1920 Summer Olympics,7,SWE,Diving,"Plain High, Men",54048,Arvid Wallman,50488,1,Gold,False
1920 Summer Olympics,7,SWE,Diving,"Plain High, Men",54048,Nils Skoglund,50472,2,Silver,False
1920 Summer Olympics,7,SWE,Diving,"Plain High, Men",54048,Johan Jansson,50407,3,Bronze,False
1920 Summer Olympics,7,SWE,Diving,"Plain High, Men",54048,Erik Adlerz,50336,4,,False
1920 Summer Olympics,7,SWE,Diving,"Plain High, Women",54065,Ewa Olliwier,50297,3,Bronze,False
1920 Summer Olympics,7,SWE,Diving,"Plain High, Women",54065,Karin Leiditz,50276,5 p1 r1/2,,False
1920 Summer Olympics,7,SWE,Diving,"Plain High, Women",54065,Selma Andersson,50221,6 p1 r1/2,,False
1920 Summer Olympics,7,SWE,Diving,"Plain High, Women",54065,Märta Adlerz,50211,7 p2 r1/2,,False
1920 Summer Olympics,7,SWE,Equestrian Dressage,"Individual, Men",185036,Janne Lundblad,12341,1,Gold,False
1920 Summer Olympics,7,SWE,Equestrian Dressage,"Individual, Men",185036,Bertil Sandström,12691,2,Silver,False
1920 Summer Olympics,7,SWE,Equestrian Dressage,"Individual, Men",185036,Hans von Rosen,12967,3,Bronze,False
1920 Summer Olympics,7,SWE,Equestrian Dressage,"Individual, Men",185036,Wilhelm von Essen,12949,4,,False
1920 Summer Olympics,7,SWE,Equestrian Dressage,"Individual, Men",185036,"Gustaf Adolf Boltenstern, Sr.",11643,DQ,,False
1920 Summer Olympics,7,SWE,Equestrian Eventing,"Individual, Men",185026,"Helmer, Greve Mörner",12476,1,Gold,False
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 28 metres, Team, Men",40534,Léonce Quentin,492,3,Bronze,True
1920 Summer Olympics,7,SWE,Equestrian Eventing,"Individual, Men",185026,Åge Lundström,12343,2,Silver,False
1920 Summer Olympics,7,SWE,Equestrian Eventing,"Individual, Men",185026,Gustaf Dyrsch,11911,DNF,,False
1920 Summer Olympics,7,SWE,Equestrian Eventing,"Team, Men",185031,"Helmer, Greve Mörner",12476,1,Gold,True
1920 Summer Olympics,7,SWE,Equestrian Eventing,"Team, Men",185031,Åge Lundström,12343,1,Gold,True
1920 Summer Olympics,7,SWE,Equestrian Eventing,"Team, Men",185031,Georg von Braun,12946,1,Gold,True
1920 Summer Olympics,7,SWE,Equestrian Eventing,"Team, Men",185031,Gustaf Dyrsch,11911,1,Gold,True
1920 Summer Olympics,7,SWE,Equestrian Jumping,"Individual, Men",185041,Carl Gustaf Lewenhaupt,12314,3,Bronze,False
1920 Summer Olympics,7,SWE,Equestrian Jumping,"Individual, Men",185041,Lars von Stockenström,12973,=5,,False
1920 Summer Olympics,7,SWE,Equestrian Jumping,"Individual, Men",185041,Åge Lundström,12343,14,,False
1920 Summer Olympics,7,SWE,Equestrian Jumping,"Individual, Men",185041,Gustaf Kilman,12229,=15,,False
1920 Summer Olympics,7,SWE,Equestrian Jumping,"Individual, Men",185041,Nils Åkerblom,13036,23,,False
1920 Summer Olympics,7,SWE,Equestrian Jumping,"Individual, Men",185041,Allan Ekman,11926,24,,False
1920 Summer Olympics,7,SWE,Equestrian Jumping,"Team, Men",185042,Claës König,12274,1,Gold,True
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 28 metres, Individual, Men",40531,Léonce Quentin,492,2,Silver,False
1920 Summer Olympics,7,FRA,Archery,"Target Archery, 33 metres, Individual, Men",40532,Julien Brulé,459,2,Silver,False
1920 Summer Olympics,7,SWE,Equestrian Eventing,"Individual, Men",185026,Georg von Braun,12946,8,,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Alfred Bruyenne,29888,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Eugène Cordonnier,30002,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Léon Delsarte,29913,3,Bronze,True
1920 Summer Olympics,7,FRA,Athletics,"400 metres, Men",57080,Jean Guichard,922851,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"400 metres, Men",57080,André Désfarges,79602,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"800 metres, Men",57101,Paul Esparbès,68224,8,,False
1920 Summer Olympics,7,FRA,Athletics,"800 metres, Men",57101,Robert Goullieux,68272,5 h1 r2/3,,False
1920 Summer Olympics,7,FRA,Athletics,"800 metres, Men",57101,Fernand Bauduin,68055,5 h3 r2/3,,False
1920 Summer Olympics,7,FRA,Athletics,"800 metres, Men",57101,Kléber Argouac'h,68037,6 h2 r2/3,,False
1920 Summer Olympics,7,FRA,Athletics,"800 metres, Men",57101,Henri Arnaud,68039,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"800 metres, Men",57101,André Désfarges,79602,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"1,500 metres, Men",57113,André Audinet,68043,6,,False
1920 Summer Olympics,7,FRA,Athletics,"1,500 metres, Men",57113,René Leray,68361,10,,False
1920 Summer Olympics,7,FRA,Athletics,"1,500 metres, Men",57113,Armand Burtin,68105,4 h2 r1/2,,False
1920 Summer Olympics,7,FRA,Athletics,"1,500 metres, Men",57113,Maurice de Coninck,68168,4 h3 r1/2,,False
1920 Summer Olympics,7,FRA,Athletics,"1,500 metres, Men",57113,Henri Protais,922856,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"1,500 metres, Men",57113,Georges Guillon,68282,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"400 metres, Men",57080,Eugène Bayon,68056,3 h10 r1/4,,False
1920 Summer Olympics,7,FRA,Athletics,"5,000 metres, Men",57120,Joseph Guillemot,68279,1,Gold,False
1920 Summer Olympics,7,FRA,Athletics,"5,000 metres, Men",57120,Jean-Baptiste Manhès,68385,7 h1 r1/2,,False
1920 Summer Olympics,7,FRA,Athletics,"5,000 metres, Men",57120,Louis Corlet,922847,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"5,000 metres, Men",57120,Gaston Heuet,68294,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"5,000 metres, Men",57120,René Vignaud,68551,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"10,000 metres, Men",57127,Joseph Guillemot,68279,2,Silver,False
1920 Summer Olympics,7,FRA,Athletics,"10,000 metres, Men",57127,Jean-Baptiste Manhès,68385,6,,False
1920 Summer Olympics,7,FRA,Athletics,"10,000 metres, Men",57127,Gaston Heuet,68294,AC,,False
1920 Summer Olympics,7,FRA,Athletics,"10,000 metres, Men",57127,Lucien Duquesne,68212,7 h1 r1/2,,False
1920 Summer Olympics,7,FRA,Athletics,"10,000 metres, Men",57127,Louis Corlet,922847,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"10,000 metres, Men",57127,Edmond Bimon,68075,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"10,000 metres, Men",57127,René Vignaud,68551,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"Marathon, Men",57135,Albert Moché,68408,18,,False
1920 Summer Olympics,7,FRA,Athletics,"Marathon, Men",57135,Henri Teyssedou,68518,25,,False
1920 Summer Olympics,7,FRA,Athletics,"Marathon, Men",57135,Louis Ichard,68301,DNF,,False
1920 Summer Olympics,7,FRA,Athletics,"5,000 metres, Men",57120,Lucien Duquesne,68212,5 h2 r1/2,,False
1920 Summer Olympics,7,FRA,Athletics,"400 metres, Men",57080,Maurice Delvart,68182,3 h7 r1/4,,False
1920 Summer Olympics,7,FRA,Athletics,"400 metres, Men",57080,Gaston Féry,68237,6 h1 r3/4,,False
1920 Summer Olympics,7,FRA,Athletics,"400 metres, Men",57080,Géo André,68033,5 h2 r3/4,,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Lucien Démanet,29914,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Paul Durin,29927,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Victor Duvant,29928,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Fernand Fauconnier,29932,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Arthur Hermann,29950,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Albert Hersoy,29952,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Alphonse Higelin,29953,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Georges Hoël,29954,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Louis Quempe,29962,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Georges Lagouge,29967,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Paulin Lemaire,29974,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Ernest Lespinasse,29978,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Émile Boitelle,29984,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Jules Pirard,30009,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Eugène Pollet,30011,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Georges Thurnherr,30035,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Marco Torrès,30036,3,Bronze,True
1920 Summer Olympics,7,FRA,Athletics,"200 metres, Men",57056,René Mourlon,68416,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"200 metres, Men",57056,Louis Renart,922857,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"200 metres, Men",57056,Jean-René Seurin,68501,3 h12 r1/4,,False
1920 Summer Olympics,7,FRA,Athletics,"200 metres, Men",57056,René Lorain,68376,3 h3 r2/4,,False
1920 Summer Olympics,7,FRA,Athletics,"200 metres, Men",57056,Robert Caste,68115,3 h2 r2/4,,False
1920 Summer Olympics,7,FRA,Athletics,"200 metres, Men",57056,René Tirard,68526,3 h1 r2/4,,False
1920 Summer Olympics,7,SWE,Diving,"Platform, Men",54054,Gunnar Ekstrand,50375,4 p1 r1/2,,False
1920 Summer Olympics,7,FRA,Athletics,"100 metres, Men",57032,Robert Caste,68115,DNS,,False
1920 Summer Olympics,7,FRA,Athletics,"100 metres, Men",57032,René Tirard,68526,4 h4 r2/4,,False
1920 Summer Olympics,7,FRA,Athletics,"100 metres, Men",57032,René Mourlon,68416,3 h1 r2/4,,False
1920 Summer Olympics,7,FRA,Athletics,"100 metres, Men",57032,Émile Ali Khan,68026,5,,False
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Paul Wartelle,30051,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,Julien Wartelle,30050,3,Bronze,True
1920 Summer Olympics,7,FRA,Artistic Gymnastics,"Team All-Around, Men",70059,François Walker,30046,3,Bronze,True
1920 Summer Olympics,7,FRA,Athletics,"100 metres, Men",57032,René Lorain,68376,3 h6 r1/4,,False
1920 Summer Olympics,7,FRA,Athletics,"Marathon, Men",57135,Amédée Trichard,68536,DNF,,False
1920 Summer Olympics,7,SWE,Diving,"Platform, Men",54054,Yngve Johnson,50416,5,,False
1920 Summer Olympics,7,SWE,Diving,"Platform, Men",54054,Erik Adlerz,50336,2,Silver,False
1920 Summer Olympics,7,SWE,Athletics,"10,000 metres, Men",57127,Verner Magnusson,76297,6 h1 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"10,000 metres, Men",57127,Nils Bergström,76069,6 h3 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"10,000 metres, Men",57127,Emanuel Lundström,76291,AC h3 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"Marathon, Men",57135,Gustav Kinn,76233,17,,False
1920 Summer Olympics,7,SWE,Athletics,"Marathon, Men",57135,Rudolf Wåhlin,76439,23,,False
1920 Summer Olympics,7,SWE,Athletics,"Marathon, Men",57135,William Grüner,76163,28,,False
1920 Summer Olympics,7,SWE,Athletics,"Marathon, Men",57135,Hans Schuster,76378,DNF,,False
1920 Summer Olympics,7,SWE,Athletics,"110 metres Hurdles, Men",57136,Carl-Axel Christiernsson,76099,6,,False
1920 Summer Olympics,7,SWE,Athletics,"110 metres Hurdles, Men",57136,Göran Hultin,76197,5 h1 r2/3,,False
1920 Summer Olympics,7,SWE,Athletics,"110 metres Hurdles, Men",57136,Georg Lindström,76273,3 h1 r1/3,,False
1920 Summer Olympics,7,SWE,Athletics,"110 metres Hurdles, Men",57136,Gösta Holmér,76193,3 h2 r1/3,,False
1920 Summer Olympics,7,SWE,Athletics,"400 metres Hurdles, Men",57148,Carl-Axel Christiernsson,76099,5,,False
1920 Summer Olympics,7,SWE,Athletics,"400 metres Hurdles, Men",57148,Gösta Bladin,76077,4 h1 r2/3,,False
1920 Summer Olympics,7,SWE,Athletics,"400 metres Hurdles, Men",57148,Georg Lindström,76273,3 h3 r1/3,,False
1920 Summer Olympics,7,SWE,Athletics,"10,000 metres, Men",57127,Eric Backman,76057,AC,,False
1920 Summer Olympics,7,SWE,Athletics,"400 metres Hurdles, Men",57148,Torwald Norling,922809,DNS,,False
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres Steeplechase, Men",57159,Lars Hedwall,76186,7,,False
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres Steeplechase, Men",57159,Josef Holsner,76196,AC h3 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres Steeplechase, Men",57159,Emanuel Lundström,76291,DNS,,False
1920 Summer Olympics,7,SWE,Athletics,"4 × 100 metres Relay, Men",57175,Agne Holmström,76195,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"4 × 100 metres Relay, Men",57175,William Petersson,76358,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"4 × 100 metres Relay, Men",57175,Sven Malm,76300,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"4 × 100 metres Relay, Men",57175,Nils Sandström,76376,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"4 × 400 metres Relay, Men",57181,Sven Krokström,76239,5,,True
1920 Summer Olympics,7,SWE,Athletics,"4 × 400 metres Relay, Men",57181,Sven Malm,76300,5,,True
1920 Summer Olympics,7,SWE,Athletics,"4 × 400 metres Relay, Men",57181,Eric Sundblad,76398,5,,True
1920 Summer Olympics,7,SWE,Athletics,"4 × 400 metres Relay, Men",57181,Nils Engdahl,76126,5,,True
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres, Team, Men",57186,Eric Backman,76057,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres, Team, Men",57186,Sven Emil Lundgren,76286,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres, Team, Men",57186,Edvin Wide,76449,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres Steeplechase, Men",57159,Gustaf Mattsson,76304,4,,False
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres, Team, Men",57186,Josef Holsner,76196,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"5,000 metres, Men",57120,Rudolf Falk,76142,AC,,False
1920 Summer Olympics,7,SWE,Athletics,"5,000 metres, Men",57120,Nils Bergström,76069,10,,False
1920 Summer Olympics,7,BEL,Archery,"Pole Archery, Large Birds, Team, Men",40540,Edmond Van Moer,334,1,Gold,True
1920 Summer Olympics,7,BEL,Archery,"Pole Archery, Large Birds, Team, Men",40540,Joseph Hermans,327,1,Gold,True
1920 Summer Olympics,7,BEL,Archery,"Pole Archery, Large Birds, Team, Men",40540,Auguste Van De Verre,331,1,Gold,True
1920 Summer Olympics,7,BEL,Art Competitions,"Literature, Open",920006,Maurice Bladel,920107,3,Bronze,False
1920 Summer Olympics,7,BEL,Art Competitions,"Music, Open",920007,Georges Monier,920148,1,Gold,False
1920 Summer Olympics,7,BEL,Art Competitions,"Painting, Open",920008,Alfred Ost,920152,3,Bronze,False
1920 Summer Olympics,7,BEL,Art Competitions,"Sculpturing, Open",920009,Albéric Collin,920113,1,Gold,False
1920 Summer Olympics,7,BEL,Art Competitions,"Sculpturing, Open",920009,Simon Goossens,920136,2,Silver,False
1920 Summer Olympics,7,BEL,Art Competitions,"Sculpturing, Open",920009,Alphonse De Cuyper,920120,3,Bronze,False
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Individual All-Around, Men",70058,Félicien Kempeneers,29425,4,,False
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Individual All-Around, Men",70058,Julianus Wagemans,29455,9,,False
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Individual All-Around, Men",70058,François Gibens,29419,11,,False
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Individual All-Around, Men",70058,François Verboven,29449,17,,False
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Individual All-Around, Men",70058,Charles Lannie,29429,19,,False
1920 Summer Olympics,7,SWE,Athletics,"5,000 metres, Men",57120,Emanuel Lundström,76291,12,,False
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Eugène Auwerkerken,29402,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,François Claessens,29406,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Augustus Cootmans,29408,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,François Gibens,29419,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Albert Haepers,29420,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Domien Jacob,29424,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Félicien Kempeneers,29425,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Jules Labéeu,29426,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Hubert Lafortune,29427,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Auguste Landrieu,29428,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Charles Lannie,29429,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Constant Loriot,29431,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Nicolaas Moerloos,29432,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Ferdinand Minnaert,29435,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Louis Stoop,29443,2,Silver,True
1920 Summer Olympics,7,BEL,Artistic Gymnastics,"Team All-Around, Men",70059,Théophile Bauer,29403,2,Silver,True
1920 Summer Olympics,7,SWE,Athletics,"3,000 metres, Team, Men",57186,John Zander,76459,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Individual, Men",57133,Eric Backman,76057,2,Silver,False
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Individual, Men",57133,Gustaf Mattsson,76304,10,,False
1920 Summer Olympics,7,SWE,Athletics,"Discus Throw, Men",57216,Hans Granfelt,23412,AC r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"Discus Throw, Men",57216,Fausto Acke,31060,DNS,,False
1920 Summer Olympics,7,SWE,Athletics,"Hammer Throw, Men",57219,Carl Johan Lind,76257,2,Silver,False
1920 Summer Olympics,7,SWE,Athletics,"Hammer Throw, Men",57219,Malcolm Svensson,76410,4,,False
1920 Summer Olympics,7,SWE,Athletics,"Hammer Throw, Men",57219,Nils Linde,76267,7,,False
1920 Summer Olympics,7,SWE,Athletics,"Hammer Throw, Men",57219,Robert Olsson,76347,10 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"Javelin Throw, Men",57225,Gunnar Lindström,76275,6,,False
1920 Summer Olympics,7,SWE,Athletics,"Javelin Throw, Men",57225,Erik Blomqvist,76079,8,,False
1920 Summer Olympics,7,SWE,Athletics,"Javelin Throw, Men",57225,Hugo Lilliér,76256,10,,False
1920 Summer Olympics,7,SWE,Athletics,"Javelin Throw, Men",57225,Elof Lindström,76274,13 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"Pentathlon, Men",57270,Bertil Ohlson,76341,7,,False
1920 Summer Olympics,7,SWE,Athletics,"Pentathlon, Men",57270,Axel-Erik Gyllenstolpe,76169,9,,False
1920 Summer Olympics,7,SWE,Athletics,"Pentathlon, Men",57270,Evert Nilsson,76320,10,,False
1920 Summer Olympics,7,SWE,Athletics,"Pentathlon, Men",57270,Carl-Enock Svensson,76406,11,,False
1920 Summer Olympics,7,SWE,Athletics,"Discus Throw, Men",57216,Allan Eriksson,76133,6,,False
1920 Summer Olympics,7,SWE,Athletics,"Decathlon, Men",57228,Bertil Ohlson,76341,3,Bronze,False
1920 Summer Olympics,7,SWE,Athletics,"Decathlon, Men",57228,Evert Nilsson,76320,5,,False
1920 Summer Olympics,7,SWE,Athletics,"Decathlon, Men",57228,Axel-Erik Gyllenstolpe,76169,8,,False
1920 Summer Olympics,7,SWE,Cycling Road,"Road Race, Individual, Men",153294,Harry Stenqvist,16691,1,Gold,False
1920 Summer Olympics,7,SWE,Cycling Road,"Road Race, Individual, Men",153294,Ragnar Malm,15461,7,,False
1920 Summer Olympics,7,SWE,Cycling Road,"Road Race, Individual, Men",153294,Axel Wilhelm Persson,16095,12,,False
1920 Summer Olympics,7,SWE,Cycling Road,"Road Race, Individual, Men",153294,Sigge Lundberg,15391,22,,False
1920 Summer Olympics,7,SWE,Cycling Road,"Road Race, Team, Men",153295,Harry Stenqvist,16691,2,Silver,True
1920 Summer Olympics,7,SWE,Cycling Road,"Road Race, Team, Men",153295,Ragnar Malm,15461,2,Silver,True
1920 Summer Olympics,7,SWE,Cycling Road,"Road Race, Team, Men",153295,Axel Wilhelm Persson,16095,2,Silver,True
1920 Summer Olympics,7,SWE,Cycling Road,"Road Race, Team, Men",153295,Sigge Lundberg,15391,2,Silver,True
1920 Summer Olympics,7,SWE,Diving,"Springboard, Men",54059,Gustaf Blomgren,50357,4,,False
1920 Summer Olympics,7,SWE,Diving,"Springboard, Men",54059,Gunnar Ekstrand,50375,5,,False
1920 Summer Olympics,7,SWE,Diving,"Springboard, Men",54059,Johan Jansson,50407,6,,False
1920 Summer Olympics,7,SWE,Diving,"Springboard, Men",54059,Oscar Dose,50373,4 p1 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"Decathlon, Men",57228,Gösta Holmér,76193,4,,False
1920 Summer Olympics,7,SWE,Athletics,"Discus Throw, Men",57216,Oscar Zallhagen,76458,4,,False
1920 Summer Olympics,7,SWE,Athletics,"56-pound Weight Throw, Men",57222,Robert Olsson,76347,13 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"56-pound Weight Throw, Men",57222,Nils Linde,76267,12 r1/2,,False
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Individual, Men",57133,Hilding Ekman,76119,11,,False
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Individual, Men",57133,Verner Magnusson,76297,13,,False
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Individual, Men",57133,Lars Hedwall,76186,24,,False
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Individual, Men",57133,Knut Alm,76038,30,,False
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Team, Men",57134,Eric Backman,76057,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Team, Men",57134,Gustaf Mattsson,76304,3,Bronze,True
1920 Summer Olympics,7,SWE,Athletics,"Cross-Country, Team, Men",57134,Hilding Ekman,76119,3,Bronze,True
