edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2022 Winter Olympics,62,FIN,Cross Country Skiing,"50 kilometres, Men",19019713,Remi Lindholm,2301392,28,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"50 kilometres, Men",19019713,Perttu Hyvärinen,137103,19,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"15 kilometres, Men",19019712,Remi Lindholm,2301392,45,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"15 kilometres, Men",19019712,Ristomatti Hakola,137102,28,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"15 kilometres, Men",19019712,Perttu Hyvärinen,137103,6,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"15 kilometres, Men",19019712,Iivo Niskanen,127665,1,Gold,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Sprint, Men",19019700,Lauri Vuorinen,137106,14,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Sprint, Men",19019700,Joni Mäki,148283,4,,False
2022 Winter Olympics,62,FIN,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",19019640,Olli Hiidensalo,137097,11,,True
2022 Winter Olympics,62,FIN,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",19019640,Tero Seppälä,137098,11,,True
2022 Winter Olympics,62,FIN,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",19019640,Mari Eder,118549,11,,True
2022 Winter Olympics,62,FIN,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",19019640,Suvi Minkkinen,137094,11,,True
2022 Winter Olympics,62,FIN,Biathlon,"20 kilometres, Men",19019633,Olli Hiidensalo,137097,74,,False
2022 Winter Olympics,62,FIN,Biathlon,"20 kilometres, Men",19019633,Heikki Laitinen,2300300,66,,False
2022 Winter Olympics,62,FIN,Biathlon,"20 kilometres, Men",19019633,Tero Seppälä,137098,23,,False
2022 Winter Olympics,62,FIN,Biathlon,"15 kilometres Mass Start, Men",19019632,Tero Seppälä,137098,9,,False
2022 Winter Olympics,62,LUX,Alpine Skiing,"Giant Slalom, Women",19019513,Gwyneth Ten Raa,148646,DNF,,False
2022 Winter Olympics,62,LUX,Alpine Skiing,"Slalom, Men",19019505,Matthieu Osch,137671,DNF,,False
2022 Winter Olympics,62,LUX,Alpine Skiing,"Giant Slalom, Men",19019502,Matthieu Osch,137671,28,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Team Cross, Mixed",19020813,Josie Baff,139963,=13,,True
2022 Winter Olympics,62,AUS,Snowboarding,"Team Cross, Mixed",19020813,Adam Lambert,136692,=13,,True
2022 Winter Olympics,62,AUS,Snowboarding,"Team Cross, Mixed",19020813,Belle Brockhoff,127311,=9,,True
2022 Winter Olympics,62,AUS,Snowboarding,"Team Cross, Mixed",19020813,Cam Bolton,127314,=9,,True
2022 Winter Olympics,62,AUS,Snowboarding,"Big Air, Women",19020805,Tess Coady,147830,9,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Cross, Women",19020790,Josie Baff,139963,=17,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Cross, Women",19020790,Belle Brockhoff,127311,4,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Halfpipe, Women",19020782,Emily Arthur,136689,14,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Slopestyle, Women",19020774,Tess Coady,147830,3,Bronze,False
2022 Winter Olympics,62,AUS,Snowboarding,"Big Air, Men",19020738,Matt Cox,147831,28,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Cross, Men",19020714,Jarryd Hughes,127316,=25,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Cross, Men",19020714,Adam Dickson,147832,=17,,False
2022 Winter Olympics,62,LUX,Alpine Skiing,"Slalom, Women",19019516,Gwyneth Ten Raa,148646,DNF,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",19019715,Ristomatti Hakola,137102,6,,True
2022 Winter Olympics,62,MON,Alpine Skiing,"Downhill, Men",19019500,Arnaud Alessandria,128160,29,,False
2022 Winter Olympics,62,MON,Alpine Skiing,"Combined, Men",19019508,Arnaud Alessandria,128160,13,,False
2022 Winter Olympics,62,FIN,Biathlon,"12.5 kilometres Pursuit, Men",19019631,Olli Hiidensalo,137097,52,,False
2022 Winter Olympics,62,FIN,Biathlon,"12.5 kilometres Pursuit, Men",19019631,Heikki Laitinen,2300300,49,,False
2022 Winter Olympics,62,FIN,Biathlon,"12.5 kilometres Pursuit, Men",19019631,Tero Seppälä,137098,21,,False
2022 Winter Olympics,62,FIN,Biathlon,"10 kilometres Sprint, Men",19019630,Tuomas Harjula,2301387,92,,False
2022 Winter Olympics,62,FIN,Biathlon,"10 kilometres Sprint, Men",19019630,Heikki Laitinen,2300300,54,,False
2022 Winter Olympics,62,FIN,Biathlon,"10 kilometres Sprint, Men",19019630,Olli Hiidensalo,137097,39,,False
2022 Winter Olympics,62,FIN,Biathlon,"10 kilometres Sprint, Men",19019630,Tero Seppälä,137098,25,,False
2022 Winter Olympics,62,FIN,Alpine Skiing,"Slalom, Women",19019516,Erika Pykalainen,148280,DNF,,False
2022 Winter Olympics,62,FIN,Alpine Skiing,"Slalom, Women",19019516,Rosa Pohjolainen,138534,DNF,,False
2022 Winter Olympics,62,FIN,Alpine Skiing,"Slalom, Women",19019516,Riikka Honkanen,2301385,37,,False
2022 Winter Olympics,62,FIN,Alpine Skiing,"Giant Slalom, Women",19019513,Erika Pykalainen,148280,DNF,,False
2022 Winter Olympics,62,FIN,Alpine Skiing,"Giant Slalom, Women",19019513,Riikka Honkanen,2301385,DNF,,False
2022 Winter Olympics,62,FIN,Alpine Skiing,"Giant Slalom, Men",19019502,Samu Torsti,127657,DNF,,False
2022 Winter Olympics,62,MON,Bobsleigh,"Two, Men",19019650,Boris Vain,137687,6,,True
2022 Winter Olympics,62,MON,Bobsleigh,"Two, Men",19019650,Rudy Rinaldi,137686,6,,True
2022 Winter Olympics,62,MON,Alpine Skiing,"Super G, Men",19019501,Arnaud Alessandria,128160,31,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",19019715,Iivo Niskanen,127665,6,,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",19019715,Perttu Hyvärinen,137103,6,,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",19019715,Joni Mäki,148283,6,,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Juuso Hietanen,127684,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Valtteri Kemiläinen,148306,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Mikko Lehtonen,137135,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Niklas Friman,148304,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Ville Pokka,148313,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Harri Pesonen,148312,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Iiro Pakarinen,148311,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Saku Mäenalanen,148308,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Leo Komarov,127685,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Teemu Hartikainen,137126,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Sakari Manninen,137136,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Markus Granlund,148305,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Valtteri Filppula,119405,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Joonas Nättinen,149191,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Toni Rajala,148314,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Petteri Lindbohm,148307,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Hannes Björninen,148303,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Sami Vatanen,127693,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Harri Säteri,148315,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Susanna Tapani,127679,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Tanja Niskanen,137114,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Noora Tulus,137121,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Sofianna Sundelin,148298,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Michelle Karvinen,119307,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Emilia Vesa,148301,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Jenniina Nylund,148296,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Julia Liikala,148295,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Viivi Vainikka,148299,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Sanni Hakala,137112,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Petra Nieminen,137113,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Sanni Vanhanen,148300,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Women",19020240,Elisa Holopainen,148291,3,Bronze,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Frans Tuohimaa,148316,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Jussi Olkinuora,148310,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Atte Ohtamaa,137138,1,Gold,True
2022 Winter Olympics,62,AUS,Snowboarding,"Cross, Men",19020714,Adam Lambert,136692,=17,,False
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Niko Ojamäki,148309,1,Gold,True
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Marko Anttila,137124,1,Gold,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",19019735,Krista Pärmäkoski,118787,7,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",19019735,Kerttu Niskanen,127662,4,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"30 kilometres, Women",19019734,Johanna Matintalo,137099,23,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"30 kilometres, Women",19019734,Anne Kyllönen,127660,20,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"30 kilometres, Women",19019734,Krista Pärmäkoski,118787,10,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"30 kilometres, Women",19019734,Kerttu Niskanen,127662,3,Bronze,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"10 kilometres, Women",19019733,Anne Kyllönen,127660,16,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"10 kilometres, Women",19019733,Johanna Matintalo,137099,14,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"10 kilometres, Women",19019733,Krista Pärmäkoski,118787,3,Bronze,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"10 kilometres, Women",19019733,Kerttu Niskanen,127662,2,Silver,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Sprint, Women",19019721,Jasmi Joensuu,148281,27,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Sprint, Women",19019721,Jasmin Kähärä,148282,26,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Sprint, Women",19019721,Katri Lylynperä,2300303,23,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Team Sprint, Men",19019716,Joni Mäki,148283,2,Silver,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Team Sprint, Men",19019716,Iivo Niskanen,127665,2,Silver,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",19019735,Johanna Matintalo,137099,12,,False
2022 Winter Olympics,62,FIN,Ice Hockey,"Ice Hockey, Men",19020200,Miro Aaltonen,148302,1,Gold,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",19019735,Anne Kyllönen,127660,22,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",19019736,Johanna Matintalo,137099,4,,True
2022 Winter Olympics,62,FIN,Freestyle Skiing,"Big Air, Women",19020158,Anni Kärävä,1800341,9,,False
2022 Winter Olympics,62,FIN,Freestyle Skiing,"Slopestyle, Women",19020150,Anni Kärävä,1800341,15,,False
2022 Winter Olympics,62,FIN,Freestyle Skiing,"Big Air, Men",19020100,Simo Peltola,148284,29,,False
2022 Winter Olympics,62,FIN,Freestyle Skiing,"Slopestyle, Men",19020092,Simo Peltola,148284,27,,False
2022 Winter Olympics,62,FIN,Freestyle Skiing,"Halfpipe, Men",19020084,Jon Sallinen,148286,23,,False
2022 Winter Olympics,62,FIN,Freestyle Skiing,"Moguls, Men",19020050,Severi Vierelä,148287,28,,False
2022 Winter Olympics,62,FIN,Freestyle Skiing,"Moguls, Men",19020050,Jimi Salonen,127674,20,,False
2022 Winter Olympics,62,FIN,Freestyle Skiing,"Moguls, Men",19020050,Olli Penttala,148285,19,,False
2022 Winter Olympics,62,FIN,Figure Skating,"Ice Dancing, Mixed",19020009,Matthias Versluis,148290,15,,True
2022 Winter Olympics,62,FIN,Figure Skating,"Ice Dancing, Mixed",19020009,Juulia Turkkila,148289,15,,True
2022 Winter Olympics,62,FIN,Figure Skating,"Singles, Women",19020003,Jenni Saarinen,148288,25,,False
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Team Sprint, Women",19019737,Krista Pärmäkoski,118787,4,,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"Team Sprint, Women",19019737,Kerttu Niskanen,127662,4,,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",19019736,Krista Pärmäkoski,118787,4,,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",19019736,Kerttu Niskanen,127662,4,,True
2022 Winter Olympics,62,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",19019736,Anne Kyllönen,127660,4,,True
2022 Winter Olympics,62,MAS,Alpine Skiing,"Giant Slalom, Women",19019513,Aruwin Salehhuddin,148649,38,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Cross, Men",19020714,Cam Bolton,127314,12,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Halfpipe, Men",19020706,Scotty James,119625,2,Silver,False
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Deniss Smirnovs,148628,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Miks Indrašis,128128,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Nikolajs Jelisejevs,148623,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Andris Džeriņš,148620,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Toms Andersons,149200,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Rodrigo Ābols,148613,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Gints Meija,119210,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Mārtiņš Dzierkals,148621,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Rihards Bukarts,148616,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Lauris Dārziņš,119269,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Renārs Krastenbergs,148625,11,,True
2022 Winter Olympics,62,LAT,Figure Skating,"Singles, Men",19020000,Deniss Vasiļjevs,137659,13,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Team Sprint, Women",19019737,Estere Volfa,148611,21,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Team Sprint, Women",19019737,Kitija Auzina,148610,21,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Kaspars Daugaviņš,119256,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Ronalds Ķēniņš,128130,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Oskars Batņa,148615,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Patriks Ozols,148626,11,,True
2022 Winter Olympics,62,LAT,Luge,"Doubles, Open",19020307,Mārtiņš Bots,148631,4,,True
2022 Winter Olympics,62,LAT,Luge,"Singles, Men",19020300,Artūrs Dārznieks,137662,18,,False
2022 Winter Olympics,62,LAT,Luge,"Singles, Men",19020300,Gints Bērziņš,139805,7,,False
2022 Winter Olympics,62,LAT,Luge,"Singles, Men",19020300,Kristers Aparjods,137661,5,,False
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Nauris Sējējs,149187,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Kristers Gudļevskis,128127,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Jānis Kalniņš,148624,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Ivars Punnenovs,148627,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Kristaps Zīle,148629,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Jānis Jaks,148622,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Roberts Mamčics,149186,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Artūrs Kulda,128131,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Ralfs Freibergs,128125,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Oskars Cibuļskis,148618,11,,True
2022 Winter Olympics,62,LAT,Ice Hockey,"Ice Hockey, Men",19020200,Uvis Balinskis,148614,11,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"4 × 5 kilometres Relay, Women",19019736,Samanta Krampe,139045,17,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"4 × 5 kilometres Relay, Women",19019736,Baiba Bendika,137650,17,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"4 × 5 kilometres Relay, Women",19019736,Kitija Auzina,148610,17,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"4 × 5 kilometres Relay, Women",19019736,Patrīcija Eiduka,137655,17,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Sprint, Men",19019700,Raimo Vīgants,2301609,20,,False
2022 Winter Olympics,62,LAT,Bobsleigh,"Four, Open",19019657,Edgars Nemme,148608,5,,True
2022 Winter Olympics,62,LAT,Bobsleigh,"Four, Open",19019657,Matīss Miknis,137654,5,,True
2022 Winter Olympics,62,LAT,Bobsleigh,"Four, Open",19019657,Dāvis Spriņģis,148609,5,,True
2022 Winter Olympics,62,LAT,Bobsleigh,"Four, Open",19019657,Oskars Ķibermanis,128118,5,,True
2022 Winter Olympics,62,LAT,Bobsleigh,"Two, Men",19019650,Edgars Nemme,148608,17,,True
2022 Winter Olympics,62,LAT,Bobsleigh,"Two, Men",19019650,Emils Cipulis,148607,17,,True
2022 Winter Olympics,62,LAT,Bobsleigh,"Two, Men",19019650,Matīss Miknis,137654,9,,True
2022 Winter Olympics,62,LAT,Bobsleigh,"Two, Men",19019650,Oskars Ķibermanis,128118,9,,True
2022 Winter Olympics,62,LAT,Biathlon,"15 kilometres, Women",19019638,Baiba Bendika,137650,58,,False
2022 Winter Olympics,62,LAT,Biathlon,"10 kilometres Pursuit, Women",19019636,Baiba Bendika,137650,48,,False
2022 Winter Olympics,62,LAT,Biathlon,"7.5 kilometres Sprint, Women",19019635,Baiba Bendika,137650,50,,False
2022 Winter Olympics,62,LAT,Alpine Skiing,"Slalom, Women",19019516,Liene Bondare,148606,DNF,,False
2022 Winter Olympics,62,LAT,Alpine Skiing,"Slalom, Men",19019505,Miks Zvejnieks,2300608,DNF,,False
2022 Winter Olympics,62,LAT,Alpine Skiing,"Giant Slalom, Men",19019502,Miks Zvejnieks,2300608,26,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Sprint, Men",19019700,Roberts Slotiņš,148612,70,,False
2022 Winter Olympics,62,LAT,Luge,"Doubles, Open",19020307,Roberts Plūme,148632,4,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"15 kilometres, Men",19019712,Raimo Vīgants,2301609,62,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"50 kilometres, Men",19019713,Raimo Vīgants,2301609,44,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"15 kilometres Skiathlon, Women",19019735,Patrīcija Eiduka,137655,DNS,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"30 kilometres, Women",19019734,Patrīcija Eiduka,137655,32,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"30 kilometres, Women",19019734,Baiba Bendika,137650,31,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"10 kilometres, Women",19019733,Samanta Krampe,139045,92,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"10 kilometres, Women",19019733,Estere Volfa,148611,83,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"10 kilometres, Women",19019733,Kitija Auzina,148610,68,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"10 kilometres, Women",19019733,Patrīcija Eiduka,137655,23,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Sprint, Women",19019721,Estere Volfa,148611,80,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Sprint, Women",19019721,Kitija Auzina,148610,75,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Sprint, Women",19019721,Samanta Krampe,139045,72,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Sprint, Women",19019721,Patrīcija Eiduka,137655,32,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Team Sprint, Men",19019716,Roberts Slotiņš,148612,21,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"Team Sprint, Men",19019716,Raimo Vīgants,2301609,21,,True
2022 Winter Olympics,62,LAT,Cross Country Skiing,"30 kilometres Skiathlon, Men",19019714,Raimo Vīgants,2301609,51,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"50 kilometres, Men",19019713,Roberts Slotiņš,148612,54,,False
2022 Winter Olympics,62,LAT,Cross Country Skiing,"15 kilometres, Men",19019712,Roberts Slotiņš,148612,74,,False
2022 Winter Olympics,62,LAT,Luge,"Doubles, Open",19020307,Andris Šics,110298,5,,True
2022 Winter Olympics,62,LAT,Luge,"Doubles, Open",19020307,Juris Šics,110299,5,,True
2022 Winter Olympics,62,LAT,Luge,"Singles, Women",19020310,Elīza Cauce,128134,8,,False
2022 Winter Olympics,62,AUS,Figure Skating,"Singles, Women",19020003,Kailani Craine,136686,29 r1/2,,False
2022 Winter Olympics,62,AUS,Figure Skating,"Singles, Men",19020000,Brendan Kerry,127306,17,,False
2022 Winter Olympics,62,AUS,Curling,"Mixed Doubles, Mixed",19019868,Dean Hewitt,147826,10,,True
2022 Winter Olympics,62,AUS,Curling,"Mixed Doubles, Mixed",19019868,Tahli Gill,147825,10,,True
2022 Winter Olympics,62,AUS,Cross Country Skiing,"Team Sprint, Women",19019737,Casey Wright,136678,16,,True
2022 Winter Olympics,62,AUS,Cross Country Skiing,"Team Sprint, Women",19019737,Jessica Yeaton,136679,16,,True
2022 Winter Olympics,62,AUS,Cross Country Skiing,"15 kilometres Skiathlon, Women",19019735,Jessica Yeaton,136679,31,,False
2022 Winter Olympics,62,AUS,Cross Country Skiing,"30 kilometres, Women",19019734,Casey Wright,136678,56,,False
2022 Winter Olympics,62,AUS,Cross Country Skiing,"30 kilometres, Women",19019734,Jessica Yeaton,136679,43,,False
2022 Winter Olympics,62,AUS,Cross Country Skiing,"10 kilometres, Women",19019733,Casey Wright,136678,67,,False
2022 Winter Olympics,62,AUS,Cross Country Skiing,"10 kilometres, Women",19019733,Jessica Yeaton,136679,51,,False
2022 Winter Olympics,62,AUS,Cross Country Skiing,"Sprint, Women",19019721,Casey Wright,136678,65,,False
2022 Winter Olympics,62,AUS,Cross Country Skiing,"Sprint, Women",19019721,Jessica Yeaton,136679,52,,False
2022 Winter Olympics,62,AUS,Cross Country Skiing,"Team Sprint, Men",19019716,Seve de Campo,147823,22,,True
2022 Winter Olympics,62,AUS,Cross Country Skiing,"Team Sprint, Men",19019716,Phil Bellingham,127288,22,,True
2022 Winter Olympics,62,AUS,Freestyle Skiing,"Moguls, Men",19020050,Cooper Woods-Topalovic,147829,6,,False
2022 Winter Olympics,62,AUS,Cross Country Skiing,"30 kilometres Skiathlon, Men",19019714,Phil Bellingham,127288,63,,False
2022 Winter Olympics,62,AUS,Freestyle Skiing,"Moguls, Men",19020050,Brodie Summers,127303,10,,False
2022 Winter Olympics,62,AUS,Freestyle Skiing,"Moguls, Men",19020050,Matt Graham,127299,29,,False
2022 Winter Olympics,62,AUS,Snowboarding,"Slopestyle, Men",19020694,Matt Cox,147831,26,,False
2022 Winter Olympics,62,AUS,Skeleton,"Skeleton, Women",19020377,Jackie Narracott,136688,2,Silver,False
2022 Winter Olympics,62,AUS,Skeleton,"Skeleton, Men",19020370,Nicholas Timmings,147834,25,,False
2022 Winter Olympics,62,AUS,Short Track Speed Skating,"1,000 metres, Men",19020481,Brendan Corey,147835,15,,False
2022 Winter Olympics,62,AUS,Short Track Speed Skating,"500 metres, Men",19020460,Brendan Corey,147835,21,,False
2022 Winter Olympics,62,AUS,Luge,"Singles, Men",19020300,Alex Ferlazzo,127308,16,,False
2022 Winter Olympics,62,AUS,Freestyle Skiing,"Slopestyle, Women",19020150,Abi Harrigan,139200,26,,False
2022 Winter Olympics,62,AUS,Freestyle Skiing,"Ski Cross, Women",19020120,Sami Kennedy-Sim,127290,8,,False
