edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Women",70286,Karin Mannewitz,28508,50 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Women",70286,Barbara Stolz,28521,=40 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Women",70286,Christel Felgner,28495,=30 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Women",70286,Ingrid Föst,28497,8 r1/2,,False
1964 Winter Olympics,37,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Magnar Lundemo,91958,4,,True
1964 Winter Olympics,37,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Erling Steineide,97807,4,,True
1964 Winter Olympics,37,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Einar Østby,99310,4,,True
1964 Winter Olympics,37,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Harald Grønningen,86266,4,,True
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Team All-Around, Women",70278,Christel Felgner,28495,4,,True
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Team All-Around, Women",70278,Barbara Stolz,28521,4,,True
1964 Summer Olympics,16,GER,Athletics,"100 metres, Men",60072,Fritz Obersiebraße,70436,8 h2 r3/4,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Women",70283,Birgit Radochla,28510,4,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Women",70283,Ute Starke,28520,=13 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Women",70283,Karin Mannewitz,28508,=25 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Women",70283,Christel Felgner,28495,39 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Women",70283,Barbara Stolz,28521,49 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Women",70286,Birgit Radochla,28510,=2,Silver,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Women",70286,Ute Starke,28520,6,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Women",70283,Ingrid Föst,28497,5,,False
1964 Summer Olympics,16,NZL,Swimming,"200 metres Butterfly, Men",5710,Dave Gerrard,49626,13,,False
1964 Summer Olympics,16,GER,Athletics,"100 metres, Men",60072,Manfred Knickenberg,70343,4 h10 r1/4,,False
1964 Summer Olympics,16,GER,Athletics,"200 metres, Men",60093,Fritz Roderfeld,70469,8 h3 r2/4,,False
1964 Summer Olympics,16,NZL,Weightlifting,"Heavyweight, Men",29369,Don Oliver,56452,9,,False
1964 Summer Olympics,16,NZL,Wrestling,"Featherweight, Freestyle, Men",125026,Roy Meehan,59543,AC,,False
1964 Summer Olympics,16,NZL,Wrestling,"Lightweight, Freestyle, Men",125071,Tony Greig,59540,AC,,False
1964 Winter Olympics,37,NOR,Luge,"Doubles, Open",36,Jan-Axel Strøm,97912,10,,True
1964 Winter Olympics,37,NOR,Luge,"Doubles, Open",36,Christian Hallén-Paulsen,86399,10,,True
1964 Winter Olympics,37,NOR,Luge,"Singles, Men",29,Jan-Axel Strøm,97912,19,,False
1964 Winter Olympics,37,NOR,Luge,"Singles, Men",29,Mogens Christensen,84760,14,,False
1964 Winter Olympics,37,NOR,Luge,"Singles, Men",29,Rolf Greger Strøm,97914,4,,False
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Jan Roar Thoresen,98250,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Georg Smefjell,97639,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Christian Petersen,96363,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Per Skjerwen Olsen,96044,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Frank Olafsen,96022,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Kåre Østensen,99311,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Øystein Mellerud,95367,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Thor Martinsen,92188,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Thor-Erik Lundby,91952,10,,True
1964 Winter Olympics,37,NOR,Cross Country Skiing,"5 kilometres, Women",1943,Ingrid Wigernæs,83042,=15,,False
1964 Winter Olympics,37,NOR,Cross Country Skiing,"5 kilometres, Women",1943,Babben Enger,81025,18,,False
1964 Winter Olympics,37,NOR,Cross Country Skiing,"10 kilometres, Women",1944,Ingrid Wigernæs,83042,12,,False
1964 Winter Olympics,37,NOR,Cross Country Skiing,"10 kilometres, Women",1944,Babben Enger,81025,31,,False
1964 Winter Olympics,37,NOR,Figure Skating,"Singles, Women",13142,Anne Karin Dehle,80932,28,,False
1964 Winter Olympics,37,NOR,Figure Skating,"Singles, Women",13142,Berit Unn Johansen,81406,30,,False
1964 Summer Olympics,16,GER,Athletics,"200 metres, Men",60093,Heinz Schumann,70503,6 h2 r3/4,,False
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Egil Bjerklund,84146,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Bjørn Elvenes,85486,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Erik Fjeldstad,85743,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Tor Gundersen,86311,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Jan Erik Hansen,86443,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Svein Norman Hansen,86445,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Einar Bruno Larsen,89435,10,,True
1964 Winter Olympics,37,NOR,Ice Hockey,"Ice Hockey, Men",20280,Olav Dalsøren,84998,10,,True
1964 Summer Olympics,16,NOR,Athletics,"10,000 metres, Men",60160,Pål Benum,74108,19,,False
1964 Summer Olympics,16,NOR,Athletics,"5,000 metres, Men",60153,Thor Helland,74154,8,,False
1964 Summer Olympics,16,NOR,Artistic Gymnastics,"Pommelled Horse, Men",70274,Åge Storhaug,30849,=14 r1/2,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Edward Budny,84450,8,,True
1964 Winter Olympics,37,POL,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Tadeusz Jankowski,87466,8,,True
1964 Winter Olympics,37,POL,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Józef Gut Misiaga,86329,8,,True
1964 Winter Olympics,37,POL,Cross Country Skiing,"50 kilometres, Men",1938,Henryk Marek,92137,DNS,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"30 kilometres, Men",1937,Henryk Marek,92137,DQ,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"30 kilometres, Men",1937,Tadeusz Jankowski,87466,40,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"30 kilometres, Men",1937,Edward Budny,84450,35,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"30 kilometres, Men",1937,Józef Rysula,97036,24,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"15 kilometres, Men",1936,Józef Gut Misiaga,86329,45,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"15 kilometres, Men",1936,Tadeusz Jankowski,87466,33,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"15 kilometres, Men",1936,Edward Budny,84450,28,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"15 kilometres, Men",1936,Józef Rysula,97036,21,,False
1964 Winter Olympics,37,POL,Biathlon,"20 kilometres, Men",1516,Stanisław Styrczula,97927,35,,False
1964 Winter Olympics,37,POL,Biathlon,"20 kilometres, Men",1516,Józef Gąsienica Sobczak,85965,20,,False
1964 Winter Olympics,37,POL,Biathlon,"20 kilometres, Men",1516,Stanisław Szczepaniak,98064,18,,False
1964 Winter Olympics,37,POL,Biathlon,"20 kilometres, Men",1516,Józef Rubiś,96986,6,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Slalom, Women",1235,Maria Szatkowska,81118,DQ,,False
1964 Summer Olympics,16,POL,Wrestling,"Welterweight, Greco-Roman, Men",125440,Bolesław Dubicki,59626,4,,False
1964 Summer Olympics,16,POL,Wrestling,"Middleweight, Greco-Roman, Men",125485,Czesław Kwieciński,59656,AC,,False
1964 Summer Olympics,16,POL,Wrestling,"Light-Heavyweight, Greco-Roman, Men",125527,Lucjan Sosnowski,59679,AC,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Downhill, Men",1224,Jerzy Woyna Orlewicz,99010,24,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Downhill, Men",1224,Bronisław Trzebunia,98394,40,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Downhill, Men",1224,Andrzej Dereziński,85169,49,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Józef Rysula,97036,8,,True
1964 Winter Olympics,37,POL,Alpine Skiing,"Giant Slalom, Men",1225,Bronisław Trzebunia,98394,29,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Giant Slalom, Men",1225,Andrzej Dereziński,85169,DQ,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Slalom, Men",1226,Bronisław Trzebunia,98394,27,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Slalom, Men",1226,Jerzy Woyna Orlewicz,99010,30,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Slalom, Men",1226,Andrzej Dereziński,85169,33,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Downhill, Women",1233,Maria Szatkowska,81118,41,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Giant Slalom, Women",1234,Maria Szatkowska,81118,36,,False
1964 Winter Olympics,37,POL,Alpine Skiing,"Giant Slalom, Men",1225,Jerzy Woyna Orlewicz,99010,41,,False
1964 Summer Olympics,16,HKG,Swimming,"200 metres Breaststroke, Women",5797,Li Hin Yu,48039,26,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"5 kilometres, Women",1943,Stefania Biegun,80656,14,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"5 kilometres, Women",1943,Czesława Stopka,82471,24,,False
1964 Winter Olympics,37,POL,Luge,"Doubles, Open",36,Edward Fender,85673,7,,True
1964 Winter Olympics,37,POL,Luge,"Doubles, Open",36,Ryszard Pędrak,96287,=5,,True
1964 Winter Olympics,37,POL,Luge,"Doubles, Open",36,Lucjan Kudzia,88687,=5,,True
1964 Winter Olympics,37,POL,Luge,"Singles, Men",29,Edward Fender,85673,DNF,,False
1964 Winter Olympics,37,POL,Luge,"Singles, Men",29,Jerzy Wojnar,99011,28,,False
1964 Winter Olympics,37,POL,Luge,"Singles, Men",29,Lucjan Kudzia,88687,11,,False
1964 Winter Olympics,37,POL,Luge,"Singles, Men",29,Mieczysław Pawełkiewicz,96262,6,,False
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Andrzej Żurawski,99281,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Józef Wiśniewski,99003,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Sylwester Wilczek,98954,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Andrzej Szal,98059,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Józef Stefaniak,97791,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Augustyn Skórski,97605,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Hubert Sitko,97578,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Władysław Pabisz,96128,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Stanisław Olczyk,96028,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Jerzy Ogórczyk,95989,9,,True
1964 Winter Olympics,37,POL,Cross Country Skiing,"5 kilometres, Women",1943,Weronika Budny,80748,27,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"10 kilometres, Women",1944,Stefania Biegun,80656,18,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"10 kilometres, Women",1944,Czesława Stopka,82471,23,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"10 kilometres, Women",1944,Teresa Trzebunia,82891,24,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1945,Teresa Trzebunia,82891,7,,True
1964 Winter Olympics,37,POL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1945,Czesława Stopka,82471,7,,True
1964 Winter Olympics,37,POL,Cross Country Skiing,"5 kilometres, Women",1943,Teresa Trzebunia,82891,23,,False
1964 Winter Olympics,37,POL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1945,Stefania Biegun,80656,7,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Bronisław Gosztyła,86157,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Henryk Handy,86431,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Tadeusz Kilanowicz,87928,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Józef Kurek,88716,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Gerard Langner,89411,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Józef Manowski,92121,9,,True
1964 Winter Olympics,37,POL,Ice Hockey,"Ice Hockey, Men",20280,Andrzej Fonfara,85775,9,,True
1964 Winter Olympics,37,POL,Luge,"Doubles, Open",36,Mieczysław Pawełkiewicz,96262,7,,True
1964 Summer Olympics,16,HKG,Swimming,"200 metres Backstroke, Men",5688,Chan Kam Hong,48046,34,,False
1964 Summer Olympics,16,HKG,Swimming,"400 metres Freestyle, Men",5670,Bob Loh,48057,46,,False
1964 Summer Olympics,16,HKG,Cycling Road,"Road Race, Individual, Men",154007,Chow Kwong Choi,13922,92,,False
1964 Summer Olympics,16,HKG,Cycling Road,"Road Race, Individual, Men",154007,Chow Kwong Man,13923,36,,False
1964 Summer Olympics,16,HKG,Boxing,"Bantamweight, Men",23345,Law Hon Pak,3771,=9,,False
1964 Summer Olympics,16,HKG,Boxing,"Flyweight, Men",23312,Lee Kam Wah,3772,=17,,False
1964 Summer Olympics,16,HKG,Athletics,"Triple Jump, Men",60258,Chu Ming,71000,32 r1/2,,False
1964 Summer Olympics,16,HKG,Athletics,"Long Jump, Men",60246,Chu Ming,71000,31 r1/2,,False
1964 Summer Olympics,16,HKG,Athletics,"50 kilometres Race Walk, Men",60191,So Kam Tong,71007,31,,False
1964 Summer Olympics,16,HKG,Athletics,"1,500 metres, Men",60143,Mike Field,71001,12 h4 r1/3,,False
1964 Summer Olympics,16,HKG,Athletics,"800 metres, Men",60130,Mike Field,71001,7 h6 r1/3,,False
1964 Summer Olympics,16,HKG,Athletics,"400 metres, Men",60112,William Hill,71002,7 h7 r1/4,,False
1964 Summer Olympics,16,HKG,Athletics,"200 metres, Men",60093,William Hill,71002,8 h6 r1/4,,False
1964 Summer Olympics,16,POL,Wrestling,"Featherweight, Greco-Roman, Men",125340,Kazimierz Macioch,59659,AC,,False
1964 Summer Olympics,16,POL,Wrestling,"Bantamweight, Greco-Roman, Men",125303,Bernard Knitter,59644,AC,,False
1964 Summer Olympics,16,POL,Weightlifting,"Middle-Heavyweight, Men",29355,Ireneusz Paliński,56531,3,Bronze,False
1964 Summer Olympics,16,POL,Weightlifting,"Light-Heavyweight, Men",29341,Jerzy Kaczkowski,56515,4,,False
1964 Summer Olympics,16,POL,Weightlifting,"Lightweight, Men",29313,Marian Zieliński,56548,3,Bronze,False
1964 Summer Olympics,16,POL,Weightlifting,"Lightweight, Men",29313,Waldemar Baszanowski,56500,1,Gold,False
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Maria Golimowska,52861,3,Bronze,True
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Krystyna Jakubowska,52863,3,Bronze,True
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Danuta Kordaczuk-Wagner,52864,3,Bronze,True
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Krystyna Krupa,52865,3,Bronze,True
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Józefa Ledwig,52866,3,Bronze,True
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Jadwiga Marko,52867,3,Bronze,True
1964 Summer Olympics,16,HKG,Cycling Road,"Road Race, Individual, Men",154007,Mok Sau Hei,15703,DQ,,False
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Jadwiga Rutkowska,52870,3,Bronze,True
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Zofia Szcześniewska,52872,3,Bronze,True
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Barbara Hermel,52862,3,Bronze,True
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Hanna Busz,2302446,3,Bronze,True
1964 Summer Olympics,16,POL,Weightlifting,"Bantamweight, Men",29285,Henryk Trębicki,56543,4,,False
1964 Summer Olympics,16,POL,Weightlifting,"Featherweight, Men",29299,Mieczysław Nowak,56528,3,Bronze,False
1964 Summer Olympics,16,POL,Weightlifting,"Featherweight, Men",29299,Rudolf Kozłowski,56520,7,,False
1964 Summer Olympics,16,POL,Volleyball,"Volleyball, Women",37048,Maria Śliwka,52871,3,Bronze,True
1964 Summer Olympics,16,HKG,Swimming,"1,500 metres Freestyle, Men",5680,Bob Loh,48057,31,,False
1964 Summer Olympics,16,HKG,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Chow Kwong Choi,13922,30,,True
1964 Summer Olympics,16,HKG,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Mok Sau Hei,15703,30,,True
1964 Summer Olympics,16,HKG,Swimming,"100 metres Freestyle, Men",5654,Bob Loh,48057,61,,False
1964 Summer Olympics,16,HKG,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51698,"Peter Rull, Sr.",42729,70,,False
1964 Summer Olympics,16,HKG,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51698,Henry Souza,42731,39,,False
1964 Summer Olympics,16,HKG,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51699,Reginaldo Dos Remédios,42728,51,,False
1964 Summer Olympics,16,HKG,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51699,"Peter Rull, Sr.",42729,49,,False
1964 Summer Olympics,16,HKG,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51703,Reginaldo Dos Remédios,42728,27,,False
1964 Summer Olympics,16,HKG,Shooting,"Free Pistol, 50 metres, Men",51696,Hoo Kam Chiu,42724,43,,False
1964 Summer Olympics,16,HKG,Shooting,"Free Pistol, 50 metres, Men",51696,William Gillies,42722,31,,False
1964 Summer Olympics,16,HKG,Sailing,"Three Person Keelboat, Open",9772,William Turnbull,63961,19,,True
1964 Summer Olympics,16,HKG,Sailing,"Three Person Keelboat, Open",9772,Paul Coope,61665,19,,True
1964 Summer Olympics,16,HKG,Sailing,"Three Person Keelboat, Open",9772,John Park,63229,19,,True
1964 Summer Olympics,16,HKG,Sailing,"One Person Dinghy, Open",9733,Alan Stevens,63776,28,,False
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Zia Hussain,19111,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Slawee Kadir,19102,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Sarinder Singh Dillon,19109,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Rui da Silva,19098,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Packey Gardner,19100,15,,True
1964 Summer Olympics,16,HKG,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Michael Watson,17137,30,,True
1964 Summer Olympics,16,HKG,Cycling Track,"Individual Pursuit, 4,000 metres, Men",153959,Chow Kwong Choi,13922,AC r1/4,,False
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Daniel Castro,19095,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Farid Khan,19103,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Eric McCosh,19104,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Harnam Singh Grewal,19110,15,,True
1964 Summer Olympics,16,HKG,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Chow Kwong Man,13923,30,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Bosco da Silva,19106,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Johnny Monteiro,19105,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Zeca Cunha,19097,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Kader Rahman,19107,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Kuldip Singh Gosal,18301,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Lionel Guterres,19101,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Omar Dallah,19099,15,,True
1964 Summer Olympics,16,HKG,Hockey,"Hockey, Men",35743,Jock Collaço,19096,15,,True
1964 Summer Olympics,16,POL,Shooting,"Trap, Men",51707,Adam Smelczyński,43736,32,,False
1964 Winter Olympics,37,POL,Luge,"Singles, Women",39,Irena Pawełczyk,82046,4,,False
1964 Winter Olympics,37,POL,Luge,"Singles, Women",39,Helena Macher,81732,8,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horizontal Bar, Men",70268,Günter Lyhs,30280,=50 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horizontal Bar, Men",70268,Peter Weber,30226,=47 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horizontal Bar, Men",70268,Philipp Fürst,30250,=42 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horizontal Bar, Men",70268,Erwin Koppe,30218,=29 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horizontal Bar, Men",70268,Klaus Köste,30219,=21 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horizontal Bar, Men",70268,Siegfried Fülle,30211,=18 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Parallel Bars, Men",70265,Peter Weber,30226,40 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Parallel Bars, Men",70265,Günter Lyhs,30280,=30 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Parallel Bars, Men",70265,Philipp Fürst,30250,=25 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Parallel Bars, Men",70265,Klaus Köste,30219,=18 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Parallel Bars, Men",70265,Siegfried Fülle,30211,=18 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Parallel Bars, Men",70265,Erwin Koppe,30218,=14 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Men",70262,Erwin Koppe,30218,=54 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Men",70262,Peter Weber,30226,=28 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Men",70262,Klaus Köste,30219,=19 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Men",70262,Günter Lyhs,30280,=16 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Horse Vault, Men",70262,Siegfried Fülle,30211,=7 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Individual All-Around, Men",70251,Philipp Fürst,30250,24,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Individual All-Around, Men",70251,Günter Lyhs,30280,29,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Team All-Around, Men",70252,Siegfried Fülle,30211,3,Bronze,True
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Team All-Around, Men",70252,Klaus Köste,30219,3,Bronze,True
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Team All-Around, Men",70252,Erwin Koppe,30218,3,Bronze,True
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Team All-Around, Men",70252,Peter Weber,30226,3,Bronze,True
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Rings, Men",70271,Siegfried Fülle,30211,=12 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Team All-Around, Men",70252,Philipp Fürst,30250,3,Bronze,True
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Men",70259,Siegfried Fülle,30211,=12 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Men",70259,Klaus Köste,30219,=14 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Men",70259,Peter Weber,30226,=18 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Men",70259,Günter Lyhs,30280,=23 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Men",70259,Philipp Fürst,30250,=30 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Floor Exercise, Men",70259,Erwin Koppe,30218,=46 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Team All-Around, Men",70252,Günter Lyhs,30280,3,Bronze,True
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Individual All-Around, Men",70251,Peter Weber,30226,=21,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Rings, Men",70271,Peter Weber,30226,=16 r1/2,,False
1964 Summer Olympics,16,GER,Artistic Gymnastics,"Rings, Men",70271,Günter Lyhs,30280,=31 r1/2,,False
1964 Summer Olympics,16,NOR,Artistic Gymnastics,"Pommelled Horse, Men",70274,Harald Wigaard,30860,5,,False
1964 Summer Olympics,16,NOR,Artistic Gymnastics,"Rings, Men",70271,Harald Wigaard,30860,87 r1/2,,False
1964 Summer Olympics,16,NOR,Artistic Gymnastics,"Rings, Men",70271,Åge Storhaug,30849,=65 r1/2,,False
1964 Summer Olympics,16,NOR,Artistic Gymnastics,"Horizontal Bar, Men",70268,Harald Wigaard,30860,=60 r1/2,,False
1964 Summer Olympics,16,NOR,Artistic Gymnastics,"Horizontal Bar, Men",70268,Åge Storhaug,30849,=40 r1/2,,False
