edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Danuta Nowak-Stachow,28945,=3,Bronze,True
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Natalia Kot,28929,=3,Bronze,True
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Helena Rakoczy,28948,=3,Bronze,True
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Team All-Around, Women",70197,Lidia Szczerbińska,28954,4,,True
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Lidia Szczerbińska,28954,=3,Bronze,True
1956 Summer Olympics,14,URS,Rowing,"Coxed Fours, Men",158290,Andrey Arkhipov,40205,3 h2 r3/4,,True
1956 Summer Olympics,14,URS,Rowing,"Coxless Fours, Men",158275,Igor Ivanov,40259,3 h1 r3/4,,True
1956 Summer Olympics,14,URS,Rowing,"Coxless Fours, Men",158275,Nikolay Karasyov,40274,3 h1 r3/4,,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Boris Razinsky,27620,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Yozhef Betsa,27560,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Vladimir Ryzhkin,27622,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Valentin Ivanov,27581,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Eduard Streltsov,27632,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Aleksey Paramonov,27615,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Anatoly Porkhunov,1005731,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Nikolay Tishchenko,27643,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Sergey Salnikov,27626,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Nikita Simonyan,27630,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Anatoly Isayev,27578,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Boris Tatushin,27635,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Anatoly Maslyonkin,27600,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Igor Netto,27606,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Anatoly Ilyin,27577,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Mikhail Ogonkov,27612,1,Gold,True
1956 Summer Olympics,14,URS,Football,"Football, Men",33721,Yury Belyayev,1005732,1,Gold,True
1956 Summer Olympics,14,URS,Modern Pentathlon,"Individual, Men",50081,Aleksandr Tarasov,35129,8,,False
1956 Summer Olympics,14,URS,Rowing,"Coxless Fours, Men",158275,Aleksandr Sheff,40377,3 h1 r3/4,,True
1956 Summer Olympics,14,URS,Rowing,"Coxless Fours, Men",158275,Leonid Zakharov,40398,3 h1 r3/4,,True
1956 Summer Olympics,14,URS,Rowing,"Coxed Pairs, Men",158265,Vladimir Petrov,40334,3,Bronze,True
1956 Summer Olympics,14,URS,Rowing,"Coxed Pairs, Men",158265,Georgy Zhilin,40402,3,Bronze,True
1956 Summer Olympics,14,URS,Rowing,"Coxed Pairs, Men",158265,Igor Yemchuk,40268,3,Bronze,True
1956 Summer Olympics,14,URS,Rowing,"Coxless Pairs, Men",158255,Viktor Ivanov,40262,2,Silver,True
1956 Summer Olympics,14,URS,Modern Pentathlon,"Individual, Men",50081,Igor Novikov,35122,4,,False
1956 Summer Olympics,14,URS,Rowing,"Coxless Pairs, Men",158255,Igor Buldakov,40227,2,Silver,True
1956 Summer Olympics,14,URS,Rowing,"Double Sculls, Men",158247,Aleksandr Berkutov,40215,1,Gold,True
1956 Summer Olympics,14,URS,Rowing,"Single Sculls, Men",158235,Vyacheslav Ivanov,40263,1,Gold,False
1956 Summer Olympics,14,URS,Modern Pentathlon,"Team, Men",50090,Ivan Deryugin,35115,1,Gold,True
1956 Summer Olympics,14,URS,Modern Pentathlon,"Team, Men",50090,Aleksandr Tarasov,35129,1,Gold,True
1956 Summer Olympics,14,URS,Modern Pentathlon,"Team, Men",50090,Igor Novikov,35122,1,Gold,True
1956 Summer Olympics,14,URS,Modern Pentathlon,"Individual, Men",50081,Ivan Deryugin,35115,9,,False
1956 Summer Olympics,14,URS,Rowing,"Double Sculls, Men",158247,Yury Tyukalov,40379,1,Gold,True
1956 Summer Olympics,14,URS,Diving,"Springboard, Women",54147,Valentina Chumicheva,50753,5,,False
1956 Summer Olympics,14,URS,Diving,"Platform, Men",54144,Gennady Galkin,50805,13,,False
1956 Summer Olympics,14,URS,Diving,"Platform, Men",54144,Mikhail Chachba,50918,8,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Downhill, Men",1204,Jože Ilija,87328,DQ,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Downhill, Men",1204,Ludvig Dornig,85270,29,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Downhill, Men",1204,Franc Cvenkelj,84948,22,,False
1956 Summer Olympics,14,YUG,Wrestling,"Middleweight, Greco-Roman, Men",124138,Branislav Simić,60888,AC,,False
1956 Summer Olympics,14,YUG,Wrestling,"Flyweight, Greco-Roman, Men",123997,Borivoj Vukov,60896,6,,False
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Boško Vuksanović,55067,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Ivo Štakula,55053,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Juraj Amšel,54991,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Tomislav Franjković,55006,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Marijan Žužej,55071,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Hrvoje Kačić,55016,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Ivo Cipci,55002,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Zdravko Ježić,55015,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Vladimir Ivković,55012,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Lovro Radonić,55043,2,Silver,True
1956 Summer Olympics,14,YUG,Water Polo,"Water Polo, Men",38305,Zdravko-Ćiro Kovačić,55018,2,Silver,True
1956 Summer Olympics,14,YUG,Swimming,"200 metres Breaststroke, Women",5465,Vinka Jeričević,51704,4,,False
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Zlatko Papec,27950,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Sava Antić,27864,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Todor Veselinović,27997,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Muhamed Mujić,27945,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Blagoja Vidinić,27998,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Ibrahim Biogradlić,27876,2,Silver,True
1956 Winter Olympics,35,YUG,Alpine Skiing,"Giant Slalom, Men",1205,Franc Cvenkelj,84948,40,,False
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Luka Lipošinović,27928,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Vladica Popović,701007,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Kruno Radiljević,701030,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Joško Vidošević,701313,2,Silver,True
1956 Summer Olympics,14,YUG,Rowing,"Single Sculls, Men",158235,Perica Vlašić,41046,3 h2 r3/4,,False
1956 Summer Olympics,14,YUG,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51652,Zlatko Mašek,44862,20,,False
1956 Summer Olympics,14,YUG,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51651,Zlatko Mašek,44862,16,,False
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Dragoslav Šekularac,27975,2,Silver,True
1956 Winter Olympics,35,YUG,Alpine Skiing,"Giant Slalom, Men",1205,Ludvig Dornig,85270,47,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Giant Slalom, Men",1205,Jože Ilija,87328,51,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Slalom, Men",1206,Ludvig Dornig,85270,28,,False
1956 Summer Olympics,14,FIJ,Sailing,"One Person Dinghy, Open",9603,Nesbit Bentley,61311,20,,False
1956 Summer Olympics,14,FIJ,Boxing,"Welterweight, Men",22889,Hector Hatch,2921,=9,,False
1956 Summer Olympics,14,FIJ,Boxing,"Light-Welterweight, Men",22862,Thomas Schuster,2923,=17,,False
1956 Summer Olympics,14,FIJ,Athletics,"Discus Throw, Men",59439,Mesulame Rakuro,67465,15,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1917,Janez Pavčič,96255,13,,True
1956 Winter Olympics,35,YUG,Cross Country Skiing,"10 kilometres, Women",1921,Amalija Belaj,80623,32,,False
1956 Summer Olympics,14,FIJ,Sailing,"One Person Dinghy, Open",9603,John Gillmore,62132,20,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"10 kilometres, Women",1921,Mara Rekar,82175,33,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"10 kilometres, Women",1921,Biserka Vodenlič,82948,36,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1922,Amalija Belaj,80623,9,,True
1956 Winter Olympics,35,YUG,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1922,Biserka Vodenlič,82948,9,,True
1956 Winter Olympics,35,YUG,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1922,Nada Kustec,80667,9,,True
1956 Winter Olympics,35,YUG,Ski Jumping,"Large Hill, Individual, Men",2368,Jože Zidar,99228,22,,False
1956 Winter Olympics,35,YUG,Ski Jumping,"Large Hill, Individual, Men",2368,Albin Rogelj,96914,23,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"10 kilometres, Women",1921,Nada Kustec,80667,35,,False
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Dobrosav Krstić,27924,2,Silver,True
1956 Winter Olympics,35,YUG,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1917,Matevž Kordež,88525,13,,True
1956 Winter Olympics,35,YUG,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1917,Zdravko Hlebanja,86685,13,,True
1956 Winter Olympics,35,YUG,Alpine Skiing,"Slalom, Men",1206,Franc Cvenkelj,84948,42,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Slalom, Men",1206,Jože Ilija,87328,43,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Downhill, Women",1209,Slava Zupančič,83129,28,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Giant Slalom, Women",1210,Slava Zupančič,83129,32,,False
1956 Winter Olympics,35,YUG,Alpine Skiing,"Slalom, Women",1211,Slava Zupančič,83129,32,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"15 kilometres, Men",1914,Zdravko Hlebanja,86685,43,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1917,Cveto Pavčič,96254,13,,True
1956 Winter Olympics,35,YUG,Cross Country Skiing,"15 kilometres, Men",1914,Janez Pavčič,96255,45,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"15 kilometres, Men",1914,Matevž Kordež,88525,49,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"30 kilometres, Men",1915,Matevž Kordež,88525,32,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"30 kilometres, Men",1915,Zdravko Hlebanja,86685,42,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"30 kilometres, Men",1915,Štefan Robač,96889,=45,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"30 kilometres, Men",1915,Janez Pavčič,96255,DQ,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"50 kilometres, Men",1916,Štefan Robač,96889,DQ,,False
1956 Winter Olympics,35,YUG,Cross Country Skiing,"15 kilometres, Men",1914,Cveto Pavčič,96254,47,,False
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Ljubiša Spajić,27986,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Ivan Šantek,27972,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Nikola Radović,27964,2,Silver,True
1956 Summer Olympics,14,URS,Cycling Road,"Road Race, Individual, Men",153769,Nikolay Kolumbet,15120,16,,False
1956 Summer Olympics,14,URS,Cycling Road,"Road Race, Individual, Men",153769,Anatoly Cherepovich,16800,15,,False
1956 Summer Olympics,14,URS,Canoe Sprint,"Kayak Singles, 500 metres, Women",255114,Yelizaveta Dementyeva,10930,1,Gold,False
1956 Summer Olympics,14,URS,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255107,Gratsian Botev,10950,2,Silver,True
1956 Summer Olympics,14,URS,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255107,Pavel Kharin,10969,2,Silver,True
1956 Summer Olympics,14,URS,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",255104,Gennady Bukharin,10951,3,Bronze,False
1956 Summer Olympics,14,URS,Cycling Road,"Road Race, Individual, Men",153769,Viktor Kapitonov,15004,32,,False
1956 Summer Olympics,14,URS,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255095,Anatoly Demitkov,10953,2,Silver,True
1956 Summer Olympics,14,URS,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255087,Igor Pisarev,11003,2,Silver,False
1956 Summer Olympics,14,URS,Canoe Marathon,"Canadian Doubles, 10,000 metres, Men",255113,Gratsian Botev,10950,1,Gold,True
1956 Summer Olympics,14,URS,Canoe Marathon,"Canadian Doubles, 10,000 metres, Men",255113,Pavel Kharin,10969,1,Gold,True
1956 Summer Olympics,14,URS,Canoe Marathon,"Canadian Singles, 10,000 metres, Men",255106,Gennady Bukharin,10951,3,Bronze,False
1956 Summer Olympics,14,URS,Canoe Marathon,"Kayak Doubles, 10,000 metres, Men",255102,Sergey Klimov,10974,5,,True
1956 Summer Olympics,14,URS,Canoe Marathon,"Kayak Doubles, 10,000 metres, Men",255102,Yevgeny Yatsinenko,10965,5,,True
1956 Summer Olympics,14,URS,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255095,Mihhail Kaaleste,10982,2,Silver,True
1956 Summer Olympics,14,URS,Canoe Marathon,"Kayak Singles, 10,000 metres, Men",255094,Igor Pisarev,11003,5,,False
1956 Summer Olympics,14,URS,Cycling Road,"Road Race, Individual, Men",153769,Viktor Vershinin,17066,35,,False
1956 Summer Olympics,14,URS,Cycling Road,"Road Race, Team, Men",153770,Nikolay Kolumbet,15120,6,,True
1956 Summer Olympics,14,URS,Diving,"Platform, Men",54144,Roman Brener,50791,5,,False
1956 Summer Olympics,14,URS,Diving,"Springboard, Men",54141,Yury Kasakov,50821,9,,False
1956 Summer Olympics,14,URS,Diving,"Springboard, Men",54141,Roman Brener,50791,6,,False
1956 Summer Olympics,14,URS,Diving,"Springboard, Men",54141,Gennady Udalov,50923,5,,False
1956 Summer Olympics,14,URS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Eduard Gusev,14602,=5,,True
1956 Summer Olympics,14,URS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Rodislav Chizhikov,16801,=5,,True
1956 Summer Olympics,14,URS,Cycling Road,"Road Race, Team, Men",153770,Anatoly Cherepovich,16800,6,,True
1956 Summer Olympics,14,URS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Vladimir Mitin,15690,=5,,True
1956 Summer Olympics,14,URS,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153726,Vladimir Leonov,15300,=9,,True
1956 Summer Olympics,14,URS,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153726,Rostislav Vargashkin,17035,=9,,True
1956 Summer Olympics,14,URS,Cycling Track,"1,000 metres Time Trial, Men",153699,Boris Savostin,16465,=5,,False
1956 Summer Olympics,14,URS,Cycling Track,"Sprint, Men",153700,Boris Romanov,102513,=5,,False
1956 Summer Olympics,14,URS,Cycling Road,"Road Race, Team, Men",153770,Viktor Vershinin,17066,6,,True
1956 Summer Olympics,14,URS,Cycling Road,"Road Race, Team, Men",153770,Viktor Kapitonov,15004,6,,True
1956 Summer Olympics,14,URS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Viktor Ilyin,14841,=5,,True
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Horse Vault, Women",70204,Helena Rakoczy,28948,=7,,False
1956 Summer Olympics,14,URS,Boxing,"Heavyweight, Men",22960,Lev Mukhin,8521,2,Silver,False
1956 Summer Olympics,14,URS,Boxing,"Middleweight, Men",22927,Gennady Shatkov,8544,1,Gold,False
1956 Winter Olympics,35,BOL,Alpine Skiing,"Slalom, Men",1206,René Farwig,85633,DQ,,False
1956 Winter Olympics,35,BOL,Alpine Skiing,"Giant Slalom, Men",1205,René Farwig,85633,=75,,False
1956 Summer Olympics,14,YUG,Athletics,"1,500 metres, Men",59317,Veliša Mugoša,79444,DNS,,False
1956 Summer Olympics,14,YUG,Athletics,"5,000 metres, Men",59323,Veliša Mugoša,79444,AC r2/2,,False
1956 Summer Olympics,14,YUG,Athletics,"Marathon, Men",59330,Franjo Mihalić,79438,2,Silver,False
1956 Summer Olympics,14,YUG,Athletics,"110 metres Hurdles, Men",59331,Stanko Lorger,79429,5,,False
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Maigonis Valdmanis,7273,2,Silver,True
1956 Summer Olympics,14,YUG,Athletics,"Discus Throw, Men",59439,Dako Radošević,79458,8,,False
1956 Summer Olympics,14,YUG,Athletics,"Shot Put, Women",59582,Nada Kotlušek,79361,8,,False
1956 Summer Olympics,14,YUG,Athletics,"Shot Put, Women",59582,Milena Usenik,79377,9,,False
1956 Summer Olympics,14,YUG,Athletics,"Discus Throw, Women",59594,Nada Kotlušek,79361,12,,False
1956 Summer Olympics,14,YUG,Cycling Road,"Road Race, Individual, Men",153769,Veselin Petrović,16115,26,,False
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Petar Radenković,27962,2,Silver,True
1956 Summer Olympics,14,YUG,Football,"Football, Men",33721,Mladen Koščak,27921,2,Silver,True
1956 Summer Olympics,14,YUG,Athletics,"Hammer Throw, Men",59451,Krešo Račić,79456,6,,False
1956 Summer Olympics,14,URS,Boxing,"Light-Heavyweight, Men",22945,Romualdas Murauskas,8522,=3,Bronze,False
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Vladimir Torban,7239,2,Silver,True
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Kazys Petkevičius,6857,2,Silver,True
1956 Summer Olympics,14,URS,Boxing,"Light-Middleweight, Men",22909,Richard Karpov,8503,=9,,False
1956 Summer Olympics,14,URS,Boxing,"Welterweight, Men",22889,Eduard Borisov,8485,=9,,False
1956 Summer Olympics,14,URS,Boxing,"Light-Welterweight, Men",22862,Vladimir Engibaryan,8500,1,Gold,False
1956 Summer Olympics,14,URS,Boxing,"Lightweight, Men",22839,Anatoly Lagetko,8513,=3,Bronze,False
1956 Summer Olympics,14,URS,Boxing,"Featherweight, Men",22816,Vladimir Safronov,8538,1,Gold,False
1956 Summer Olympics,14,URS,Boxing,"Bantamweight, Men",22793,Boris Stepanov,8551,=9,,False
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Stasys Stonkus,7179,2,Silver,True
1956 Summer Olympics,14,URS,Boxing,"Flyweight, Men",22769,Vladimir Stolnikov,8554,=5,,False
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Viktor Zubkov,7415,2,Silver,True
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Yury Ozerov,6794,2,Silver,True
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Algirdas Lauritėnas,6489,2,Silver,True
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Mikhail Semyonov,7081,2,Silver,True
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Jānis Krūmiņš,6451,2,Silver,True
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Arkady Bochkaryov,5775,2,Silver,True
1956 Summer Olympics,14,URS,Basketball,"Basketball, Men",32044,Mikhail Studenetsky,7183,2,Silver,True
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Horse Vault, Women",70204,Dorota Jokiel,28925,=16,,False
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Horse Vault, Women",70204,Danuta Nowak-Stachow,28945,=42,,False
1956 Summer Olympics,14,POL,Artistic Gymnastics,"Horse Vault, Women",70204,Lidia Szczerbińska,28954,=48,,False
1956 Summer Olympics,14,MAL,Athletics,"400 metres, Men",59287,M. Hari Chandra,73359,DNS,,False
1956 Summer Olympics,14,MAL,Athletics,"800 metres, Men",59306,M. Hari Chandra,73359,7 h2 r1/3,,False
1956 Summer Olympics,14,MAL,Athletics,"800 metres, Men",59306,Kenneth Perera,73378,9 h3 r1/3,,False
1956 Summer Olympics,14,MAL,Athletics,"4 × 400 metres Relay, Men",59370,Abdul Rahim bin Ahmed,73356,DNS,,True
1956 Summer Olympics,14,MAL,Athletics,"4 × 400 metres Relay, Men",59370,M. Hari Chandra,73359,DNS,,True
1956 Summer Olympics,14,MAL,Athletics,"4 × 400 metres Relay, Men",59370,Sinnayah Karuppiah Jarabalan,73364,DNS,,True
1956 Summer Olympics,14,MAL,Athletics,"4 × 400 metres Relay, Men",59370,Lee Kah Fook,73367,DNS,,True
1956 Summer Olympics,14,MAL,Athletics,"4 × 400 metres Relay, Men",59370,Kenneth Perera,73378,DNS,,True
1956 Summer Olympics,14,MAL,Athletics,"100 metres, Women",59512,Annie Choong,73352,4 h5 r1/3,,False
1956 Summer Olympics,14,MAL,Athletics,"200 metres, Women",59524,Annie Choong,73352,DNS,,False
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Aman Ullah Karim,19580,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Chuah Eng Cheng,19560,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Chuah Eng Kim,19582,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Gerry Toft,19636,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Gian Singh,19629,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Mike Shepherdson,19627,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Noel Arul,19553,9,,True
1956 Summer Olympics,14,URS,Rowing,"Eights, Men",158302,Vladimir Kryukov,40298,3 h1 r3/4,,True
1956 Summer Olympics,14,URS,Rowing,"Eights, Men",158302,Georgy Gushchenko,40254,3 h1 r3/4,,True
1956 Summer Olympics,14,MAL,Shooting,"Trap, Men",51661,Moe Fu Kiat,43281,28,,False
1956 Summer Olympics,14,MAL,Shooting,"Free Pistol, 50 metres, Men",51650,Joseph Chong,43275,33,,False
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,P. Alagendra,138434,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Freddy Vias,19640,9,,True
1956 Summer Olympics,14,MAL,Athletics,"400 metres, Men",59287,Kenneth Perera,73378,7 h2 r1/4,,False
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Supaat Nadarajah,19603,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Salam Devendran,19566,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Hamzah Shamsuddin,19573,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Sheikh Ali,19626,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Rajaratnam Selvanayagam,19624,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Philip Sankey,19621,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Peter Van Huizen,19638,9,,True
1956 Summer Olympics,14,MAL,Hockey,"Hockey, Men",35641,Manikam Shanmuganathan,19596,9,,True
1956 Summer Olympics,14,MAL,Athletics,"400 metres, Men",59287,Abdul Rahim bin Ahmed,73356,5 h7 r1/4,,False
1956 Summer Olympics,14,MAL,Athletics,"200 metres, Men",59264,Sinnayah Karuppiah Jarabalan,73364,DNS,,False
1956 Summer Olympics,14,MAL,Athletics,"200 metres, Men",59264,Lee Kah Fook,73367,6 h8 r1/4,,False
1956 Summer Olympics,14,COL,Athletics,"4 × 400 metres Relay, Men",59370,Jaime Aparicio,66647,6 h2 r1/2,,True
1956 Summer Olympics,14,COL,Cycling Road,"Road Race, Individual, Men",153769,Ramón Hoyos,14796,13,,False
1956 Summer Olympics,14,COL,Cycling Road,"Road Race, Individual, Men",153769,Pablo Hurtado,14822,39,,False
1956 Summer Olympics,14,COL,Cycling Road,"Road Race, Individual, Men",153769,Jaime Villegas,17083,40,,False
1956 Summer Olympics,14,COL,Cycling Road,"Road Race, Individual, Men",153769,Jorge Luque,15397,DNF,,False
1956 Summer Olympics,14,COL,Cycling Road,"Road Race, Team, Men",153770,Ramón Hoyos,14796,8,,True
1956 Summer Olympics,14,COL,Athletics,"4 × 400 metres Relay, Men",59370,Alfonso Muñoz,66664,6 h2 r1/2,,True
1956 Summer Olympics,14,COL,Cycling Road,"Road Race, Team, Men",153770,Pablo Hurtado,14822,8,,True
1956 Summer Olympics,14,COL,Cycling Road,"Road Race, Team, Men",153770,Jorge Luque,15397,8,,True
1956 Summer Olympics,14,COL,Cycling Track,"Sprint, Men",153700,León Mejía,15612,2 h2 r2/5,,False
1956 Summer Olympics,14,COL,Cycling Track,"1,000 metres Time Trial, Men",153699,Octavio Echeverri,14230,15,,False
1956 Summer Olympics,14,COL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Octavio Echeverri,14230,1 h1 r1/4,,True
1956 Summer Olympics,14,COL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Honorio Rúa,16391,1 h1 r1/4,,True
1956 Summer Olympics,14,COL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Ramón Hoyos,14796,1 h1 r1/4,,True
1956 Summer Olympics,14,COL,Cycling Road,"Road Race, Team, Men",153770,Jaime Villegas,17083,8,,True
1956 Summer Olympics,14,URS,Rowing,"Eights, Men",158302,Vladimir Petrov,40334,3 h1 r3/4,,True
1956 Summer Olympics,14,COL,Athletics,"4 × 400 metres Relay, Men",59370,Guillermo Zapata,66682,6 h2 r1/2,,True
1956 Summer Olympics,14,COL,Athletics,"400 metres Hurdles, Men",59341,Jaime Aparicio,66647,3 h3 r1/3,,False
1956 Summer Olympics,14,MAL,Athletics,"100 metres, Men",59241,Raja bin Ngah Ali,73373,6 h1 r1/4,,False
1956 Summer Olympics,14,MAL,Athletics,"100 metres, Men",59241,Lee Kah Fook,73367,5 h12 r1/4,,False
