edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1996 Summer Olympics,24,ALG,Boxing,"Featherweight, Men",26644,Noureddine Madjhoud,3286,=17,,False
1996 Summer Olympics,24,TUR,Archery,"Individual, Men",40883,Okyay Küçükkayalar,2181,59,,False
1996 Summer Olympics,24,ALG,Boxing,"Lightweight, Men",26681,Hocine Soltani,3292,1,Gold,False
1996 Summer Olympics,24,ALG,Boxing,"Middleweight, Men",26829,Mohamed Bahari,7427,=3,Bronze,False
1996 Summer Olympics,24,ALG,Swimming,"100 metres Butterfly, Men",8063,Salim Iles,44897,DNS,,False
1996 Summer Olympics,24,ALG,Swimming,"200 metres Freestyle, Men",7995,Salim Iles,44897,31,,False
1996 Summer Olympics,24,ALG,Swimming,"100 metres Freestyle, Men",7983,Salim Iles,44897,25,,False
1996 Summer Olympics,24,ALG,Swimming,"50 metres Freestyle, Men",7969,Salim Iles,44897,=36,,False
1996 Summer Olympics,24,ALG,Rowing,"Single Sculls, Women",159471,Samia Hireche,35174,17,,False
1996 Summer Olympics,24,ALG,Judo,"Half-Lightweight, Women",18115,Lynda Mekzine,33257,=9,,False
1996 Summer Olympics,24,ALG,Judo,"Extra-Lightweight, Women",18069,Salima Souakri,33317,=5,,False
1996 Summer Olympics,24,ALG,Judo,"Heavyweight, Men",18008,Kamel Larbi,33978,=21,,False
1996 Summer Olympics,24,ALG,Judo,"Half-Middleweight, Men",17825,Lyes Cherifi,33581,=17,,False
1996 Summer Olympics,24,ALG,Judo,"Lightweight, Men",17763,Abdel Hakim Harkat,33816,=13,,False
1996 Summer Olympics,24,ALG,Judo,"Extra-Lightweight, Men",17640,Amar Meridja,91871,=9,,False
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Karim El-Mahouab,31550,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Salim Abes,31527,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Mohamed Bouziane,31545,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Sofiane Khalfallah,31774,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Achour Hasni,31772,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Rabah Gherbi,31552,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Mahmoud Bouanik,31539,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Abdel Djalil Bouanani,31538,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Sofiane Lamali,31776,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Ben Ali Beghouach,31533,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Redouane Saïdi,31787,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Nabil Rouabhi,31786,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Salim Nedjel-Hammou,31783,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Redouane Aouachria,31530,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Abdel Ghani Loukil,31777,10,,True
1996 Summer Olympics,24,ALG,Handball,"Handball, Men",34877,Amar Daoud,31546,10,,True
1996 Summer Olympics,24,ALG,Fencing,"Foil, Individual, Women",115354,Ferial Salhi,20481,=37,,False
1996 Summer Olympics,24,ALG,Fencing,"Sabre, Individual, Men",114759,Raouf Salim Bernaoui,21035,=40,,False
1996 Summer Olympics,24,ALG,Boxing,"Light-Welterweight, Men",26718,Mohamed Allalou,7425,7,,False
1996 Summer Olympics,24,NZL,Cycling Track,"Individual Pursuit, Women",154905,Sarah Ulmer,13248,7,,False
1996 Summer Olympics,24,AUS,Rowing,"Coxless Pairs, Men",159400,Robert Scott,35515,2,Silver,True
1996 Summer Olympics,24,AUS,Rowing,"Quadruple Sculls, Men",159388,Duncan Free,35415,3,Bronze,True
1996 Summer Olympics,24,JAM,Athletics,"200 metres, Women",65048,Beverly McDonald,72224,3 h5 r1/4,,False
1996 Summer Olympics,24,JAM,Athletics,"400 metres, Women",65065,Sandie Richards,72236,7,,False
1996 Summer Olympics,24,JAM,Athletics,"400 metres, Women",65065,Merlene Frazer,72210,7 h1 r3/4,,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Butterfly, Men",8075,Scott Miller,45251,5,,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Individual Medley, Men",8085,Matt Dunn,45195,5,,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Individual Medley, Men",8085,Simon Coombs,45180,28,,False
1996 Summer Olympics,24,AUS,Swimming,"400 metres Individual Medley, Men",8094,Matt Dunn,45195,4,,False
1996 Summer Olympics,24,AUS,Swimming,"400 metres Individual Medley, Men",8094,Trent Steed,45293,15,,False
1996 Summer Olympics,24,AUS,Swimming,"4 × 100 metres Medley Relay, Men",8138,Steven Dewick,45191,3,Bronze,True
1996 Summer Olympics,24,AUS,Swimming,"4 × 100 metres Medley Relay, Men",8138,Phil Rogers,45278,3,Bronze,True
1996 Summer Olympics,24,AUS,Swimming,"4 × 100 metres Medley Relay, Men",8138,Scott Miller,45251,3,Bronze,True
1996 Summer Olympics,24,AUS,Swimming,"4 × 100 metres Medley Relay, Men",8138,Michael Klim,45230,3,Bronze,True
1996 Summer Olympics,24,AUS,Swimming,"4 × 100 metres Medley Relay, Men",8138,Toby Haenen,45209,3,Bronze,True
1996 Summer Olympics,24,JAM,Athletics,"200 metres, Women",65048,Juliet Cuthbert,72206,7,,False
1996 Summer Olympics,24,AUS,Swimming,"50 metres Freestyle, Women",8160,Karen Van Wirdum,45138,15,,False
1996 Summer Olympics,24,TUN,Volleyball,"Volleyball, Men",37560,Tarek Aouni,53061,=11,,True
1996 Summer Olympics,24,TUN,Volleyball,"Volleyball, Men",37560,Faycal Ben Amara,53067,=11,,True
1996 Summer Olympics,24,TUN,Volleyball,"Volleyball, Men",37560,Noureddine Hfaiedh,53088,=11,,True
1996 Summer Olympics,24,TUN,Volleyball,"Volleyball, Men",37560,Ghazi Guidara,53085,=11,,True
1996 Summer Olympics,24,TUN,Volleyball,"Volleyball, Men",37560,Majdi Toumi,53101,=11,,True
1996 Summer Olympics,24,TUN,Wrestling,"Bantamweight, Greco-Roman, Men",132560,Nabil Salhi,60263,20,,False
1996 Summer Olympics,24,TUN,Wrestling,"Heavyweight, Greco-Roman, Men",132889,Mohamed Naouar,60262,=17,,False
1996 Summer Olympics,24,TUN,Wrestling,"Super-Heavyweight, Greco-Roman, Men",132942,Omrane Ayari,60257,11,,False
1996 Summer Olympics,24,ZIM,Boxing,"Light-Middleweight, Men",26792,Alexander Kwangwari,8954,=17,,False
1996 Summer Olympics,24,ZIM,Boxing,"Flyweight, Men",26570,Arson Mapfumo,8955,=17,,False
1996 Summer Olympics,24,ZIM,Athletics,"Triple Jump, Men",64866,Ndabezinhle Mdhlongwa,79547,42 r1/2,,False
1996 Summer Olympics,24,INA,Badminton,"Doubles, Mixed",42432,Riseu Rosalina,238,=5,,True
1996 Summer Olympics,24,ZIM,Athletics,"4 × 400 metres Relay, Men",64790,Savieri Ngidhi,79551,5 h4 r1/3,,True
1996 Summer Olympics,24,TUN,Volleyball,"Volleyball, Men",37560,Hichem Ben Romdhane,53073,=11,,True
1996 Summer Olympics,24,JAM,Athletics,"200 metres, Women",65048,Merlene Ottey,72229,2,Silver,False
1996 Summer Olympics,24,JAM,Athletics,"100 metres, Women",65030,Beverly McDonald,72224,7 h5 r1/4,,False
1996 Summer Olympics,24,JAM,Athletics,"100 metres, Women",65030,Juliet Cuthbert,72206,5 h2 r3/4,,False
1996 Summer Olympics,24,JAM,Athletics,"4 × 100 metres Relay, Men",64779,Michael Green,72285,AC h2 r2/3,,True
1996 Summer Olympics,24,JAM,Athletics,"4 × 100 metres Relay, Men",64779,Percy Spencer,72333,AC h2 r2/3,,True
1996 Summer Olympics,24,JAM,Athletics,"4 × 100 metres Relay, Men",64779,Ray Stewart,72336,AC h2 r2/3,,True
1996 Summer Olympics,24,JAM,Athletics,"4 × 400 metres Relay, Men",64790,Michael McDonald,72304,3,Bronze,True
1996 Summer Olympics,24,JAM,Athletics,"4 × 400 metres Relay, Men",64790,Roxbert Martin,72303,3,Bronze,True
1996 Summer Olympics,24,YEM,Athletics,"400 metres, Men",64676,Anwar Mohamed Ali,79338,8 h7 r1/4,,False
1996 Summer Olympics,24,YEM,Athletics,"800 metres, Men",64695,Saeed Basweidan,79340,6 h8 r1/3,,False
1996 Summer Olympics,24,YEM,Athletics,"Marathon, Men",64735,Mohamed Al-Saadi,79339,101,,False
1996 Summer Olympics,24,YEM,Swimming,"100 metres Freestyle, Men",7983,Ali Al-Gazali,922366,DNS,,False
1996 Summer Olympics,24,YEM,Wrestling,"Light-Flyweight, Greco-Roman, Men",132454,Abdullah Al-Izani,60837,19,,False
1996 Summer Olympics,24,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",8120,Malcolm Allen,45148,4,,True
1996 Summer Olympics,24,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",8120,Matt Dunn,45195,4,,True
1996 Summer Olympics,24,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",8120,Glen Housman,45224,4,,True
1996 Summer Olympics,24,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",8120,Kieren Perkins,45268,4,,True
1996 Summer Olympics,24,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",8120,Ian Vander-Wal,45305,4,,True
1996 Summer Olympics,24,AUS,Swimming,"100 metres Backstroke, Men",8023,Steven Dewick,45191,15,,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Backstroke, Men",8034,Steven Dewick,45191,23,,False
1996 Summer Olympics,24,AUS,Swimming,"100 metres Breaststroke, Men",8044,Phil Rogers,45278,5,,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Breaststroke, Men",8054,Phil Rogers,45278,5,,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Breaststroke, Men",8054,Ryan Mitchell,45252,11,,False
1996 Summer Olympics,24,AUS,Swimming,"100 metres Butterfly, Men",8063,Scott Miller,45251,2,Silver,False
1996 Summer Olympics,24,AUS,Swimming,"100 metres Butterfly, Men",8063,Michael Klim,45230,6,,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Butterfly, Men",8075,Scott Goodman,45207,3,Bronze,False
1996 Summer Olympics,24,JAM,Athletics,"4 × 400 metres Relay, Men",64790,Greg Haughton,72291,3,Bronze,True
1996 Summer Olympics,24,JAM,Athletics,"4 × 400 metres Relay, Men",64790,Davian Clarke,72265,3,Bronze,True
1996 Summer Olympics,24,JAM,Athletics,"4 × 400 metres Relay, Men",64790,Dennis Blake,72256,3,Bronze,True
1996 Summer Olympics,24,JAM,Athletics,"4 × 400 metres Relay, Men",64790,Garth Robinson,72325,3,Bronze,True
1996 Summer Olympics,24,JAM,Athletics,"Long Jump, Men",64849,James Beckford,72255,2,Silver,False
1996 Summer Olympics,24,JAM,Athletics,"100 metres, Women",65030,Merlene Ottey,72229,2,Silver,False
1996 Summer Olympics,24,ZIM,Athletics,"4 × 400 metres Relay, Men",64790,Tawanda Chiwira,79534,5 h4 r1/3,,True
1996 Summer Olympics,24,ZIM,Athletics,"4 × 400 metres Relay, Men",64790,Julius Masvanhise,79545,5 h4 r1/3,,True
1996 Summer Olympics,24,ZIM,Athletics,"400 metres Hurdles, Men",64755,Julius Masvanhise,79545,5 h4 r1/3,,False
1996 Summer Olympics,24,ZIM,Athletics,"400 metres Hurdles, Men",64755,Ken Harnden,79538,6 h1 r2/3,,False
1996 Summer Olympics,24,USA,Rhythmic Gymnastics,"Group, Women",67549,Challen Sievers,29284,9 r1/2,,True
1996 Summer Olympics,24,USA,Rhythmic Gymnastics,"Group, Women",67549,Becky Turner,29296,9 r1/2,,True
1996 Summer Olympics,24,USA,Rowing,"Single Sculls, Men",159347,Cyrus Beasley,40547,10,,False
1996 Summer Olympics,24,USA,Rowing,"Quadruple Sculls, Men",159388,Tim Young,40942,2,Silver,True
1996 Summer Olympics,24,USA,Rowing,"Quadruple Sculls, Men",159388,Brian Jamieson,40718,2,Silver,True
1996 Summer Olympics,24,USA,Rowing,"Quadruple Sculls, Men",159388,Eric Mueller,40808,2,Silver,True
1996 Summer Olympics,24,USA,Rowing,"Quadruple Sculls, Men",159388,Jason Gailes,40665,2,Silver,True
1996 Summer Olympics,24,USA,Rowing,"Coxless Pairs, Men",159400,Mike Peterson,40829,7,,True
1996 Summer Olympics,24,BUL,Wrestling,"Light-Heavyweight, Freestyle, Men",132293,Kaloyan Baev,57374,13,,False
1996 Summer Olympics,24,BUL,Wrestling,"Middleweight, Freestyle, Men",132237,Plamen Penev,57452,12,,False
1996 Summer Olympics,24,BUL,Wrestling,"Welterweight, Freestyle, Men",132179,Plamen Paskalev,57446,4,,False
1996 Summer Olympics,24,BUL,Wrestling,"Bantamweight, Freestyle, Men",132015,Serafim Barzakov,57377,12,,False
1996 Summer Olympics,24,BUL,Wrestling,"Flyweight, Freestyle, Men",131962,Valentin Yordanov,57385,1,Gold,False
1996 Summer Olympics,24,BUL,Wrestling,"Heavyweight, Greco-Roman, Men",132889,Todor Manov,57436,8,,False
1996 Summer Olympics,24,BUL,Wrestling,"Light-Heavyweight, Greco-Roman, Men",132830,Hristo Dimitrov,57382,15,,False
1996 Summer Olympics,24,BUL,Wrestling,"Welterweight, Greco-Roman, Men",132724,Stoyan Stoyanov,57469,AC,,False
1996 Summer Olympics,24,BUL,Wrestling,"Lightweight, Greco-Roman, Men",132666,Biser Georgiev,57394,5,,False
1996 Summer Olympics,24,BUL,Wrestling,"Featherweight, Greco-Roman, Men",132613,Ivan Ivanov,57409,5,,False
1996 Summer Olympics,24,BUL,Wrestling,"Flyweight, Greco-Roman, Men",132507,Yordan Anev,57367,6,,False
1996 Summer Olympics,24,BUL,Wrestling,"Light-Flyweight, Greco-Roman, Men",132454,Bratan Tsenov,57478,10,,False
1996 Summer Olympics,24,BUL,Weightlifting,"Middle-Heavyweight, Men",30123,Plamen Bratoychev,55285,8,,False
1996 Summer Olympics,24,BUL,Weightlifting,"Light-Heavyweight, Men",30113,Krastyo Milev,55305,8,,False
1996 Summer Olympics,24,BUL,Weightlifting,"Middleweight, Men",30104,Yoto Yotov,55298,2,Silver,False
1996 Summer Olympics,24,BUL,Weightlifting,"Lightweight, Men",30095,Zlatаn Vasilev,55331,9,,False
1996 Summer Olympics,24,BUL,Weightlifting,"Lightweight, Men",30095,Plamen Zhelyazkov,55319,4,,False
1996 Summer Olympics,24,BUL,Weightlifting,"Featherweight, Men",30086,Petar Petrov,55315,9,,False
1996 Summer Olympics,24,BUL,Weightlifting,"Featherweight, Men",30086,Iliyan Iliev,55294,6,,False
1996 Summer Olympics,24,BUL,Weightlifting,"Bantamweight, Men",30077,Nikolay Peshalov,55312,3,Bronze,False
1996 Summer Olympics,24,BUL,Weightlifting,"Flyweight, Men",30068,Ivan Ivanov,55295,6,,False
1996 Summer Olympics,24,USA,Rhythmic Gymnastics,"Group, Women",67549,Brandi Siegel,29283,9 r1/2,,True
1996 Summer Olympics,24,JAM,Athletics,"4 × 100 metres Relay, Men",64779,Leon Gordon,72281,AC h2 r2/3,,True
1996 Summer Olympics,24,USA,Rhythmic Gymnastics,"Group, Women",67549,Kate Nelson,29272,9 r1/2,,True
1996 Summer Olympics,24,JOR,Athletics,"Shot Put, Women",65213,Nada Kawar,72345,24 r1/2,,False
1996 Summer Olympics,24,ZIM,Athletics,"Marathon, Men",64735,Tendai Chimusasa,79533,13,,False
1996 Summer Olympics,24,ZIM,Athletics,"800 metres, Men",64695,Savieri Ngidhi,79551,5 h2 r2/3,,False
1996 Summer Olympics,24,ZIM,Athletics,"400 metres, Men",64676,Tawanda Chiwira,79534,6 h1 r2/4,,False
1996 Summer Olympics,24,USA,Hockey,"Hockey, Women",36312,Jill Reeve,20367,5,,True
1996 Summer Olympics,24,USA,Hockey,"Hockey, Women",36312,Patty Shea,20368,5,,True
1996 Summer Olympics,24,USA,Hockey,"Hockey, Women",36312,Liz Tchou,20373,5,,True
1996 Summer Olympics,24,USA,Hockey,"Hockey, Women",36312,Cindy Werley,20376,5,,True
1996 Summer Olympics,24,USA,Hockey,"Hockey, Women",36312,Andrea Wieland,20377,5,,True
1996 Summer Olympics,24,USA,Judo,"Extra-Lightweight, Men",17640,Cliff Sunada,34424,=13,,False
1996 Summer Olympics,24,USA,Judo,"Half-Lightweight, Men",17701,Orly Fuentes,33749,=13,,False
1996 Summer Olympics,24,USA,Judo,"Lightweight, Men",17763,Jimmy Pedro,34215,=3,Bronze,False
1996 Summer Olympics,24,USA,Judo,"Half-Middleweight, Men",17825,Jason Morris,34096,=17,,False
1996 Summer Olympics,24,USA,Judo,"Middleweight, Men",17886,Brian Olson,34186,=17,,False
1996 Summer Olympics,24,USA,Judo,"Half-Heavyweight, Men",17947,Rene Capo,33549,=21,,False
1996 Summer Olympics,24,USA,Judo,"Heavyweight, Men",18008,Damon Keeve,33904,=21,,False
1996 Summer Olympics,24,USA,Judo,"Extra-Lightweight, Women",18069,Hillary Wolf,33355,=9,,False
1996 Summer Olympics,24,USA,Judo,"Half-Lightweight, Women",18115,Marisa Pedulla,33280,=7,,False
1996 Summer Olympics,24,USA,Judo,"Lightweight, Women",18158,Corinna West,33131,=13,,False
1996 Summer Olympics,24,USA,Judo,"Half-Middleweight, Women",18204,Celita Schutz,33308,=20,,False
1996 Summer Olympics,24,USA,Judo,"Middleweight, Women",18252,Liliko Ogasawara,33273,=7,,False
1996 Summer Olympics,24,USA,Judo,"Half-Heavyweight, Women",18294,Sandy Bacher,33112,=19,,False
1996 Summer Olympics,24,USA,Judo,"Heavyweight, Women",18338,Colleen Rosensteel,33298,=18,,False
1996 Summer Olympics,24,USA,Modern Pentathlon,"Individual, Men",50261,Michael Gostigian,35148,16,,False
1996 Summer Olympics,24,USA,Rhythmic Gymnastics,"Individual, Women",67533,Jessica Davis,29236,30 r1/3,,False
1996 Summer Olympics,24,USA,Rhythmic Gymnastics,"Group, Women",67549,Mandy James,29251,9 r1/2,,True
1996 Summer Olympics,24,USA,Rhythmic Gymnastics,"Group, Women",67549,Aliane Baquerot,29222,9 r1/2,,True
1996 Summer Olympics,24,JOR,Swimming,"200 metres Individual Medley, Women",8264,Mira Ghniem,48598,43,,False
1996 Summer Olympics,24,JOR,Swimming,"400 metres Freestyle, Men",8006,Omar Dallal,48599,34,,False
1996 Summer Olympics,24,JOR,Shooting,"Skeet, Men",51905,Mohamed Al-Qasem,43036,=49,,False
1996 Summer Olympics,24,JOR,Athletics,"High Jump, Men",64801,Fakhredin Fouad Al-Dien Gor,72347,34 r1/2,,False
1996 Summer Olympics,24,JAM,Athletics,"400 metres Hurdles, Men",64755,Winthrop Graham,72283,AC h5 r1/3,,False
1996 Summer Olympics,24,JAM,Athletics,"400 metres Hurdles, Men",64755,Dinsdale Morgan,72312,4 h1 r1/3,,False
1996 Summer Olympics,24,JAM,Athletics,"400 metres Hurdles, Men",64755,Neil Gardner,72280,5 h2 r2/3,,False
1996 Summer Olympics,24,AUS,Rowing,"Quadruple Sculls, Women",159498,Marina Hatzakis,35322,9,,True
1996 Summer Olympics,24,AUS,Rowing,"Quadruple Sculls, Women",159498,Bronwyn Roye,35334,9,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Jennifer Luff,35328,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Gina Douglas,35318,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Amy Safe,35335,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Anna Ozolins,35331,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Karina Wieland,35342,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Alison Davies,35316,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Carmen Klomp,35325,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Bronwyn Thompson,35339,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Women",159519,Kay Hick,35323,5,,True
1996 Summer Olympics,24,AUS,Rowing,"Lightweight Double Sculls, Women",159527,Bec Joyce,35324,3,Bronze,True
1996 Summer Olympics,24,AUS,Rowing,"Lightweight Double Sculls, Women",159527,Virginia Lee,35327,3,Bronze,True
1996 Summer Olympics,24,AUS,Sailing,"Windsurfer, Men",10471,Brendan Todd,63923,8,,False
1996 Summer Olympics,24,AUS,Sailing,"One Person Dinghy, Men",10452,Paul McKenzie,62963,6,,False
1996 Summer Olympics,24,AUS,Sailing,"Two Person Dinghy, Men",10488,Tom King,62599,23,,True
1996 Summer Olympics,24,AUS,Sailing,"Two Person Dinghy, Men",10488,Owen McMahon,62971,23,,True
1996 Summer Olympics,24,AUS,Sailing,"One Person Dinghy, Open",10568,Michael Blackburn,61378,4,,False
1996 Summer Olympics,24,AUS,Sailing,"Two Person Keelboat, Open",10589,Colin Beashel,61276,3,Bronze,True
1996 Summer Olympics,24,AUS,Sailing,"Two Person Keelboat, Open",10589,David Giles,62131,3,Bronze,True
1996 Summer Olympics,24,AUS,Sailing,"Multihull, Open",10608,Mitch Booth,61408,2,Silver,True
1996 Summer Olympics,24,AUS,Sailing,"Multihull, Open",10608,Andrew Landenberger,62701,2,Silver,True
1996 Summer Olympics,24,AUS,Sailing,"Three Person Keelboat, Open",10629,Matt Hayes,62294,12,,True
1996 Summer Olympics,24,AUS,Sailing,"Three Person Keelboat, Open",10629,Steven Jarvin,62474,12,,True
1996 Summer Olympics,24,AUS,Sailing,"Three Person Keelboat, Open",10629,Stephen McConaghy,62952,12,,True
1996 Summer Olympics,24,AUS,Sailing,"Windsurfer, Women",10530,Natasha Sturges,61060,9,,False
1996 Summer Olympics,24,AUS,Sailing,"One Person Dinghy, Women",10509,Christine Bridge,60915,11,,False
1996 Summer Olympics,24,AUS,Sailing,"Two Person Dinghy, Women",10547,Jenny Lidgett,60994,8,,True
1996 Summer Olympics,24,AUS,Sailing,"Two Person Dinghy, Women",10547,Addy Bucek,60917,8,,True
1996 Summer Olympics,24,AUS,Rowing,"Quadruple Sculls, Women",159498,Jane Robinson,35333,9,,True
1996 Summer Olympics,24,AUS,Shooting,"Air Pistol, 10 metres, Men",51875,Phil Adams,41140,=29,,False
1996 Summer Olympics,24,AUS,Rowing,"Quadruple Sculls, Women",159498,Sally Newmarch,35330,9,,True
1996 Summer Olympics,24,AUS,Rowing,"Coxless Pairs, Women",159507,Megan Still,35338,1,Gold,True
1996 Summer Olympics,24,AUS,Rowing,"Quadruple Sculls, Men",159388,Ron Snook,35522,3,Bronze,True
1996 Summer Olympics,24,AUS,Rowing,"Quadruple Sculls, Men",159388,Bo Hanson,35435,3,Bronze,True
1996 Summer Olympics,24,AUS,Rowing,"Coxless Fours, Men",159415,Drew Ginn,35421,1,Gold,True
1996 Summer Olympics,24,AUS,Rowing,"Coxless Fours, Men",159415,James Tomkins,35534,1,Gold,True
1996 Summer Olympics,24,AUS,Rowing,"Coxless Fours, Men",159415,Nick Green,35426,1,Gold,True
1996 Summer Olympics,24,AUS,Rowing,"Coxless Fours, Men",159415,Mike McKay,35479,1,Gold,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,James Stewart,35526,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,Geoff Stewart,35525,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,Rob Jahrling,35449,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,Nick Porzig,35499,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,Jaime Fernandez,35409,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,Ben Dodwell,35389,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,Robert Walker,35543,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,Richard Wearne,35545,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Eights, Men",159427,Brett Hayman,35439,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Lightweight Double Sculls, Men",159436,Anthony Edwards,35399,3,Bronze,True
1996 Summer Olympics,24,AUS,Rowing,"Lightweight Double Sculls, Men",159436,Bruce Hick,35443,3,Bronze,True
1996 Summer Olympics,24,AUS,Rowing,"Lightweight Coxless Fours, Men",159456,Haimish Karrasch,35456,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Lightweight Coxless Fours, Men",159456,Gary Lynagh,35469,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Lightweight Coxless Fours, Men",159456,David Belcher,35352,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Lightweight Coxless Fours, Men",159456,Simon Burgess,35361,6,,True
1996 Summer Olympics,24,AUS,Rowing,"Double Sculls, Women",159486,Marina Hatzakis,35322,4,,True
1996 Summer Olympics,24,AUS,Rowing,"Double Sculls, Women",159486,Bronwyn Roye,35334,4,,True
1996 Summer Olympics,24,ITA,Athletics,"4 × 100 metres Relay, Men",64779,Angelo Cipolloni,71916,AC h4 r1/3,,True
1996 Summer Olympics,24,ITA,Athletics,"4 × 100 metres Relay, Men",64779,Sandro Floris,71972,AC h4 r1/3,,True
1996 Summer Olympics,24,ITA,Athletics,"4 × 400 metres Relay, Men",64790,Fabrizio Mori,72061,5 h2 r2/3,,True
1996 Summer Olympics,24,ITA,Athletics,"4 × 400 metres Relay, Men",64790,Alessandro Aimar,71831,5 h2 r2/3,,True
1996 Summer Olympics,24,ITA,Athletics,"4 × 400 metres Relay, Men",64790,Andrea Nuti,72065,5 h2 r2/3,,True
1996 Summer Olympics,24,ITA,Athletics,"4 × 400 metres Relay, Men",64790,Ashraf Saber,72126,5 h2 r2/3,,True
1996 Summer Olympics,24,AUS,Rowing,"Coxless Pairs, Women",159507,Kate Slatter,35336,1,Gold,True
1996 Summer Olympics,24,AUS,Rowing,"Quadruple Sculls, Men",159388,Janusz Hooker,35444,3,Bronze,True
1996 Summer Olympics,24,AUS,Shooting,"Air Pistol, 10 metres, Men",51875,Ben Sandstrom,41183,=29,,False
1996 Summer Olympics,24,AUS,Shooting,"Free Pistol, 50 metres, Men",51881,Phil Adams,41140,=30,,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Freestyle, Men",7995,Daniel Kowalski,45232,3,Bronze,False
1996 Summer Olympics,24,AUS,Swimming,"200 metres Freestyle, Men",7995,Michael Klim,45230,10,,False
1996 Summer Olympics,24,AUS,Swimming,"400 metres Freestyle, Men",8006,Daniel Kowalski,45232,3,Bronze,False
1996 Summer Olympics,24,AUS,Swimming,"400 metres Freestyle, Men",8006,Malcolm Allen,45148,13,,False
1996 Summer Olympics,24,AUS,Swimming,"1,500 metres Freestyle, Men",8015,Kieren Perkins,45268,1,Gold,False
1996 Summer Olympics,24,VAN,Athletics,"200 metres, Men",64653,Laurence Jack,79254,7 h8 r1/4,,False
1996 Summer Olympics,24,VAN,Athletics,"800 metres, Men",64695,Tavakalo Kailes,79256,7 h4 r1/3,,False
1996 Summer Olympics,24,VAN,Athletics,"1,500 metres, Men",64710,Tawai Keiruan,79257,11 h1 r1/3,,False
1996 Summer Olympics,24,VAN,Athletics,"400 metres Hurdles, Women",65132,Mary-Estelle Kapalu,79252,6 h1 r1/3,,False
1996 Summer Olympics,24,AUS,Swimming,"1,500 metres Freestyle, Men",8015,Daniel Kowalski,45232,2,Silver,False
