edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2018 Winter Olympics,60,USA,Cross Country Skiing,"50 kilometres, Men",9000278,Tyler Kornfield,138275,44,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"50 kilometres, Men",9000278,Noah Hoffman,128693,31,,False
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Steve Langton,118712,9,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Sam McGuffie,138262,9,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Nick Cunningham,118694,19,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Hakeem Abdul-Saboor,138259,19,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Chris Kinney,138261,19,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Sam Michener,138263,19,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Justin Olsen,118671,20,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Nate Weber,138265,20,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Carlo Valdes,138264,20,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Chris Fogt,118625,20,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Women",9000254,Elana Meyers Taylor,118644,2,Silver,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Women",9000254,Lauren Gibbs,138258,2,Silver,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Women",9000254,Jamie Greubel Poser,128683,5,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Women",9000254,Aja Evans,128681,5,,True
2018 Winter Olympics,60,USA,Cross Country Skiing,"Sprint, Men",9000265,Simi Hamilton,118845,19,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"Sprint, Men",9000265,Erik Bjornsen,128691,24,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"Sprint, Men",9000265,Andy Newell,110080,35,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"Sprint, Men",9000265,Logan Hanneman,138273,40,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"15 kilometres, Men",9000277,Scott Patterson,138276,21,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"15 kilometres, Men",9000277,Erik Bjornsen,128691,39,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"15 kilometres, Men",9000277,Noah Hoffman,128693,45,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"15 kilometres, Men",9000277,Tyler Kornfield,138275,70,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"50 kilometres, Men",9000278,Scott Patterson,138276,11,,False
2018 Winter Olympics,60,BRA,Bobsleigh,"Two, Men",9000240,Edson Martins,127413,27,,True
2018 Winter Olympics,60,BRA,Bobsleigh,"Four, Open",9000247,Edson Bindilatti,101934,23,,True
2018 Winter Olympics,60,BRA,Bobsleigh,"Four, Open",9000247,Odirlei Pessoni,127414,23,,True
2018 Winter Olympics,60,BRA,Bobsleigh,"Four, Open",9000247,Edson Martins,127413,23,,True
2018 Winter Olympics,60,ITA,Snowboarding,"Cross, Women",9000989,Raffaella Brutto,119611,8,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Cross, Women",9000989,Michela Moioli,127953,1,Gold,False
2018 Winter Olympics,60,ITA,Snowboarding,"Parallel Giant Slalom, Women",9000930,Nadya Ochner,127954,18,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Big Air, Men",9000884,Alberto Maffei,137423,24,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Cross, Men",9000909,Lorenzo Sommariva,137424,26,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Cross, Men",9000909,Omar Visintin,127958,25,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Cross, Men",9000909,Michele Godino,137422,23,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Cross, Men",9000909,Emanuel Perathoner,138422,15,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Parallel Giant Slalom, Men",9000850,Mirko Felicetti,137421,29,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Parallel Giant Slalom, Men",9000850,Aaron March,119551,23,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Parallel Giant Slalom, Men",9000850,Edwin Coratti,137420,8,,False
2018 Winter Olympics,60,ITA,Snowboarding,"Parallel Giant Slalom, Men",9000850,Roland Fischnaller,101468,7,,False
2018 Winter Olympics,60,ROU,Alpine Skiing,"Giant Slalom, Men",9000102,Alexandru Barbu,128286,55,,False
2018 Winter Olympics,60,ROU,Alpine Skiing,"Slalom, Men",9000105,Alexandru Barbu,128286,DNF,,False
2018 Winter Olympics,60,ROU,Alpine Skiing,"Downhill, Women",9000111,Ania Caill,128284,28,,False
2018 Winter Olympics,60,ROU,Alpine Skiing,"Super G, Women",9000112,Ania Caill,128284,36,,False
2018 Winter Olympics,60,ROU,Alpine Skiing,"Giant Slalom, Women",9000113,Ania Caill,128284,DNS,,False
2018 Winter Olympics,60,ROU,Biathlon,"10 kilometres Sprint, Men",9000220,Cornel Puchianu,128287,60,,False
2018 Winter Olympics,60,ROU,Biathlon,"10 kilometres Sprint, Men",9000220,Remus Faur,137960,68,,False
2018 Winter Olympics,60,ROU,Biathlon,"10 kilometres Sprint, Men",9000220,Gheorghe Pop,137961,86,,False
2018 Winter Olympics,60,ROU,Biathlon,"10 kilometres Sprint, Men",9000220,Marius Ungureanu,137962,87,,False
2018 Winter Olympics,60,ROU,Biathlon,"12.5 kilometres Pursuit, Men",9000221,Cornel Puchianu,128287,58,,False
2018 Winter Olympics,60,ROU,Biathlon,"20 kilometres, Men",9000223,George Buta,137959,37,,False
2018 Winter Olympics,60,ITA,Speed Skating,"500 metres, Men",9001025,Mirko Nenzi,127963,30,,False
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Evan Weinstock,138266,9,,True
2018 Winter Olympics,60,ITA,Speed Skating,"1,000 metres, Men",9001028,Mirko Nenzi,127963,30,,False
2018 Winter Olympics,60,ITA,Speed Skating,"5,000 metres, Men",9001030,Nicola Tumolero,137429,8,,False
2018 Winter Olympics,60,BRA,Bobsleigh,"Four, Open",9000247,Rafael Souza,136794,23,,True
2018 Winter Olympics,60,BRA,Cross Country Skiing,"15 kilometres, Men",9000277,Victor Santos,136796,106,,False
2018 Winter Olympics,60,BRA,Cross Country Skiing,"10 kilometres, Women",9000298,Jaque Mourão,107987,74,,False
2018 Winter Olympics,60,BRA,Figure Skating,"Singles, Women",9000633,Isadora Williams,127416,24,,False
2018 Winter Olympics,60,BRA,Snowboarding,"Cross, Women",9000989,Isabel Clark,110956,DNS,,False
2018 Winter Olympics,60,ITA,Speed Skating,"Mass Start, Women",9001072,Francesca Bettrone,137425,16,,False
2018 Winter Olympics,60,ITA,Speed Skating,"Mass Start, Women",9001072,Francesca Lollobrigida,127960,7,,False
2018 Winter Olympics,60,ITA,Speed Skating,"3,000 metres, Women",9001056,Francesca Lollobrigida,127960,13,,False
2018 Winter Olympics,60,ITA,Speed Skating,"1,500 metres, Women",9001055,Francesca Bettrone,137425,25,,False
2018 Winter Olympics,60,ITA,Speed Skating,"1,500 metres, Women",9001055,Francesca Lollobrigida,127960,10,,False
2018 Winter Olympics,60,ITA,Speed Skating,"1,000 metres, Women",9001054,Yvonne Daldossi,127959,30,,False
2018 Winter Olympics,60,ITA,Speed Skating,"1,000 metres, Women",9001054,Francesca Bettrone,137425,27,,False
2018 Winter Olympics,60,ITA,Speed Skating,"500 metres, Women",9001051,Francesca Bettrone,137425,29,,False
2018 Winter Olympics,60,ITA,Speed Skating,"500 metres, Women",9001051,Yvonne Daldossi,127959,26,,False
2018 Winter Olympics,60,ITA,Speed Skating,"Team Pursuit (8 laps), Men",9001032,Michele Malfatti,1800045,6,,True
2018 Winter Olympics,60,ITA,Speed Skating,"Team Pursuit (8 laps), Men",9001032,Nicola Tumolero,137429,6,,True
2018 Winter Olympics,60,ITA,Speed Skating,"Team Pursuit (8 laps), Men",9001032,Riccardo Bugari,137426,6,,True
2018 Winter Olympics,60,ITA,Speed Skating,"Team Pursuit (8 laps), Men",9001032,Andrea Giovannini,127962,6,,True
2018 Winter Olympics,60,ITA,Speed Skating,"Mass Start, Men",9001046,Andrea Giovannini,127962,12,,False
2018 Winter Olympics,60,ITA,Speed Skating,"10,000 metres, Men",9001031,Davide Ghiotto,137427,12,,False
2018 Winter Olympics,60,ITA,Speed Skating,"10,000 metres, Men",9001031,Nicola Tumolero,137429,3,Bronze,False
2018 Winter Olympics,60,ITA,Speed Skating,"5,000 metres, Men",9001030,Andrea Giovannini,127962,20,,False
2018 Winter Olympics,60,ITA,Speed Skating,"5,000 metres, Men",9001030,Davide Ghiotto,137427,19,,False
2018 Winter Olympics,60,ITA,Speed Skating,"1,500 metres, Men",9001029,Andrea Giovannini,127962,27,,False
2018 Winter Olympics,60,USA,Bobsleigh,"Four, Open",9000247,Codie Bascue,138260,9,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Men",9000240,Sam McGuffie,138262,25,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Men",9000240,Codie Bascue,138260,25,,True
2018 Winter Olympics,60,KEN,Alpine Skiing,"Super G, Women",9000112,Sabrina Simader,137532,38,,False
2018 Winter Olympics,60,CYP,Alpine Skiing,"Giant Slalom, Men",9000102,Dinos Lefkaritis,137002,DNF,,False
2018 Winter Olympics,60,CYP,Alpine Skiing,"Slalom, Men",9000105,Dinos Lefkaritis,137002,DNF,,False
2018 Winter Olympics,60,ERI,Alpine Skiing,"Giant Slalom, Men",9000102,Shannon-Ogbani Abeda,137074,61,,False
2018 Winter Olympics,60,ERI,Alpine Skiing,"Slalom, Men",9000105,Shannon-Ogbani Abeda,137074,DNF,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Giant Slalom, Men",9000102,Ryan Cochran-Siegle,138251,=11,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Giant Slalom, Men",9000102,Ted Ligety,110095,=15,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Giant Slalom, Men",9000102,Tommy Ford,118481,20,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Giant Slalom, Men",9000102,Tim Jitloff,128674,DNF,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Slalom, Men",9000105,David Chodounsky,128671,18,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Slalom, Men",9000105,Mark Engel,138252,31,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Slalom, Men",9000105,Nolan Kasper,118441,DNF,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Combined, Men",9000108,Ted Ligety,110095,5,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Combined, Men",9000108,Bryce Bennett,138248,17,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Combined, Men",9000108,Jared Goldberg,128673,36,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Combined, Men",9000108,Ryan Cochran-Siegle,138251,DNF,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Downhill, Women",9000111,Lindsey Vonn,101437,3,Bronze,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Downhill, Women",9000111,Alice McKennis,118314,5,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Downhill, Women",9000111,Breezy Johnson,138247,7,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Downhill, Women",9000111,Laurenne Ross,128668,15,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Super G, Women",9000112,Lindsey Vonn,101437,=6,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Super G, Women",9000112,Breezy Johnson,138247,14,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Super G, Women",9000112,Laurenne Ross,128668,15,,False
2018 Winter Olympics,60,KEN,Alpine Skiing,"Giant Slalom, Women",9000113,Sabrina Simader,137532,DNF,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Super G, Women",9000112,Alice McKennis,118314,16,,False
2018 Winter Olympics,60,MGL,Cross Country Skiing,"10 kilometres, Women",9000298,Chinbatyn Otgontsetseg,128154,84,,False
2018 Winter Olympics,60,KOR,Speed Skating,"Team Pursuit (6 laps), Women",9001058,No Seon-Yeong,109774,8,,True
2018 Winter Olympics,60,KOR,Speed Skating,"1,000 metres, Men",9001028,Jeong Jae-Ung,137637,13,,False
2018 Winter Olympics,60,KOR,Speed Skating,"1,500 metres, Men",9001029,Kim Min-Seok,137638,3,Bronze,False
2018 Winter Olympics,60,KOR,Speed Skating,"1,500 metres, Men",9001029,Ju Hyeong-Jun,128105,17,,False
2018 Winter Olympics,60,KOR,Speed Skating,"5,000 metres, Men",9001030,Lee Seung-Hun,119690,5,,False
2018 Winter Olympics,60,KOR,Speed Skating,"10,000 metres, Men",9001031,Lee Seung-Hun,119690,4,,False
2018 Winter Olympics,60,KOR,Speed Skating,"Mass Start, Men",9001046,Lee Seung-Hun,119690,1,Gold,False
2018 Winter Olympics,60,KOR,Speed Skating,"Mass Start, Men",9001046,Jeong Jae-Won,137636,8,,False
2018 Winter Olympics,60,KOR,Speed Skating,"Team Pursuit (8 laps), Men",9001032,Lee Seung-Hun,119690,2,Silver,True
2018 Winter Olympics,60,KOR,Speed Skating,"Team Pursuit (8 laps), Men",9001032,Jeong Jae-Won,137636,2,Silver,True
2018 Winter Olympics,60,KOR,Speed Skating,"Team Pursuit (8 laps), Men",9001032,Kim Min-Seok,137638,2,Silver,True
2018 Winter Olympics,60,KOR,Speed Skating,"Team Pursuit (8 laps), Men",9001032,Ju Hyeong-Jun,128105,2,Silver,True
2018 Winter Olympics,60,KOR,Speed Skating,"500 metres, Women",9001051,Lee Sang-Hwa,110124,2,Silver,False
2018 Winter Olympics,60,KOR,Speed Skating,"500 metres, Women",9001051,Kim Hyeon-Yeong,128102,12,,False
2018 Winter Olympics,60,KOR,Speed Skating,"500 metres, Women",9001051,Kim Min-Seon,137633,=16,,False
2018 Winter Olympics,60,KOR,Speed Skating,"1,000 metres, Women",9001054,Park Seung-Hui,119791,16,,False
2018 Winter Olympics,60,KOR,Speed Skating,"1,000 metres, Women",9001054,Kim Hyeon-Yeong,128102,18,,False
2018 Winter Olympics,60,KOR,Speed Skating,"1,500 metres, Women",9001055,No Seon-Yeong,109774,14,,False
2018 Winter Olympics,60,KOR,Speed Skating,"3,000 metres, Women",9001056,Kim Bo-Reum,128101,18,,False
2018 Winter Olympics,60,KOR,Speed Skating,"Mass Start, Women",9001072,Kim Bo-Reum,128101,2,Silver,False
2018 Winter Olympics,60,KOR,Speed Skating,"Mass Start, Women",9001072,Park Ji-Wu,137634,9 h2 r1/2,,False
2018 Winter Olympics,60,KOR,Speed Skating,"Team Pursuit (6 laps), Women",9001058,Park Seung-Hui,119791,8,,True
2018 Winter Olympics,60,KOR,Speed Skating,"Team Pursuit (6 laps), Women",9001058,Kim Bo-Reum,128101,8,,True
2018 Winter Olympics,60,KOR,Speed Skating,"Team Pursuit (6 laps), Women",9001058,Park Ji-Wu,137634,8,,True
2018 Winter Olympics,60,MGL,Cross Country Skiing,"15 kilometres, Men",9000277,Batmönkhiin Achbadrakh,137680,93,,False
2018 Winter Olympics,60,ROU,Biathlon,"20 kilometres, Men",9000223,Cornel Puchianu,128287,55,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Giant Slalom, Women",9000113,Mikaela Shiffrin,128669,1,Gold,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Giant Slalom, Women",9000113,Resi Stiegler,110677,36,,False
2018 Winter Olympics,60,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",9000224,Tim Burke,109631,6,,True
2018 Winter Olympics,60,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",9000224,Leif Nordgren,128680,6,,True
2018 Winter Olympics,60,USA,Biathlon,"7.5 kilometres Sprint, Women",9000225,Emily Dreissigacker,138254,51,,False
2018 Winter Olympics,60,USA,Biathlon,"7.5 kilometres Sprint, Women",9000225,Clare Egan,138255,61,,False
2018 Winter Olympics,60,USA,Biathlon,"7.5 kilometres Sprint, Women",9000225,Susan Dunklee,128677,66,,False
2018 Winter Olympics,60,USA,Biathlon,"7.5 kilometres Sprint, Women",9000225,Joanne Reid,138257,86,,False
2018 Winter Olympics,60,USA,Biathlon,"10 kilometres Pursuit, Women",9000226,Emily Dreissigacker,138254,47,,False
2018 Winter Olympics,60,USA,Biathlon,"15 kilometres, Women",9000228,Susan Dunklee,128677,19,,False
2018 Winter Olympics,60,USA,Biathlon,"15 kilometres, Women",9000228,Joanne Reid,138257,22,,False
2018 Winter Olympics,60,USA,Biathlon,"15 kilometres, Women",9000228,Clare Egan,138255,62,,False
2018 Winter Olympics,60,USA,Biathlon,"15 kilometres, Women",9000228,Emily Dreissigacker,138254,67,,False
2018 Winter Olympics,60,USA,Biathlon,"4 × 6 kilometres Relay, Women",9000229,Susan Dunklee,128677,13,,True
2018 Winter Olympics,60,USA,Biathlon,"4 × 6 kilometres Relay, Women",9000229,Clare Egan,138255,13,,True
2018 Winter Olympics,60,USA,Biathlon,"4 × 6 kilometres Relay, Women",9000229,Joanne Reid,138257,13,,True
2018 Winter Olympics,60,USA,Biathlon,"4 × 6 kilometres Relay, Women",9000229,Emily Dreissigacker,138254,13,,True
2018 Winter Olympics,60,USA,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",9000230,Susan Dunklee,128677,15,,True
2018 Winter Olympics,60,USA,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",9000230,Joanne Reid,138257,15,,True
2018 Winter Olympics,60,USA,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",9000230,Tim Burke,109631,15,,True
2018 Winter Olympics,60,USA,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",9000230,Lowell Bailey,109648,15,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Men",9000240,Justin Olsen,118671,14,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Men",9000240,Evan Weinstock,138266,14,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Men",9000240,Nick Cunningham,118694,21,,True
2018 Winter Olympics,60,USA,Bobsleigh,"Two, Men",9000240,Hakeem Abdul-Saboor,138259,21,,True
2018 Winter Olympics,60,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",9000224,Sean Doherty,128679,6,,True
2018 Winter Olympics,60,USA,Alpine Skiing,"Giant Slalom, Women",9000113,Megan McJames,118432,31,,False
2018 Winter Olympics,60,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",9000224,Lowell Bailey,109648,6,,True
2018 Winter Olympics,60,USA,Biathlon,"20 kilometres, Men",9000223,Lowell Bailey,109648,51,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Giant Slalom, Women",9000113,Tricia Mangan,138396,DNF,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Slalom, Women",9000116,Mikaela Shiffrin,128669,4,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Slalom, Women",9000116,Megan McJames,118432,36,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Slalom, Women",9000116,Alice Merryweather,138390,42,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Slalom, Women",9000116,Resi Stiegler,110677,DNF,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Combined, Women",9000119,Mikaela Shiffrin,128669,2,Silver,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Combined, Women",9000119,Alice Merryweather,138390,15,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Combined, Women",9000119,Lindsey Vonn,101437,DNF,,False
2018 Winter Olympics,60,USA,Alpine Skiing,"Team, Mixed",9000122,Tricia Mangan,138396,=9,,True
2018 Winter Olympics,60,USA,Alpine Skiing,"Team, Mixed",9000122,Megan McJames,118432,=9,,True
2018 Winter Olympics,60,USA,Alpine Skiing,"Team, Mixed",9000122,Alice Merryweather,138390,=9,,True
2018 Winter Olympics,60,USA,Alpine Skiing,"Team, Mixed",9000122,David Chodounsky,128671,=9,,True
2018 Winter Olympics,60,USA,Alpine Skiing,"Team, Mixed",9000122,Mark Engel,138252,=9,,True
2018 Winter Olympics,60,USA,Alpine Skiing,"Team, Mixed",9000122,Nolan Kasper,118441,=9,,True
2018 Winter Olympics,60,USA,Biathlon,"10 kilometres Sprint, Men",9000220,Lowell Bailey,109648,33,,False
2018 Winter Olympics,60,USA,Biathlon,"10 kilometres Sprint, Men",9000220,Tim Burke,109631,47,,False
2018 Winter Olympics,60,USA,Biathlon,"10 kilometres Sprint, Men",9000220,Leif Nordgren,128680,58,,False
2018 Winter Olympics,60,USA,Biathlon,"10 kilometres Sprint, Men",9000220,Sean Doherty,128679,65,,False
2018 Winter Olympics,60,USA,Biathlon,"12.5 kilometres Pursuit, Men",9000221,Tim Burke,109631,17,,False
2018 Winter Olympics,60,USA,Biathlon,"12.5 kilometres Pursuit, Men",9000221,Lowell Bailey,109648,32,,False
2018 Winter Olympics,60,USA,Biathlon,"12.5 kilometres Pursuit, Men",9000221,Leif Nordgren,128680,50,,False
2018 Winter Olympics,60,USA,Biathlon,"20 kilometres, Men",9000223,Tim Burke,109631,41,,False
2018 Winter Olympics,60,USA,Biathlon,"20 kilometres, Men",9000223,Sean Doherty,128679,44,,False
2018 Winter Olympics,60,USA,Biathlon,"20 kilometres, Men",9000223,Leif Nordgren,128680,66,,False
2018 Winter Olympics,60,ROU,Biathlon,"20 kilometres, Men",9000223,Gheorghe Pop,137961,69,,False
2018 Winter Olympics,60,ROU,Biathlon,"20 kilometres, Men",9000223,Remus Faur,137960,74,,False
2018 Winter Olympics,60,ROU,Biathlon,"4 × 7.5 kilometres Relay, Men",9000224,George Buta,137959,14,,True
2018 Winter Olympics,60,ITA,Cross Country Skiing,"15 kilometres Skiathlon, Women",9000300,Anna Comarella,137390,37,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"15 kilometres Skiathlon, Women",9000300,Sara Pellegrini,137391,35,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"15 kilometres Skiathlon, Women",9000300,Elisa Brocard,118758,26,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"30 kilometres, Women",9000299,Lucia Scardoni,137392,41,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"30 kilometres, Women",9000299,Sara Pellegrini,137391,35,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"30 kilometres, Women",9000299,Anna Comarella,137390,34,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"30 kilometres, Women",9000299,Elisa Brocard,118758,27,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"10 kilometres, Women",9000298,Lucia Scardoni,137392,39,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"10 kilometres, Women",9000298,Sara Pellegrini,137391,38,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"10 kilometres, Women",9000298,Ilaria Debertolis,127925,31,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"10 kilometres, Women",9000298,Elisa Brocard,118758,29,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"Sprint, Women",9000286,Greta Laurent,127926,32,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"Sprint, Women",9000286,Lucia Scardoni,137392,24,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"Sprint, Women",9000286,Gaia Vuerich,127928,21,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"Team Sprint, Men",9000281,Federico Pellegrino,127933,5,,True
2018 Winter Olympics,60,ITA,Cross Country Skiing,"Team Sprint, Men",9000281,Dietmar Nöckler,127931,5,,True
2018 Winter Olympics,60,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",9000280,Federico Pellegrino,127933,7,,True
2018 Winter Olympics,60,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",9000280,Giandomenico Salvadori,137396,7,,True
2018 Winter Olympics,60,USA,Cross Country Skiing,"30 kilometres, Women",9000299,Rosie Frankowski,138268,21,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"30 kilometres, Women",9000299,Caitlin Patterson,138271,26,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"15 kilometres Skiathlon, Women",9000300,Jessie Diggins,128689,5,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"15 kilometres Skiathlon, Women",9000300,Caitlin Patterson,138271,34,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"15 kilometres Skiathlon, Women",9000300,Kikkan Randall,101453,40,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"15 kilometres Skiathlon, Women",9000300,Ilaria Debertolis,127925,49,,False
2018 Winter Olympics,60,USA,Cross Country Skiing,"15 kilometres Skiathlon, Women",9000300,Rosie Brennan,138267,58,,False
2018 Winter Olympics,60,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",9000301,Anna Comarella,137390,9,,True
2018 Winter Olympics,60,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",9000301,Elisa Brocard,118758,9,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Team, Mixed",9000642,Nicole Della Monica,119109,4,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Team, Mixed",9000642,Giada Russo,137406,4,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Team, Mixed",9000642,Carolina Kostner,110867,4,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Team, Mixed",9000642,Matteo Rizzo,137407,4,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Ice Dancing, Mixed",9000639,Marco Fabbri,127940,10,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Ice Dancing, Mixed",9000639,Charlène Guignard,127938,10,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Ice Dancing, Mixed",9000639,Luca Lanotte,119094,6,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Ice Dancing, Mixed",9000639,Anna Cappellini,119056,6,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Pairs, Mixed",9000636,Matteo Guarise,127941,10,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Pairs, Mixed",9000636,Nicole Della Monica,119109,10,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Pairs, Mixed",9000636,Ondřej Hotárek,127942,6,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Pairs, Mixed",9000636,Valentina Marchei,127939,6,,True
2018 Winter Olympics,60,ITA,Figure Skating,"Singles, Women",9000633,Giada Russo,137406,27 r1/2,,False
2018 Winter Olympics,60,ITA,Figure Skating,"Singles, Women",9000633,Carolina Kostner,110867,5,,False
2018 Winter Olympics,60,ITA,Figure Skating,"Singles, Men",9000630,Matteo Rizzo,137407,21,,False
2018 Winter Olympics,60,ITA,Curling,"Curling, Men",9000320,Andrea Pilzer,137401,9,,True
2018 Winter Olympics,60,ITA,Curling,"Curling, Men",9000320,Daniele Ferrazza,137398,9,,True
2018 Winter Olympics,60,ITA,Curling,"Curling, Men",9000320,Simone Gonin,137399,9,,True
2018 Winter Olympics,60,ITA,Curling,"Curling, Men",9000320,Joël Retornaz,110150,9,,True
2018 Winter Olympics,60,ITA,Curling,"Curling, Men",9000320,Amos Mosaner,137400,9,,True
2018 Winter Olympics,60,ITA,Cross Country Skiing,"Team Sprint, Women",9000302,Gaia Vuerich,127928,15,,True
2018 Winter Olympics,60,ITA,Cross Country Skiing,"Team Sprint, Women",9000302,Elisa Brocard,118758,15,,True
