edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1932 Summer Olympics,10,LUX,Art Competitions,"Painting, Paintings, Open",920035,Jean Jacoby,921031,AC,,False
1932 Summer Olympics,10,LUX,Art Competitions,"Painting, Paintings, Open",920035,Jean Jacoby,921031,AC,,False
1932 Summer Olympics,10,LUX,Art Competitions,"Painting, Paintings, Open",920035,Jean Jacoby,921031,AC,,False
1932 Summer Olympics,10,LUX,Art Competitions,"Painting, Paintings, Open",920035,Jean Jacoby,921031,AC,,False
1932 Summer Olympics,10,LUX,Art Competitions,"Painting, Drawings And Water Colors, Open",920037,Jean Jacoby,921031,AC,,False
1932 Summer Olympics,10,LUX,Art Competitions,"Painting, Drawings And Water Colors, Open",920037,Jean Jacoby,921031,AC,,False
1932 Summer Olympics,10,LUX,Art Competitions,"Painting, Drawings And Water Colors, Open",920037,Jean Jacoby,921031,AC,,False
1932 Summer Olympics,10,LUX,Art Competitions,"Painting, Drawings And Water Colors, Open",920037,Jean Jacoby,921031,HM,,False
1932 Summer Olympics,10,PER,Art Competitions,"Unknown Event, Open",924618,Julio Berrocal,921796,HC,,False
1932 Summer Olympics,10,PHI,Athletics,"High Jump, Men",58026,Simeon Toribio,74549,3,Bronze,False
1932 Summer Olympics,10,PHI,Boxing,"Bantamweight, Men",21877,José Luis Villanueva,7681,3,Bronze,False
1932 Summer Olympics,10,POL,Art Competitions,"Painting, Paintings, Open",920035,Michał Bylina,921175,HM,,False
1932 Summer Olympics,10,USA,Fencing,"Foil, Team, Men",81179,George Calnan,23673,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Foil, Team, Men",81179,Dernell Every,23699,3,Bronze,True
1932 Summer Olympics,10,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",4988,George Fissler,51337,2,Silver,True
1932 Summer Olympics,10,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",4988,Maiola Kalili,51431,2,Silver,True
1932 Summer Olympics,10,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",4988,Manuella Kalili,51432,2,Silver,True
1932 Summer Olympics,10,USA,Swimming,"100 metres Backstroke, Men",4967,Dan Zehr,51630,4,,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Backstroke, Men",4967,Robert Kerber,51442,6,,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Backstroke, Men",4967,Gordon Chalmers,51291,4 h1 r2/3,,False
1932 Summer Olympics,10,USA,Swimming,"200 metres Breaststroke, Men",4977,Basil Francis,51345,4 h1 r1/3,,False
1932 Summer Olympics,10,USA,Swimming,"200 metres Breaststroke, Men",4977,Edwin Moles,51493,4 h2 r1/3,,False
1932 Summer Olympics,10,USA,Swimming,"200 metres Breaststroke, Men",4977,John Paulsen,51519,4 h3 r1/3,,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Freestyle, Women",4989,Helene Madison,51105,1,Gold,False
1932 Summer Olympics,10,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",4988,Frank Booth,51271,2,Silver,True
1932 Summer Olympics,10,USA,Swimming,"100 metres Freestyle, Women",4989,Eleanor Garatti-Saville,51026,3,Bronze,False
1932 Summer Olympics,10,USA,Swimming,"400 metres Freestyle, Women",4999,Helene Madison,51105,1,Gold,False
1932 Summer Olympics,10,USA,Swimming,"400 metres Freestyle, Women",4999,Lenore Kight,51082,2,Silver,False
1932 Summer Olympics,10,USA,Swimming,"400 metres Freestyle, Women",4999,Norene Forbes,51021,6,,False
1932 Summer Olympics,10,USA,Swimming,"4 × 100 metres Freestyle Relay, Women",5023,Josephine McKim,51116,1,Gold,True
1932 Summer Olympics,10,USA,Swimming,"4 × 100 metres Freestyle Relay, Women",5023,Helen Johns,51069,1,Gold,True
1932 Summer Olympics,10,USA,Swimming,"4 × 100 metres Freestyle Relay, Women",5023,Eleanor Garatti-Saville,51026,1,Gold,True
1932 Summer Olympics,10,USA,Swimming,"4 × 100 metres Freestyle Relay, Women",5023,Helene Madison,51105,1,Gold,True
1932 Summer Olympics,10,USA,Swimming,"100 metres Backstroke, Women",5010,Eleanor Holm,51060,1,Gold,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Backstroke, Women",5010,Joan McSheehy,51117,5,,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Backstroke, Women",5010,Louisa Robert,922375,DNS,,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Freestyle, Women",4989,Josephine McKim,51116,4,,False
1932 Summer Olympics,10,USA,Swimming,"1,500 metres Freestyle, Men",4957,Ralph Flanagan,51338,5 h2 r2/3,,False
1932 Summer Olympics,10,USA,Swimming,"1,500 metres Freestyle, Men",4957,Buster Crabbe,51303,5,,False
1932 Summer Olympics,10,USA,Swimming,"1,500 metres Freestyle, Men",4957,Jim Cristy,51306,3,Bronze,False
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,John Biby,61348,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,John Huettner,62404,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Karl Dorsey,61862,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Owen Churchill,61624,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Pierpont Davis,61742,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Bob Sutton,63821,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Thomas Webster,64114,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Bill Cooper,61666,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Richard Moore,111095,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Alan Morgan,111096,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Kenneth Carey,111097,1,Gold,True
1932 Summer Olympics,10,USA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51632,Luther Roberts,44744,=7,,False
1932 Summer Olympics,10,USA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51632,Thomas Carr,44631,12,,False
1932 Summer Olympics,10,USA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51632,Ernest Tippin,44780,16,,False
1932 Summer Olympics,10,USA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51633,William Harding,44681,6,,False
1932 Summer Olympics,10,USA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51633,Edward Shumaker,44759,=13,,False
1932 Summer Olympics,10,USA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51633,Rom Stanifer,44771,15,,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Freestyle, Men",4936,Albert Schwartz,51556,3,Bronze,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Freestyle, Men",4936,Manuella Kalili,51432,4,,False
1932 Summer Olympics,10,USA,Swimming,"100 metres Freestyle, Men",4936,Raymond Thompson,51588,6,,False
1932 Summer Olympics,10,USA,Swimming,"400 metres Freestyle, Men",4946,Buster Crabbe,51303,1,Gold,False
1932 Summer Olympics,10,USA,Swimming,"400 metres Freestyle, Men",4946,Jim Gilhula,51359,4 h1 r2/3,,False
1932 Summer Olympics,10,USA,Swimming,"400 metres Freestyle, Men",4946,Herbert Barthels,922343,DNS,,False
1932 Summer Olympics,10,USA,Swimming,"200 metres Breaststroke, Women",5016,Peg Hoffman,51058,5,,False
1932 Summer Olympics,10,USA,Swimming,"200 metres Breaststroke, Women",5016,Anne Govednik,51034,6,,False
1932 Summer Olympics,10,USA,Swimming,"200 metres Breaststroke, Women",5016,Jane Cadwell,50980,7,,False
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Herb Wildman,54988,3,Bronze,True
1932 Winter Olympics,31,USA,Bobsleigh,"Two, Men",239,Hubert Stevens,97841,1,Gold,True
1932 Winter Olympics,31,USA,Bobsleigh,"Two, Men",239,Curtis Stevens,97837,1,Gold,True
1932 Winter Olympics,31,USA,Bobsleigh,"Two, Men",239,Jack Heaton,86531,3,Bronze,True
1932 Winter Olympics,31,USA,Bobsleigh,"Two, Men",239,Bob Minton,95475,3,Bronze,True
1932 Winter Olympics,31,USA,Bobsleigh,"Two, Men",239,Henry Homburger,86755,DNS,,True
1932 Winter Olympics,31,USA,Bobsleigh,"Two, Men",239,Percy Bryant,84427,DNS,,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Billy Fiske,85736,1,Gold,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Eddie Eagan,8658,1,Gold,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Cliff Gray,86222,1,Gold,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,J. J. O'Brien,95948,1,Gold,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Henry Homburger,86755,2,Silver,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Percy Bryant,84427,2,Silver,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Paul Stevens,97839,2,Silver,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Ed Horton,87163,2,Silver,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Hunter Goodrich,1005143,DNS,,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Albert Ashforth,1005144,DNS,,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Howard Lipson,1005145,DNS,,True
1932 Winter Olympics,31,USA,Bobsleigh,"Four, Men",246,Clement Hackney,1005146,DNS,,True
1932 Winter Olympics,31,USA,Cross Country Skiing,"18 kilometres, Men",1893,Olle Zetterstrom,99207,23,,False
1932 Winter Olympics,31,USA,Cross Country Skiing,"18 kilometres, Men",1893,Richard Parsons,96222,28,,False
1932 Winter Olympics,31,USA,Cross Country Skiing,"18 kilometres, Men",1893,Rolf Monsen,95550,33,,False
1932 Winter Olympics,31,USA,Cross Country Skiing,"18 kilometres, Men",1893,Erling Andersen,83594,42,,False
1932 Winter Olympics,31,USA,Cross Country Skiing,"18 kilometres, Men",1893,Nils Backstrom,83785,DNS,,False
1932 Summer Olympics,10,USA,Wrestling,"Heavyweight, Freestyle, Men",122014,Jack Riley,60742,2,Silver,False
1932 Summer Olympics,10,USA,Sailing,"8 metres, Open",9413,Alphonse Burnand,61501,1,Gold,True
1932 Summer Olympics,10,USA,Wrestling,"Light-Heavyweight, Freestyle, Men",122006,Peter Mehringer,60708,1,Gold,False
1932 Summer Olympics,10,USA,Wrestling,"Welterweight, Freestyle, Men",121968,Jack VanBebber,60785,1,Gold,False
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Cal Strong,54974,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Charley Finn,54920,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Harold McCallister,54948,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Phil Daubenspeck,54911,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Austin Clapp,51293,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Wally O'Connor,54957,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Frank Graham,2304927,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Ray Ruddy,51542,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,William O'Connor,2304946,3,Bronze,True
1932 Summer Olympics,10,USA,Water Polo,"Water Polo, Men",38119,Fred Lauer,54946,3,Bronze,True
1932 Summer Olympics,10,USA,Weightlifting,"Featherweight, Men",28758,Tony Terlazzo,57026,3,Bronze,False
1932 Summer Olympics,10,USA,Weightlifting,"Featherweight, Men",28758,Richard Bachtell,56954,6,,False
1932 Summer Olympics,10,USA,Weightlifting,"Lightweight, Men",28772,Arnie Sundberg,57025,5,,False
1932 Summer Olympics,10,USA,Weightlifting,"Lightweight, Men",28772,Wally Zagurski,57039,6,,False
1932 Summer Olympics,10,USA,Weightlifting,"Middleweight, Men",28786,Stanley Kratkowski,56996,5,,False
1932 Summer Olympics,10,USA,Weightlifting,"Middleweight, Men",28786,Sam Termine,57027,7,,False
1932 Summer Olympics,10,USA,Weightlifting,"Light-Heavyweight, Men",28800,Henry Duey,56972,3,Bronze,False
1932 Summer Olympics,10,USA,Weightlifting,"Light-Heavyweight, Men",28800,Bill Good,56979,4,,False
1932 Summer Olympics,10,USA,Weightlifting,"Heavyweight, Men",28814,Albert Manger,57000,5,,False
1932 Summer Olympics,10,USA,Weightlifting,"Heavyweight, Men",28814,Howard Turbyfill,57032,6,,False
1932 Summer Olympics,10,USA,Wrestling,"Bantamweight, Freestyle, Men",121911,Bob Pearce,60728,1,Gold,False
1932 Summer Olympics,10,USA,Wrestling,"Featherweight, Freestyle, Men",121929,Ed Nemir,60723,2,Silver,False
1932 Summer Olympics,10,USA,Wrestling,"Lightweight, Freestyle, Men",121950,Melvin Clodfelter,60598,AC,,False
1932 Summer Olympics,10,USA,Wrestling,"Middleweight, Freestyle, Men",121988,Bob Hess,60659,AC,,False
1932 Summer Olympics,10,USA,Sailing,"6 metres, Open",9402,Temple Ashbrook,61203,2,Silver,True
1932 Summer Olympics,10,USA,Sailing,"6 metres, Open",9402,Bob Carlson,61552,2,Silver,True
1932 Summer Olympics,10,USA,Sailing,"6 metres, Open",9402,Ted Conant,61647,2,Silver,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Henry Greer,20400,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Jimmy Gentle,20396,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Horace Disston,20391,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Larry Knapp,20407,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Charles Sheaffer,20426,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Amos Deacon,20390,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Bill Boddington,20382,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Dave McMullin,20417,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Fred Wolters,20448,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Warren Ingersoll,100853,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Roy Coffin,100854,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Lanny Buck,20385,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Wilson Hobson,701767,3,Bronze,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Robert Pyle,701789,3,Bronze,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Jack Turnbull,20437,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Francis Beeler,902439,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,J. Cavendish Darrell,902446,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Lorne Guild,902451,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Caleb Kelly,902457,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Donaldson Kelly,902458,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Millard Lang,902462,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,James Merriken,902468,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,George Packard,902471,1,,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Leonard O'Brien,20421,3,Bronze,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Peter Reynolds,902473,1,,True
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Sam Ewing,20393,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Foil, Individual, Women",81778,Muriel Guggolz,21002,7 p2 r1/2,,False
1932 Summer Olympics,10,USA,Fencing,"Foil, Team, Men",81179,Hugh Alessandroni,23647,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Foil, Team, Men",81179,Frank Righeimer,23786,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Foil, Team, Men",81179,Richard Steere,23802,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Épée, Individual, Men",80677,George Calnan,23673,7,,False
1932 Summer Olympics,10,USA,Fencing,"Épée, Individual, Men",80677,Gustave Heiss,23718,7 p1 r2/3,,False
1932 Summer Olympics,10,USA,Fencing,"Épée, Individual, Men",80677,Harold Corbin,23683,9 p1 r1/3,,False
1932 Summer Olympics,10,USA,Fencing,"Épée, Team, Men",81406,George Calnan,23673,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Épée, Team, Men",81406,Gustave Heiss,23718,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Épée, Team, Men",81406,Tracy Jaeckel,23724,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Épée, Team, Men",81406,Miguel de Capriles,23690,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Épée, Team, Men",81406,Curtis Shears,23794,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Épée, Team, Men",81406,Frank Righeimer,23786,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Sabre, Individual, Men",80961,John Huffman,23722,6,,False
1932 Summer Olympics,10,USA,Fencing,"Sabre, Individual, Men",80961,Norman Armitage,23682,9,,False
1932 Summer Olympics,10,USA,Fencing,"Sabre, Individual, Men",80961,Peter Bruder,23671,6 p2 r2/3,,False
1932 Summer Olympics,10,USA,Fencing,"Sabre, Team, Men",81603,Peter Bruder,23671,4,,True
1932 Summer Olympics,10,USA,Fencing,"Sabre, Team, Men",81603,John Huffman,23722,4,,True
1932 Summer Olympics,10,USA,Fencing,"Sabre, Team, Men",81603,Norman Armitage,23682,4,,True
1932 Summer Olympics,10,USA,Fencing,"Sabre, Team, Men",81603,Nickolas Muray,23764,4,,True
1932 Summer Olympics,10,USA,Fencing,"Sabre, Team, Men",81603,Harold Van Buskirk,23812,4,,True
1932 Summer Olympics,10,USA,Fencing,"Sabre, Team, Men",81603,Ralph Faulkner,23700,4,,True
1932 Summer Olympics,10,USA,Fencing,"Foil, Individual, Women",81778,Marion Lloyd,21005,8,,False
1932 Summer Olympics,10,USA,Fencing,"Foil, Individual, Women",81778,Dorothy Locke,21006,6 p1 r1/2,,False
1932 Summer Olympics,10,USA,Hockey,"Hockey, Men",35542,Harold Brewster,20383,3,Bronze,True
1932 Summer Olympics,10,USA,Fencing,"Foil, Team, Men",81179,Joe Levis,23736,3,Bronze,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Douglas Stone,902477,1,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,William Weitzel,902482,1,,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Fours, Men",157911,Emanuel McGreal,2302297,3 h1 r2/3,,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Fours, Men",157911,Alfred Vogt,2302309,3 h1 r2/3,,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Ed Salisbury,40857,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Jim Blair,40557,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Duncan Gregg,40679,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Dave Dunlap,40629,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Burt Jastram,40719,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Charles Chandler,40581,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Harold Tower,40909,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Winslow Hall,40686,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Norey Graham,40676,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Herman Holman,2302292,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,John Irwin,2302294,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Delbert Jones,2302295,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,Hays McLellan,2302298,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,William Van Voorhis,2302307,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Eights, Men",157918,David White,2302310,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"One Person Dinghy, Open",9367,Charles Lyon,62846,7,,False
1932 Summer Olympics,10,USA,Sailing,"One Person Dinghy, Open",9367,Joseph Jessop,62493,7,,False
1932 Summer Olympics,10,USA,Sailing,"Two Person Keelboat, Open",9388,Andrew Libano,62768,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"Two Person Keelboat, Open",9388,Gilbert Gray,62188,1,Gold,True
1932 Summer Olympics,10,USA,Sailing,"6 metres, Open",9402,Charles Smith,63703,2,Silver,True
1932 Summer Olympics,10,USA,Sailing,"6 metres, Open",9402,Don Douglas,61866,2,Silver,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Fours, Men",157911,Ed Jennings,40722,3 h1 r2/3,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Fritz Stude,902478,1,,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Fours, Men",157911,"Thomas Mack, Jr.",40765,3 h1 r2/3,,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Fours, Men",157911,Charles Drueding,40624,3 h1 r2/3,,True
1932 Summer Olympics,10,USA,Lacrosse,"Lacrosse, Men",900058,Church Yearley,902484,1,,True
1932 Summer Olympics,10,USA,Modern Pentathlon,"Individual, Men",50036,Richard Mayo,35159,3,Bronze,False
1932 Summer Olympics,10,USA,Modern Pentathlon,"Individual, Men",50036,Brookner Brady,35142,11,,False
1932 Summer Olympics,10,USA,Modern Pentathlon,"Individual, Men",50036,Clayton Mansfield,35158,13,,False
1932 Summer Olympics,10,USA,Rowing,"Single Sculls, Men",157882,Bill Miller,40793,2,Silver,False
1932 Summer Olympics,10,USA,Rowing,"Double Sculls, Men",157889,Ken Myers,40814,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Double Sculls, Men",157889,Garrett Gilmore,40672,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Double Sculls, Men",157889,Emanuel McGreal,2302297,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Pairs, Men",157896,Thomas Clark,40590,4 h1 r2/3,,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Pairs, Men",157896,Eugene Clark,40589,4 h1 r2/3,,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Pairs, Men",157896,Alfred Vogt,2302309,4 h1 r2/3,,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Pairs, Men",157903,Charlie Kieffer,40738,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Pairs, Men",157903,Joe Schauers,40862,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Pairs, Men",157903,Ed Jennings,40722,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Pairs, Men",157903,"Thomas Mack, Jr.",40765,1,Gold,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Fours, Men",157904,John McCosker,40777,4,,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Fours, Men",157904,George Mattson,40776,4,,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Fours, Men",157904,Thomas Pierie,40834,4,,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Fours, Men",157904,Edgar Johnson,40726,4,,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Fours, Men",157904,Emanuel McGreal,2302297,4,,True
1932 Summer Olympics,10,USA,Rowing,"Coxless Fours, Men",157904,Alfred Vogt,2302309,4,,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Fours, Men",157911,Frank English,40633,3 h1 r2/3,,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Fours, Men",157911,Harry Grossmiller,40682,3 h1 r2/3,,True
1932 Summer Olympics,10,USA,Rowing,"Coxed Fours, Men",157911,Edward Marshall,40770,3 h1 r2/3,,True
1932 Summer Olympics,10,POL,Art Competitions,"Painting, Paintings, Open",920035,Wacław Borowski,921170,HM,,False
1932 Summer Olympics,10,POL,Art Competitions,"Painting, Paintings, Open",920035,Józef Korolkiewicz,921202,AC,,False
1932 Summer Olympics,10,POL,Art Competitions,"Painting, Paintings, Open",920035,Rafał Malczewski,921212,AC,,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Pommelled Horse, Men",70109,Frank Haubold,31336,3,Bronze,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Pommelled Horse, Men",70109,Frank Cumiskey,31305,4,,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Pommelled Horse, Men",70109,Al Jochim,31351,6,,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Rope Climbing, Men",70110,Benny Bass,31285,1,Gold,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Rope Climbing, Men",70110,Jack Galbraith,31322,2,Silver,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Rope Climbing, Men",70110,Tom Connolly,31302,3,Bronze,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Club Swinging, Men",70111,George Roth,31418,1,Gold,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Club Swinging, Men",70111,Phil Erenberg,31316,2,Silver,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Club Swinging, Men",70111,Bill Kuhlemeier,31371,3,Bronze,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Tumbling, Men",70112,Rowland Wolfe,31479,1,Gold,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Rings, Men",70108,Richard Bishop,31294,4,,False
1932 Summer Olympics,10,USA,Artistic Gymnastics,"Tumbling, Men",70112,Ed Gross,31328,2,Silver,False
1932 Summer Olympics,10,USA,Athletics,"100 metres, Men",57919,Eddie Tolan,79132,1,Gold,False
1932 Summer Olympics,10,USA,Athletics,"100 metres, Men",57919,Ralph Metcalfe,78787,2,Silver,False
1932 Summer Olympics,10,USA,Athletics,"100 metres, Men",57919,George Simpson,79045,4,,False
1932 Summer Olympics,10,USA,Athletics,"200 metres, Men",57937,Eddie Tolan,79132,1,Gold,False
1932 Summer Olympics,10,USA,Athletics,"200 metres, Men",57937,George Simpson,79045,2,Silver,False
1932 Summer Olympics,10,USA,Athletics,"200 metres, Men",57937,Ralph Metcalfe,78787,3,Bronze,False
1932 Summer Olympics,10,USA,Athletics,"400 metres, Men",57955,Bill Carr,78205,1,Gold,False
1932 Summer Olympics,10,USA,Athletics,"400 metres, Men",57955,Ben Eastman,78359,2,Silver,False
