edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Miks Indrašis,128128,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Georgijs Pujacs,110622,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Ronalds Ķēniņš,128130,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Ervīns Muštukovs,1800021,8,,True
2014 Winter Olympics,58,LAT,Luge,"Singles, Men",350405,Mārtiņš Rubenis,100496,10,,False
2014 Winter Olympics,58,LAT,Luge,"Singles, Men",350405,Inārs Kivlenieks,119432,16,,False
2014 Winter Olympics,58,LAT,Luge,"Singles, Men",350405,Kristaps Mauriņš,128136,21,,False
2014 Winter Olympics,58,LAT,Luge,"Doubles, Open",350412,Andris Šics,110298,3,Bronze,True
2014 Winter Olympics,58,LAT,Luge,"Doubles, Open",350412,Juris Šics,110299,3,Bronze,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Vitālijs Pavlovs,128132,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Armands Bērziņš,110623,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Kaspars Daugaviņš,119256,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Mārtiņš Karsums,119295,8,,True
2014 Winter Olympics,58,LAT,Bobsleigh,"Four, Men",350040,Raivis Broks,118703,12,,True
2014 Winter Olympics,58,LAT,Bobsleigh,"Four, Men",350040,Helvijs Lūsis,128120,12,,True
2014 Winter Olympics,58,LAT,Bobsleigh,"Four, Men",350040,Vairis Leiboms,128119,12,,True
2014 Winter Olympics,58,LAT,Cross Country Skiing,"Sprint, Men",350054,Arvis Liepiņš,128124,61,,False
2014 Winter Olympics,58,LAT,Cross Country Skiing,"Sprint, Men",350054,Jānis Paipals,118769,71,,False
2014 Winter Olympics,58,LAT,Cross Country Skiing,"15 kilometres, Men",350066,Arvis Liepiņš,128124,73,,False
2014 Winter Olympics,58,LAT,Cross Country Skiing,"15 kilometres, Men",350066,Jānis Paipals,118769,DNF,,False
2014 Winter Olympics,58,LAT,Cross Country Skiing,"50 kilometres, Men",350067,Arvis Liepiņš,128124,59,,False
2014 Winter Olympics,58,LAT,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Arvis Liepiņš,128124,65,,False
2014 Winter Olympics,58,LAT,Cross Country Skiing,"Sprint, Women",350075,Inga Dauškāne,128800,58,,False
2014 Winter Olympics,58,LAT,Cross Country Skiing,"10 kilometres, Women",350087,Inga Dauškāne,128800,62,,False
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Juris Štāls,128133,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Jānis Sprukts,119229,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Arvīds Reķis,110614,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Sandis Ozoliņš,102261,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Krišjānis Rēdlihs,110619,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Lauris Dārziņš,119269,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Kristaps Sotnieks,119264,8,,True
2014 Winter Olympics,58,LAT,Ice Hockey,"Ice Hockey, Men",350334,Herberts Vasiļjevs,110618,8,,True
2014 Winter Olympics,58,LAT,Bobsleigh,"Four, Men",350040,Jānis Strenga,128122,1,Gold,True
2014 Winter Olympics,58,USA,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Noah Hoffman,128693,34,,False
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Rene Swette,1006064,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Raphael Herburger,127350,10,,True
2014 Winter Olympics,58,AUT,Alpine Skiing,"Downhill, Women",350011,Anna Fenninger,118325,DNF,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Downhill, Women",350011,Conny Hütter,127321,24,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Downhill, Women",350011,Elisabeth Görgl,110348,16,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Downhill, Women",350011,Nicole Hosp,110675,9,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Combined, Men",350008,Max Franz,127323,DNF,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Combined, Men",350008,Otmar Striedinger,127325,21,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Combined, Men",350008,Romed Baumann,118457,14,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Combined, Men",350008,Matthias Mayer,127324,13,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Super G, Women",350012,Anna Fenninger,118325,1,Gold,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Slalom, Men",350005,Benjamin Raich,101751,DNF,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Slalom, Men",350005,Marcel Hirscher,118416,2,Silver,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Slalom, Men",350005,Mario Matt,110092,1,Gold,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Giant Slalom, Men",350002,Philipp Schörghofer,118448,18,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Giant Slalom, Men",350002,Benjamin Raich,101751,7,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Giant Slalom, Men",350002,Matthias Mayer,127324,6,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Giant Slalom, Men",350002,Marcel Hirscher,118416,4,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Super G, Men",350001,Matthias Mayer,127324,DNF,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Super G, Men",350001,Georg Streitberger,118366,21,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Slalom, Men",350005,Reinfried Herbst,111034,DNF,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Super G, Men",350001,Max Franz,127323,6,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Super G, Women",350012,Nicole Hosp,110675,3,Bronze,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Super G, Women",350012,Elisabeth Görgl,110348,DNF,,False
2014 Winter Olympics,58,AUT,Biathlon,"12.5 kilometres Pursuit, Men",350023,Dominik Landertinger,118518,9,,False
2014 Winter Olympics,58,AUT,Biathlon,"12.5 kilometres Pursuit, Men",350023,Simon Eder,118582,7,,False
2014 Winter Olympics,58,AUT,Biathlon,"10 kilometres Sprint, Men",350022,Daniel Mesotitsch,101212,37,,False
2014 Winter Olympics,58,AUT,Biathlon,"10 kilometres Sprint, Men",350022,Christoph Sumann,101195,19,,False
2014 Winter Olympics,58,AUT,Biathlon,"10 kilometres Sprint, Men",350022,Simon Eder,118582,7,,False
2014 Winter Olympics,58,AUT,Biathlon,"10 kilometres Sprint, Men",350022,Dominik Landertinger,118518,2,Silver,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Combined, Women",350019,Elisabeth Görgl,110348,DNF,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Combined, Women",350019,Anna Fenninger,118325,8,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Super G, Women",350012,Regina Sterz,118452,=11,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Combined, Women",350019,Michaela Kirchgasser,110673,7,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Slalom, Women",350016,Michaela Kirchgasser,110673,DNF,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Slalom, Women",350016,Bernadette Schild,127322,DNF,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Slalom, Women",350016,Kathrin Zettel,110674,3,Bronze,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Slalom, Women",350016,Marlies Schild,101739,2,Silver,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Giant Slalom, Women",350013,Kathrin Zettel,110674,19,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Giant Slalom, Women",350013,Michaela Kirchgasser,110673,12,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Giant Slalom, Women",350013,Elisabeth Görgl,110348,11,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Giant Slalom, Women",350013,Anna Fenninger,118325,2,Silver,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Combined, Women",350019,Nicole Hosp,110675,2,Silver,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Super G, Men",350001,Otmar Striedinger,127325,5,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Downhill, Men",350000,Klaus Kröll,109892,22,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Downhill, Men",350000,Georg Streitberger,118366,17,,False
2014 Winter Olympics,58,USA,Biathlon,"4 × 6 kilometres Relay, Women",350031,Susan Dunklee,128677,6,,True
2014 Winter Olympics,58,USA,Biathlon,"15 kilometres, Women",350030,Lanny Barnes,110024,62,,False
2014 Winter Olympics,58,USA,Biathlon,"15 kilometres, Women",350030,Sara Studebaker,118576,54,,False
2014 Winter Olympics,58,USA,Biathlon,"15 kilometres, Women",350030,Susan Dunklee,128677,33,,False
2014 Winter Olympics,58,MAR,Alpine Skiing,"Giant Slalom, Men",350002,Adam Lamhamedi,128152,47,,False
2014 Winter Olympics,58,MAR,Alpine Skiing,"Slalom, Men",350005,Adam Lamhamedi,128152,DNF,,False
2014 Winter Olympics,58,MAR,Alpine Skiing,"Giant Slalom, Women",350013,Kenza Tazi,128151,62,,False
2014 Winter Olympics,58,MAR,Alpine Skiing,"Slalom, Women",350016,Kenza Tazi,128151,45,,False
2014 Winter Olympics,58,USA,Biathlon,"4 × 6 kilometres Relay, Women",350031,Hannah Dreissigacker,128676,6,,True
2014 Winter Olympics,58,USA,Biathlon,"15 kilometres, Women",350030,Hannah Dreissigacker,128676,22,,False
2014 Winter Olympics,58,USA,Biathlon,"10 kilometres Pursuit, Women",350028,Annelies Cook,128675,53,,False
2014 Winter Olympics,58,USA,Biathlon,"10 kilometres Pursuit, Women",350028,Sara Studebaker,118576,50,,False
2014 Winter Olympics,58,USA,Biathlon,"10 kilometres Pursuit, Women",350028,Susan Dunklee,128677,17,,False
2014 Winter Olympics,58,USA,Biathlon,"7.5 kilometres Sprint, Women",350027,Hannah Dreissigacker,128676,64,,False
2014 Winter Olympics,58,USA,Biathlon,"7.5 kilometres Sprint, Women",350027,Annelies Cook,128675,52,,False
2014 Winter Olympics,58,USA,Biathlon,"7.5 kilometres Sprint, Women",350027,Sara Studebaker,118576,43,,False
2014 Winter Olympics,58,USA,Biathlon,"7.5 kilometres Sprint, Women",350027,Susan Dunklee,128677,14,,False
2014 Winter Olympics,58,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",350026,Leif Nordgren,128680,15,,True
2014 Winter Olympics,58,USA,Biathlon,"12.5 kilometres Mass Start, Women",350029,Susan Dunklee,128677,11,,False
2014 Winter Olympics,58,USA,Biathlon,"4 × 6 kilometres Relay, Women",350031,Sara Studebaker,118576,6,,True
2014 Winter Olympics,58,USA,Biathlon,"4 × 6 kilometres Relay, Women",350031,Annelies Cook,128675,6,,True
2014 Winter Olympics,58,USA,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Susan Dunklee,128677,7,,True
2014 Winter Olympics,58,AUT,Alpine Skiing,"Downhill, Men",350000,Max Franz,127323,9,,False
2014 Winter Olympics,58,AUT,Alpine Skiing,"Downhill, Men",350000,Matthias Mayer,127324,1,Gold,False
2014 Winter Olympics,58,USA,Bobsleigh,"Four, Men",350040,Dallas Robinson,128686,10,,True
2014 Winter Olympics,58,USA,Bobsleigh,"Four, Men",350040,Johnny Quinn,128685,10,,True
2014 Winter Olympics,58,USA,Bobsleigh,"Four, Men",350040,Justin Olsen,118671,10,,True
2014 Winter Olympics,58,USA,Bobsleigh,"Four, Men",350040,Nick Cunningham,118694,10,,True
2014 Winter Olympics,58,USA,Bobsleigh,"Four, Men",350040,Chris Fogt,118625,2,Silver,True
2014 Winter Olympics,58,USA,Bobsleigh,"Four, Men",350040,Steve Langton,118712,2,Silver,True
2014 Winter Olympics,58,USA,Bobsleigh,"Four, Men",350040,Curt Tomasevicz,110992,2,Silver,True
2014 Winter Olympics,58,USA,Bobsleigh,"Four, Men",350040,Steve Holcomb,110656,2,Silver,True
2014 Winter Olympics,58,USA,Bobsleigh,"Two, Men",350033,Dallas Robinson,128686,11,,True
2014 Winter Olympics,58,USA,Bobsleigh,"Two, Men",350033,Nick Cunningham,118694,11,,True
2014 Winter Olympics,58,USA,Bobsleigh,"Two, Men",350033,Chris Fogt,118625,10,,True
2014 Winter Olympics,58,USA,Bobsleigh,"Two, Men",350033,Cory Butner,128684,10,,True
2014 Winter Olympics,58,USA,Bobsleigh,"Two, Men",350033,Steve Langton,118712,2,Silver,True
2014 Winter Olympics,58,USA,Bobsleigh,"Two, Men",350033,Steve Holcomb,110656,2,Silver,True
2014 Winter Olympics,58,USA,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Lowell Bailey,109648,7,,True
2014 Winter Olympics,58,USA,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Tim Burke,109631,7,,True
2014 Winter Olympics,58,USA,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Hannah Dreissigacker,128676,7,,True
2014 Winter Olympics,58,AUT,Biathlon,"12.5 kilometres Pursuit, Men",350023,Christoph Sumann,101195,11,,False
2014 Winter Olympics,58,AUT,Biathlon,"12.5 kilometres Pursuit, Men",350023,Daniel Mesotitsch,101212,36,,False
2014 Winter Olympics,58,AUT,Biathlon,"15 kilometres Mass Start, Men",350024,Dominik Landertinger,118518,7,,False
2014 Winter Olympics,58,AUT,Biathlon,"15 kilometres Mass Start, Men",350024,Simon Eder,118582,16,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Ski Cross, Women",350285,Christina Staudinger,127341,23,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Ski Cross, Women",350285,Andrea Limbacher,118937,22,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Ski Cross, Women",350285,Katrin Ofner,118987,6,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Slopestyle, Men",350227,Luca Tribondeau,127344,14,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Halfpipe, Men",350220,Andreas Gohl,127342,20,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Halfpipe, Men",350220,Marco Ladner,127343,19,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Ski Cross, Men",350234,Thomas Zangerl,119033,27,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Ski Cross, Men",350234,Patrick Koller,119010,24,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Slopestyle, Women",350278,Philomena Bair,127340,16,,False
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Ski Cross, Men",350234,Christoph Wahrstötter,127345,20,,False
2014 Winter Olympics,58,AUT,Figure Skating,"Pairs, Mixed",350313,Severin Kiefer,127347,17 r1/2,,True
2014 Winter Olympics,58,AUT,Figure Skating,"Pairs, Mixed",350313,Miriam Ziegler,119107,17 r1/2,,True
2014 Winter Olympics,58,AUT,Figure Skating,"Singles, Women",350310,Kerstin Frank,127346,26 r1/2,,False
2014 Winter Olympics,58,AUT,Figure Skating,"Singles, Men",350307,Viktor Pfeifer,110132,26 r1/2,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"Team Sprint, Women",350091,Teresa Stadlober,127336,8,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"Team Sprint, Women",350091,Katerina Smutna,118780,8,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"4 × 5 kilometres Relay, Women",350090,Veronika Mayerhofer,127334,11,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"4 × 5 kilometres Relay, Women",350090,Teresa Stadlober,127336,11,,True
2014 Winter Olympics,58,AUT,Freestyle Skiing,"Ski Cross, Men",350234,Andreas Matt,118939,14,,False
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Gerhard Unterluggauer,100515,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Thomas Raffl,127361,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Stefan Ulmer,127363,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Brian Lebler,127357,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,André Lakos,102180,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Robert Lukas,102181,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Matthias Trattnig,102185,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Florian Iberer,127352,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Mario Altmann,127348,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Michael Grabner,127349,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Bernhard Starkbaum,127362,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Thomas Hundertpfund,127351,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Thomas Vanek,127364,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Matthias Iberer,127353,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Mathias Lange,127355,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Thomas Pöck,102182,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Daniel Welser,127365,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Thomas Koch,127354,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Manuel Latusa,127356,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Andreas Nödl,127358,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Michael Raffl,127360,10,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Daniel Oberkofler,127359,10,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"4 × 5 kilometres Relay, Women",350090,Nathalie Schwarz,127335,11,,True
2014 Winter Olympics,58,AUT,Ice Hockey,"Ice Hockey, Men",350334,Oliver Setzinger,102184,10,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"4 × 5 kilometres Relay, Women",350090,Katerina Smutna,118780,11,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"15 kilometres Skiathlon, Women",350089,Teresa Stadlober,127336,35,,False
2014 Winter Olympics,58,AUT,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Fritz Pinter,109645,8,,True
2014 Winter Olympics,58,AUT,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Daniel Mesotitsch,101212,8,,True
2014 Winter Olympics,58,AUT,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Katharina Innerhofer,127327,8,,True
2014 Winter Olympics,58,AUT,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Lisa Theresa Hauser,127326,8,,True
2014 Winter Olympics,58,AUT,Biathlon,"15 kilometres, Women",350030,Lisa Theresa Hauser,127326,35,,False
2014 Winter Olympics,58,AUT,Biathlon,"15 kilometres, Women",350030,Katharina Innerhofer,127327,27,,False
2014 Winter Olympics,58,AUT,Biathlon,"10 kilometres Pursuit, Women",350028,Lisa Theresa Hauser,127326,38,,False
2014 Winter Olympics,58,AUT,Biathlon,"7.5 kilometres Sprint, Women",350027,Katharina Innerhofer,127327,75,,False
2014 Winter Olympics,58,AUT,Bobsleigh,"Two, Men",350033,Benjamin Maier,127330,20,,True
2014 Winter Olympics,58,AUT,Biathlon,"7.5 kilometres Sprint, Women",350027,Lisa Theresa Hauser,127326,27,,False
2014 Winter Olympics,58,AUT,Biathlon,"4 × 7.5 kilometres Relay, Men",350026,Simon Eder,118582,2,Bronze,True
2014 Winter Olympics,58,AUT,Biathlon,"4 × 7.5 kilometres Relay, Men",350026,Daniel Mesotitsch,101212,2,Bronze,True
2014 Winter Olympics,58,AUT,Biathlon,"4 × 7.5 kilometres Relay, Men",350026,Christoph Sumann,101195,2,Bronze,True
2014 Winter Olympics,58,AUT,Biathlon,"20 kilometres, Men",350025,Daniel Mesotitsch,101212,38,,False
2014 Winter Olympics,58,AUT,Biathlon,"20 kilometres, Men",350025,Christoph Sumann,101195,24,,False
2014 Winter Olympics,58,AUT,Biathlon,"20 kilometres, Men",350025,Dominik Landertinger,118518,5,,False
2014 Winter Olympics,58,AUT,Biathlon,"20 kilometres, Men",350025,Simon Eder,118582,4,,False
2014 Winter Olympics,58,AUT,Biathlon,"15 kilometres Mass Start, Men",350024,Christoph Sumann,101195,26,,False
2014 Winter Olympics,58,AUT,Biathlon,"4 × 7.5 kilometres Relay, Men",350026,Dominik Landertinger,118518,2,Bronze,True
2014 Winter Olympics,58,AUT,Bobsleigh,"Two, Men",350033,Markus Sammer,127331,20,,True
2014 Winter Olympics,58,AUT,Bobsleigh,"Four, Men",350040,Benjamin Maier,127330,19,,True
2014 Winter Olympics,58,AUT,Bobsleigh,"Four, Men",350040,Stefan Withalm,127333,19,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"30 kilometres, Women",350088,Teresa Stadlober,127336,20,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"10 kilometres, Women",350087,Veronika Mayerhofer,127334,44,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"10 kilometres, Women",350087,Nathalie Schwarz,127335,35,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"10 kilometres, Women",350087,Katerina Smutna,118780,20,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"Sprint, Women",350075,Nathalie Schwarz,127335,52,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"Team Sprint, Men",350070,Max Hauke,127338,16,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"Team Sprint, Men",350070,Harald Wurm,110931,16,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Johannes Dürr,127337,DQ,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"50 kilometres, Men",350067,Bernhard Tritscher,127339,24,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"15 kilometres, Men",350066,Max Hauke,127338,57,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"Sprint, Men",350054,Max Hauke,127338,46,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"Sprint, Men",350054,Harald Wurm,110931,23,,False
2014 Winter Olympics,58,AUT,Cross Country Skiing,"Sprint, Men",350054,Bernhard Tritscher,127339,7,,False
2014 Winter Olympics,58,AUT,Bobsleigh,"Two, Women",350047,Viola Kleiser,127329,15,,True
2014 Winter Olympics,58,AUT,Bobsleigh,"Two, Women",350047,Alexandra Tüchi,128808,15,,True
2014 Winter Olympics,58,AUT,Bobsleigh,"Two, Women",350047,Christina Hengster,127328,15,,True
2014 Winter Olympics,58,AUT,Bobsleigh,"Four, Men",350040,Angel Somov,127332,19,,True
2014 Winter Olympics,58,AUT,Bobsleigh,"Four, Men",350040,Markus Sammer,127331,19,,True
2014 Winter Olympics,58,AUT,Bobsleigh,"Four, Men",350040,Sebastian Heufler,128822,19,,True
2014 Winter Olympics,58,AUT,Cross Country Skiing,"15 kilometres Skiathlon, Women",350089,Katerina Smutna,118780,44,,False
2014 Winter Olympics,58,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",350026,Sean Doherty,128679,15,,True
2014 Winter Olympics,58,USA,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Erik Bjornsen,128691,41,,False
2014 Winter Olympics,58,USA,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Kris Freeman,101326,53,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"15 kilometres, Men",350066,Raido Ränkel,127648,61,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"15 kilometres, Men",350066,Karel Tammjärv,118778,45,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"15 kilometres, Men",350066,Algo Kärp,118724,42,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"15 kilometres, Men",350066,Aivar Rehemaa,109838,40,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"Sprint, Men",350054,Siim Sellis,127649,59,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"Sprint, Men",350054,Peeter Kümmel,110936,52,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"Sprint, Men",350054,Raido Ränkel,127648,51,,False
2014 Winter Olympics,58,EST,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Daniil Steptšenko,127647,DNF,,True
2014 Winter Olympics,58,EST,Cross Country Skiing,"50 kilometres, Men",350067,Aivar Rehemaa,109838,44,,False
2014 Winter Olympics,58,EST,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Kauri Kõiv,118533,DNF,,True
2014 Winter Olympics,58,EST,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Kadri Lehtla,118529,DNF,,True
2014 Winter Olympics,58,EST,Biathlon,"4 × 6 kilometres Relay, Women",350031,Johanna Talihärm,127644,DNF,,True
2014 Winter Olympics,58,EST,Biathlon,"4 × 6 kilometres Relay, Women",350031,Darja Jurlova,127645,DNF,,True
2014 Winter Olympics,58,EST,Biathlon,"4 × 6 kilometres Relay, Women",350031,Grete Gaim,127643,DNF,,True
2014 Winter Olympics,58,EST,Biathlon,"4 × 6 kilometres Relay, Women",350031,Kadri Lehtla,118529,DNF,,True
2014 Winter Olympics,58,EST,Biathlon,"15 kilometres, Women",350030,Darja Jurlova,127645,72,,False
2014 Winter Olympics,58,EST,Biathlon,"15 kilometres, Women",350030,Johanna Talihärm,127644,71,,False
2014 Winter Olympics,58,EST,Biathlon,"15 kilometres, Women",350030,Grete Gaim,127643,57,,False
2014 Winter Olympics,58,EST,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Darja Jurlova,127645,DNF,,True
2014 Winter Olympics,58,EST,Biathlon,"15 kilometres, Women",350030,Kadri Lehtla,118529,43,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"50 kilometres, Men",350067,Karel Tammjärv,118778,49,,False
2014 Winter Olympics,58,EST,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Karel Tammjärv,118778,10,,True
2014 Winter Olympics,58,EST,Ski Jumping,"Large Hill, Individual, Men",350452,Kaarel Nurmsalu,127654,41,,False
