edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2016 Summer Olympics,59,BRA,Sailing,"Skiff, Women",356240,Martine Grael,129317,1,Gold,True
2016 Summer Olympics,59,BRA,Sailing,"Skiff, Women",356240,Kahena Kunze,129316,1,Gold,True
2016 Summer Olympics,59,BRA,Sailing,"Multihull, Mixed",356265,Samuel Albrecht,117839,10,,True
2016 Summer Olympics,59,BRA,Sailing,"Multihull, Mixed",356265,Isabel Swan,117738,10,,True
2016 Summer Olympics,59,BRA,Shooting,"Air Pistol, 10 metres, Men",395700,Felipe Wu,132904,2,Silver,False
2016 Summer Olympics,59,BRA,Shooting,"Air Pistol, 10 metres, Men",395700,Júlio Almeida,111742,13,,False
2016 Summer Olympics,59,BRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",395703,Emerson Duarte,132903,13,,False
2016 Summer Olympics,59,BRA,Sailing,"Two Person Dinghy, Women",356219,Fernanda Oliveira,92780,8,,True
2016 Summer Olympics,59,BRA,Shooting,"Free Pistol, 50 metres, Men",395708,Júlio Almeida,111742,30,,False
2016 Summer Olympics,59,BRA,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",395714,Cassio Rippel,132902,44,,False
2016 Summer Olympics,59,BRA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",395720,Cassio Rippel,132902,26,,False
2016 Summer Olympics,59,BRA,Shooting,"Trap, Men",395723,Roberto Schmits,132906,15,,False
2016 Summer Olympics,59,BRA,Shooting,"Skeet, Men",395735,Renato Portella,132905,22,,False
2016 Summer Olympics,59,BRA,Shooting,"Air Rifle, 10 metres, Women",395754,Rosane Budag,129320,50,,False
2016 Summer Olympics,59,BRA,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",395757,Rosane Budag,129320,37,,False
2016 Summer Olympics,59,BRA,Shooting,"Trap, Women",395763,Janice Teixeira,129319,21,,False
2016 Summer Olympics,59,BRA,Shooting,"Skeet, Women",395769,Daniela Carraro,129318,21,,False
2016 Summer Olympics,59,BRA,Shooting,"Free Pistol, 50 metres, Men",395708,Felipe Wu,132904,39,,False
2016 Summer Olympics,59,BRA,Sailing,"One Person Dinghy, Women",356198,Fernanda Decnop,129315,24,,False
2016 Summer Olympics,59,BRA,Sailing,"Windsurfer, Women",356173,Patrícia Freitas,117756,8,,False
2016 Summer Olympics,59,BRA,Sailing,"One Person Heavyweight Dinghy, Men",356152,Jorge Zarif,123703,4,,False
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Amanda Araújo,129295,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Beatriz Mühlbauer,129296,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Cláudia Teles,129297,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Edna Santini,129298,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Haline Leme Scatrut,129299,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Izzy Cerullo,129300,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Juliana Santos,129301,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Júlia Sardá,129302,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Luiza Campos,129303,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Paula Ishibashi,129304,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Raquel Kochhann,129305,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Taís Balconi,129306,9,,True
2016 Summer Olympics,59,BRA,Rugby Sevens,"Rugby Sevens, Women",357395,Mariana Ramalho,136582,9,,True
2016 Summer Olympics,59,BRA,Sailing,"Windsurfer, Men",356060, Bimba,92779,7,,False
2016 Summer Olympics,59,BRA,Sailing,"One Person Dinghy, Men",356085,Robert Scheidt,63567,4,,False
2016 Summer Olympics,59,BRA,Sailing,"Two Person Dinghy, Men",356106,Henrique Haddad,132900,23,,True
2016 Summer Olympics,59,BRA,Sailing,"Two Person Dinghy, Men",356106,Bruno Bethlem,132898,23,,True
2016 Summer Olympics,59,BRA,Sailing,"Skiff, Men",356127,Marco Grael,132901,11,,True
2016 Summer Olympics,59,BRA,Sailing,"Skiff, Men",356127,Gabriel Borges,132899,11,,True
2016 Summer Olympics,59,BUL,Wrestling,"Middleweight, Greco-Roman, Men",355588,Daniel Aleksandrov,132992,11,,False
2016 Summer Olympics,59,ARG,Sailing,"Skiff, Women",356240,Vicky Travascio,128911,13,,True
2016 Summer Olympics,59,ARG,Sailing,"Skiff, Women",356240,María Branz,128909,13,,True
2016 Summer Olympics,59,ARG,Sailing,"Multihull, Mixed",356265,Santiago Lange,62704,1,Gold,True
2016 Summer Olympics,59,URU,Weightlifting,"Featherweight, Women",354371,Sofía Rito,132009,12,,False
2016 Summer Olympics,59,URU,Tennis,"Singles, Men",353205,Pablo Cuevas,136226,=17,,False
2016 Summer Olympics,59,URU,Swimming,"100 metres Freestyle, Women",357188,Inés Remersaro,122586,34,,False
2016 Summer Olympics,59,URU,Swimming,"100 metres Breaststroke, Men",357065,Martín Melconian,136225,39,,False
2016 Summer Olympics,59,URU,Sailing,"Multihull, Mixed",356265,Mariana Foglia,132008,17,,True
2016 Summer Olympics,59,URU,Sailing,"Multihull, Mixed",356265,Pablo Defazio,136224,17,,True
2016 Summer Olympics,59,URU,Sailing,"One Person Dinghy, Women",356198,Dolores Moreira,132007,25,,False
2016 Summer Olympics,59,URU,Sailing,"One Person Heavyweight Dinghy, Men",356152,Alejandro Foglia,104102,19,,False
2016 Summer Olympics,59,BEL,Badminton,"Singles, Women",351671,Lianne Tan,126476,=14,,False
2016 Summer Olympics,59,URU,Rowing,"Single Sculls, Men",353920,Jhonatan Esquivel,136223,18,,False
2016 Summer Olympics,59,URU,Equestrian Jumping,"Individual, Open",358434,Néstor Nielsen,136221,42,,False
2016 Summer Olympics,59,URU,Athletics,"800 metres, Women",359036,Déborah Rodríguez,122419,6 h6 r1/3,,False
2016 Summer Olympics,59,URU,Athletics,"Long Jump, Men",358725,Emiliano Lasa,136217,6,,False
2016 Summer Olympics,59,URU,Athletics,"400 metres Hurdles, Men",358653,Andrés Silva,105655,6 h3 r2/3,,False
2016 Summer Olympics,59,URU,Athletics,"Marathon, Men",358639,Martín Cuestas,136219,109,,False
2016 Summer Olympics,59,URU,Athletics,"Marathon, Men",358639,Andrés Zamora,136218,50,,False
2016 Summer Olympics,59,URU,Athletics,"Marathon, Men",358639,Nicolás Cuestas,136220,40,,False
2016 Summer Olympics,59,BEL,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",353461,Artuur Peters,132664,11,,False
2016 Summer Olympics,59,URU,Judo,"Half-Heavyweight, Men",354805,Pablo Aprahamian,136222,=17,,False
2016 Summer Olympics,59,BEL,Cycling BMX Racing,"BMX, Women",356963,Elke Vanhoof,129141,6,,False
2016 Summer Olympics,59,BEL,Badminton,"Singles, Men",351550,Yuhan Tan,126477,=14,,False
2016 Summer Olympics,59,BEL,Athletics,"High Jump, Women",359111,Nafi Thiam,129137,DNS,,False
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Sheila Makoto,132262,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Lynett Mutokuto,132251,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Chido Dzingirai,132243,12,,True
2016 Summer Olympics,59,ZIM,Equestrian Eventing,"Individual, Open",358390,Camilla Kruger,132242,35,,False
2016 Summer Olympics,59,ZIM,Athletics,"Marathon, Women",359066,Rutendo Nyahora,132241,92,,False
2016 Summer Olympics,59,ZIM,Athletics,"Marathon, Men",358639,Wirimai Juwawo,123260,DNF,,False
2016 Summer Olympics,59,ZIM,Athletics,"Marathon, Men",358639,Cuthbert Nyasango,114986,58,,False
2016 Summer Olympics,59,ZIM,Athletics,"Marathon, Men",358639,Pardon Ndhlovu,136495,41,,False
2016 Summer Olympics,59,BEL,Athletics,"Heptathlon, Women",359290,Nafi Thiam,129137,1,Gold,False
2016 Summer Olympics,59,ZIM,Athletics,"200 metres, Men",358579,Tatenda Tsumba,136496,6 h6 r1/3,,False
2016 Summer Olympics,59,ZIM,Archery,"Individual, Men",351070,Gavin Sutherland,136493,=33,,False
2016 Summer Olympics,59,BEL,Athletics,"800 metres, Women",359036,Renée Eykens,129138,5 h1 r2/3,,False
2016 Summer Olympics,59,BEL,Athletics,"5,000 metres, Women",359060,Louise Carton,129135,11 h1 r1/2,,False
2016 Summer Olympics,59,BEL,Athletics,"Marathon, Women",359066,Veerle Dejaeghere,83317,47,,False
2016 Summer Olympics,59,BEL,Athletics,"Marathon, Women",359066,Manuela Soccol,129136,74,,False
2016 Summer Olympics,59,BEL,Athletics,"Marathon, Women",359066,Els Rens,129134,84,,False
2016 Summer Olympics,59,BEL,Athletics,"100 metres Hurdles, Women",359067,Anne Zagré,126427,AC h3 r2/3,,False
2016 Summer Olympics,59,BEL,Athletics,"400 metres Hurdles, Women",359080,Axelle Dauwens,129132,7 h4 r1/3,,False
2016 Summer Olympics,59,ZIM,Athletics,"100 metres, Men",358560,Gabriel Mvumvure,136494,7 h5 r2/4,,False
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Nobuhle Majika,132255,12,,True
2016 Summer Olympics,59,BEL,Cycling Mountain Bike,"Cross-Country, Men",356836,Ruben Scheire,132668,11,,False
2016 Summer Olympics,59,BEL,Cycling Mountain Bike,"Cross-Country, Women",356962,Githa Michiels,129142,21,,False
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Arthur Van Doren,132679,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,John-John Dohmen,113854,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Florent Van Aubel,126408,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Sébastien Dockier,132683,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Cédric Charlier,113846,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Gauthier Boccard,125411,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Emmanuel Stockbroekx,132681,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Thomas Briels,113853,2,Silver,True
2016 Summer Olympics,59,BEL,Golf,"Individual, Women",351037,Chloé Leurquin,129147,56,,False
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Félix Denayer,113849,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Loïck Luypaert,132682,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Tom Boon,125414,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Jérôme Truyens,113847,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Elliot Van Strydonck,132680,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Tanguy Cosyns,132684,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Vincent Vanasch,126418,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Alexandre de Paeuw,1100179,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Alexander Hendrickx,1100180,2,Silver,True
2016 Summer Olympics,59,BEL,Hockey,"Hockey, Men",358460,Simon Gougnard,126460,2,Silver,True
2016 Summer Olympics,59,BEL,Cycling Mountain Bike,"Cross-Country, Men",356836,Jens Schuermans,132666,18,,False
2016 Summer Olympics,59,BEL,Golf,"Individual, Men",351030,Nicolas Colsaerts,132674,=30,,False
2016 Summer Olympics,59,BEL,Fencing,"Sabre, Individual, Men",357860,Seppe Van Holsbeke,132673,14,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Road Race, Individual, Men",356740,Greg Van Avermaet,126409,1,Gold,False
2016 Summer Olympics,59,BEL,Cycling Road,"Road Race, Individual, Men",356740,Serge Pauwels,132669,22,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Road Race, Individual, Men",356740,Philippe Gilbert,103635,42,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Road Race, Individual, Men",356740,Laurens De Plus,132667,DNF,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Road Race, Individual, Men",356740,Tim Wellens,132670,DNF,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Individual Time Trial, Men",356741,Tim Wellens,132670,20,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Road Race, Individual, Women",356866,Anisha Vekemans,129139,29,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Road Race, Individual, Women",356866,Lotte Kopecky,129144,45,,False
2016 Summer Olympics,59,BEL,Golf,"Individual, Men",351030,Thomas Pieters,132675,4,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Road Race, Individual, Women",356866,Ann-Sophie Duyck,129140,DNF,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Individual Time Trial, Women",356867,Ann-Sophie Duyck,129140,23,,False
2016 Summer Olympics,59,BEL,Cycling Track,"Omnium, Men",356825,Jasper De Buyst,132665,DNF,,False
2016 Summer Olympics,59,BEL,Cycling Track,"Omnium, Women",356951,Jolien D'hoore,126451,3,Bronze,False
2016 Summer Olympics,59,BEL,Equestrian Dressage,"Individual, Open",358406,Jorinde Verwimp,129145,36,,False
2016 Summer Olympics,59,BEL,Equestrian Eventing,"Individual, Open",358390,Joris Van Springel,106953,24,,False
2016 Summer Olympics,59,BEL,Equestrian Eventing,"Individual, Open",358390,Karin Donckers,11313,DNF,,False
2016 Summer Olympics,59,BEL,Equestrian Jumping,"Individual, Open",358434,Jérôme Guéry,132671,=28,,False
2016 Summer Olympics,59,BEL,Equestrian Jumping,"Individual, Open",358434,Nicola Philippaerts,132672,DQ,,False
2016 Summer Olympics,59,BEL,Cycling Road,"Individual Time Trial, Women",356867,Lotte Kopecky,129144,21,,False
2016 Summer Olympics,59,BEL,Judo,"Half-Lightweight, Men",354505,Jasper Lefevere,132685,=33,,False
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Msipa Emmaculate,132254,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Rudo Neshamba,132258,12,,True
2016 Summer Olympics,59,POL,Athletics,"Discus Throw, Men",358794,Robert Urbanek,122138,17 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"Discus Throw, Men",358794,Piotr Małachowski,114697,2,Silver,False
2016 Summer Olympics,59,POL,Athletics,"Shot Put, Men",358771,Michał Haratyk,135471,18 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"Shot Put, Men",358771,Konrad Bukowiecki,135465,AC r2/2,,False
2016 Summer Olympics,59,POL,Athletics,"Shot Put, Men",358771,Tomasz Majewski,103827,6,,False
2016 Summer Olympics,59,POL,Athletics,"Triple Jump, Men",358748,Karol Hoffmann,135463,12,,False
2016 Summer Olympics,59,POL,Athletics,"Pole Vault, Men",358704,Paweł Wojciechowski,122141,=16 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"Pole Vault, Men",358704,Robert Sobera,135477,13 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"Hammer Throw, Men",358817,Wojciech Nowicki,135479,3,Bronze,False
2016 Summer Olympics,59,POL,Athletics,"Pole Vault, Men",358704,Piotr Lisek,135474,=4,,False
2016 Summer Olympics,59,POL,Athletics,"High Jump, Men",358684,Wojciech Theiner,135480,=25 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"50 kilometres Race Walk, Men",358683,Rafał Fedaczyński,115429,24,,False
2016 Summer Olympics,59,POL,Athletics,"50 kilometres Race Walk, Men",358683,Rafał Augustyn,114653,22,,False
2016 Summer Olympics,59,POL,Athletics,"50 kilometres Race Walk, Men",358683,Adrian Błocki,135458,15,,False
2016 Summer Olympics,59,POL,Athletics,"20 kilometres Race Walk, Men",358682,Łukasz Nowak,122020,DQ,,False
2016 Summer Olympics,59,POL,Athletics,"20 kilometres Race Walk, Men",358682,Artur Brzozowski,115450,47,,False
2016 Summer Olympics,59,POL,Athletics,"20 kilometres Race Walk, Men",358682,Jakub Jelonek,114665,19,,False
2016 Summer Olympics,59,POL,Athletics,"4 × 400 metres Relay, Men",358677,Rafał Omelko,135475,7,,True
2016 Summer Olympics,59,POL,Athletics,"High Jump, Men",358684,Sylwester Bednarek,135478,=30 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"4 × 400 metres Relay, Men",358677,Jakub Krzewina,135462,7,,True
2016 Summer Olympics,59,POL,Athletics,"Hammer Throw, Men",358817,Paweł Fajdek,121979,17 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"Javelin Throw, Men",358840,Łukasz Grzeszczuk,135468,31 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"Marathon, Women",359066,Iwona Lewandowska,131368,21,,False
2016 Summer Olympics,59,POL,Athletics,"1,500 metres, Women",359051,Angelika Cichocka,131363,12 h2 r2/3,,False
2016 Summer Olympics,59,POL,Athletics,"1,500 metres, Women",359051,Danuta Urbanik,131365,10 h2 r2/3,,False
2016 Summer Olympics,59,POL,Athletics,"1,500 metres, Women",359051,Sofia Ennaoui,131380,10,,False
2016 Summer Olympics,59,POL,Athletics,"800 metres, Women",359036,Angelika Cichocka,131363,8 h1 r2/3,,False
2016 Summer Olympics,59,POL,Athletics,"800 metres, Women",359036,Joanna Jóźwik,131369,5,,False
2016 Summer Olympics,59,POL,Athletics,"400 metres, Women",359021,Małgorzata Hołub,131375,7 h2 r2/3,,False
2016 Summer Olympics,59,POL,Athletics,"400 metres, Women",359021,Patrycja Wyciszkiewicz,122142,7 h1 r2/3,,False
2016 Summer Olympics,59,POL,Athletics,"Javelin Throw, Men",358840,Marcin Krukowski,135470,15 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"400 metres, Women",359021,Justyna Święty,120218,5 h3 r2/3,,False
2016 Summer Olympics,59,POL,Athletics,"100 metres, Women",358986,Marika Popowicz-Drapała,122106,6 h6 r2/4,,False
2016 Summer Olympics,59,COL,Tennis,"Singles, Women",353314,Mariana Duque,127180,=33,,False
2016 Summer Olympics,59,COL,Weightlifting,"Bantamweight, Men",354290,Habib de las Salas,133297,6,,False
2016 Summer Olympics,59,COL,Weightlifting,"Featherweight, Men",354299,Óscar Figueroa,103547,1,Gold,False
2016 Summer Olympics,59,COL,Weightlifting,"Lightweight, Men",354308,Luis Mosquera,136613,3,Bronze,False
2016 Summer Olympics,59,COL,Weightlifting,"Lightweight, Men",354308,Edwin Mosquera,116351,15,,False
2016 Summer Olympics,59,POL,Athletics,"100 metres, Women",358986,Ewa Swoboda,131367,7 h1 r3/4,,False
2016 Summer Olympics,59,POL,Athletics,"Decathlon, Men",358863,Paweł Wiesiołek,135473,21,,False
2016 Summer Olympics,59,POL,Athletics,"200 metres, Women",359005,Anna Kiełbasińska,121994,4 h1 r1/3,,False
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Talent Mandaza,132263,12,,True
2016 Summer Olympics,59,POL,Athletics,"4 × 400 metres Relay, Men",358677,Michał Pietrzak,122104,7,,True
2016 Summer Olympics,59,POL,Athletics,"3,000 metres Steeplechase, Men",358666,Krystian Zalewski,135466,10 h3 r1/2,,False
2016 Summer Olympics,59,ZIM,Shooting,"Double Trap, Men",395729,Mike Nicholson,104797,19,,False
2016 Summer Olympics,59,ZIM,Rowing,"Single Sculls, Women",354046,Micheen Thornycroft,121801,11,,False
2016 Summer Olympics,59,ZIM,Rowing,"Single Sculls, Men",353920,Andrew Peebles,136497,25,,False
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Samkelisiwe Zulu,1006228,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Nobukhosi Palma Ncube,1006226,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Ruvimbo Mutyavaviri,1006227,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Vanessa Lunga,1006229,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Danai Bhobho,1006225,12,,True
2016 Summer Olympics,59,ZIM,Swimming,"100 metres Freestyle, Men",356997,Sean Gunn,136498,48,,False
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Fedistas Muzongondi,132248,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Lindiwe Magwede,132250,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Rutendo Makore,132259,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Eunice Chibanda,132247,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Erina Jeke,132246,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Marjory Nyaumwe,132252,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Daisy Kaitano,132244,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Mavis Chirandu,132253,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Rejoice Kapfumvuti,132257,12,,True
2016 Summer Olympics,59,ZIM,Football,"Football, Women",359542,Kudakwashe Basopo,132249,12,,True
2016 Summer Olympics,59,POL,Athletics,"4 × 400 metres Relay, Men",358677,Łukasz Krawczuk,135469,7,,True
2016 Summer Olympics,59,ZIM,Swimming,"100 metres Backstroke, Women",357226,Kirsty Coventry,94046,11,,False
2016 Summer Olympics,59,BEL,Athletics,"200 metres, Women",359005,Cynthia Bolingo,129133,8 h2 r1/3,,False
2016 Summer Olympics,59,POL,Athletics,"400 metres Hurdles, Men",358653,Patryk Dobek,135472,8 h6 r1/3,,False
2016 Summer Olympics,59,POL,Athletics,"110 metres Hurdles, Men",358640,Damian Czykier,135460,3 h1 r2/3,,False
2016 Summer Olympics,59,POL,Athletics,"Marathon, Men",358639,Henryk Szost,115478,DNF,,False
2016 Summer Olympics,59,POL,Athletics,"Marathon, Men",358639,Yared Shegumo,135481,127,,False
2016 Summer Olympics,59,POL,Athletics,"Marathon, Men",358639,Artur Kozłowski,135459,39,,False
2016 Summer Olympics,59,POL,Athletics,"800 metres, Men",358610,Adam Kszczot,122000,3 h3 r2/3,,False
2016 Summer Olympics,59,POL,Athletics,"800 metres, Men",358610,Marcin Lewandowski,115327,6,,False
2016 Summer Olympics,59,POL,Athletics,"400 metres, Men",358596,Rafał Omelko,135475,7 h3 r2/3,,False
2016 Summer Olympics,59,ZIM,Swimming,"200 metres Backstroke, Women",357237,Kirsty Coventry,94046,6,,False
2016 Summer Olympics,59,POL,Athletics,"200 metres, Men",358579,Karol Zalewski,135464,5 h8 r1/3,,False
2016 Summer Olympics,59,POL,Artistic Gymnastics,"Uneven Bars, Women",353690,Katarzyna Jurkowska-Kowalska,131397,76 r1/2,,False
2016 Summer Olympics,59,POL,Artistic Gymnastics,"Floor Exercise, Women",353680,Katarzyna Jurkowska-Kowalska,131397,46 r1/2,,False
2016 Summer Olympics,59,POL,Artistic Gymnastics,"Individual All-Around, Women",353658,Katarzyna Jurkowska-Kowalska,131397,49 r1/2,,False
2016 Summer Olympics,59,POL,Archery,"Individual, Women",351166,Karina Lipiarska-Pałka,131361,=33,,False
2016 Summer Olympics,59,BEL,Athletics,"4 × 400 metres Relay, Men",358677,Kévin Borlée,114990,4,,True
2016 Summer Olympics,59,BEL,Athletics,"Discus Throw, Men",358794,Philip Milanov,132659,9,,False
2016 Summer Olympics,59,BEL,Athletics,"Decathlon, Men",358863,Thomas Van der Plaetsen,132662,8,,False
2016 Summer Olympics,59,BEL,Athletics,"200 metres, Women",359005,Olivia Borlée,115240,7 h1 r1/3,,False
2016 Summer Olympics,59,POL,Artistic Gymnastics,"Balance Beam, Women",353693,Katarzyna Jurkowska-Kowalska,131397,71 r1/2,,False
2016 Summer Olympics,59,POL,Athletics,"Marathon, Women",359066,Monika Stefanowicz,105447,23,,False
2016 Summer Olympics,59,BEL,Judo,"Lightweight, Men",354580,Dirk Van Tichelt,112693,=3,Bronze,False
2016 Summer Olympics,59,BEL,Judo,"Half-Heavyweight, Men",354805,Toma Nikiforov,132686,=9,,False
2016 Summer Olympics,59,BEL,Artistic Gymnastics,"Individual All-Around, Women",353658,Nina Derwael,129149,19,,False
2016 Summer Olympics,59,BEL,Artistic Gymnastics,"Rings, Men",353652,Dennis Goossens,132676,8,,False
2016 Summer Olympics,59,BEL,Archery,"Individual, Men",351070,Robin Ramaekers,132652,=17,,False
2016 Summer Olympics,59,CZE,Marathon Swimming,"10 kilometres Open Water, Women",357310,Jana Pechanová,103911,19,,False
2016 Summer Olympics,59,CZE,Modern Pentathlon,"Individual, Men",351850,David Svoboda,116458,9,,False
2016 Summer Olympics,59,GUA,Swimming,"800 metres Freestyle, Women",357219,Valerie Gruest,130471,22,,False
2016 Summer Olympics,59,GUA,Weightlifting,"Bantamweight, Men",354290,Edgar Pineda,134305,10,,False
2016 Summer Olympics,59,CZE,Modern Pentathlon,"Individual, Men",351850,Jan Kuf,133426,36,,False
2016 Summer Olympics,59,GUA,Swimming,"400 metres Freestyle, Women",357212,Valerie Gruest,130471,29,,False
2016 Summer Olympics,59,CZE,Modern Pentathlon,"Individual, Women",352522,Barbora Kodedová,129850,25,,False
2016 Summer Olympics,59,CZE,Rowing,"Coxless Pairs, Men",353966,Jakub Podrazil,125298,7,,True
2016 Summer Olympics,59,CZE,Rowing,"Coxless Pairs, Men",353966,Lukáš Helešic,133427,7,,True
2016 Summer Olympics,59,CZE,Rowing,"Lightweight Coxless Fours, Men",354033,Jan Vetešník,125304,12,,True
2016 Summer Olympics,59,CZE,Rowing,"Lightweight Coxless Fours, Men",354033,Miroslav Vraštil,125307,12,,True
2016 Summer Olympics,59,CZE,Rowing,"Lightweight Coxless Fours, Men",354033,Jiří Kopáč,125296,12,,True
2016 Summer Olympics,59,CZE,Rowing,"Lightweight Coxless Fours, Men",354033,Ondřej Vetešník,125305,12,,True
2016 Summer Olympics,59,CZE,Rowing,"Single Sculls, Women",354046,Mirka Topinková Knapková,104162,7,,False
2016 Summer Olympics,59,CZE,Rowing,"Double Sculls, Women",354078,Kristýna Fleissnerová,129851,10,,True
2016 Summer Olympics,59,CZE,Rowing,"Single Sculls, Men",353920,Ondřej Synek,104320,3,Bronze,False
2016 Summer Olympics,59,PER,Athletics,"20 kilometres Race Walk, Women",359110,Kimberly García,131347,14,,False
2016 Summer Olympics,59,GUA,Swimming,"100 metres Butterfly, Men",357088,Luis Martínez,134304,19,,False
2016 Summer Olympics,59,GUA,Shooting,"Double Trap, Men",395729,Enrique Brol,134302,10,,False
2016 Summer Olympics,59,BEL,Artistic Gymnastics,"Floor Exercise, Women",353680,Nina Derwael,129149,39 r1/2,,False
2016 Summer Olympics,59,BEL,Artistic Gymnastics,"Floor Exercise, Women",353680,Gaëlle Mys,117704,37 r1/2,,False
2016 Summer Olympics,59,BEL,Artistic Gymnastics,"Floor Exercise, Women",353680,Rune Hermans,129150,24 r1/2,,False
2016 Summer Olympics,59,BEL,Artistic Gymnastics,"Team All-Around, Women",353669,Laura Waem,129148,12 r1/2,,True
2016 Summer Olympics,59,BEL,Artistic Gymnastics,"Team All-Around, Women",353669,Gaëlle Mys,117704,12 r1/2,,True
