edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2012 Summer Olympics,54,RUS,Wrestling,"Lightweight, Greco-Roman, Men",332046,Zaur Kuramagomedov,120373,=3,Bronze,False
2012 Summer Olympics,54,RUS,Wrestling,"Middleweight, Greco-Roman, Men",332138,Roman Vlasov,120372,1,Gold,False
2012 Summer Olympics,54,RUS,Wrestling,"Light-Heavyweight, Greco-Roman, Men",332184,Alan Khugayev,120829,1,Gold,False
2012 Summer Olympics,54,ROU,Weightlifting,"Bantamweight, Men",331018,Florin Croitoru,121150,DQ,,False
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Mihai Drăgușin,121846,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Kalman Kadar,121862,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Alexandru Ghiban,121856,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Ramiro Georgescu,121848,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Dimitri Goanță,121859,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Mihnea Chioveanu,121844,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Alexandru Matei-Guiman,121863,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Andrei Bușilă,121843,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Andrei Iosep,121861,10,,True
2012 Summer Olympics,54,ROU,Weightlifting,"Lightweight, Men",331054,Răzvan Martin,116343,DQ,,False
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Nicolae Diaconu,121845,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Cosmin Radu,121865,10,,True
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Dragoș Stoenescu,121866,10,,True
2012 Summer Olympics,54,ROU,Tennis,"Doubles, Women",324180,Simona Halep,121722,=17,,True
2012 Summer Olympics,54,ROU,Tennis,"Doubles, Women",324180,Sorana Cîrstea,117599,=17,,True
2012 Summer Olympics,54,ROU,Tennis,"Singles, Women",324000,Sorana Cîrstea,117599,=33,,False
2012 Summer Olympics,54,ROU,Tennis,"Singles, Women",324000,Simona Halep,121722,=33,,False
2012 Summer Olympics,54,ROU,Tennis,"Singles, Women",324000,Irina Begu,121719,=33,,False
2012 Summer Olympics,54,ROU,Tennis,"Doubles, Men",324142,Adrian Ungur,120140,=17,,True
2012 Summer Olympics,54,ROU,Tennis,"Doubles, Men",324142,Horia Tecău,121723,=17,,True
2012 Summer Olympics,54,ROU,Tennis,"Singles, Men",324071,Adrian Ungur,120140,=33,,False
2012 Summer Olympics,54,ROU,Water Polo,"Water Polo, Men",330000,Tiberiu Negrean,121864,10,,True
2012 Summer Olympics,54,RUS,Triathlon,"Olympic Distance, Men",327009,Ivan Vasilyev,120355,13,,False
2012 Summer Olympics,54,ROU,Weightlifting,"Light-Heavyweight, Men",331081,Gabriel Sîncrăian,121151,DQ,,False
2012 Summer Olympics,54,ROU,Wrestling,"Heavyweight, Greco-Roman, Men",332230,Alin Alexuc,120996,17,,False
2012 Summer Olympics,54,RUS,Wrestling,"Heavyweight, Greco-Roman, Men",332230,Rustam Totrov,120830,2,Silver,False
2012 Summer Olympics,54,RUS,Wrestling,"Super-Heavyweight, Greco-Roman, Men",332276,Khasan Baroyev,107598,14,,False
2012 Summer Olympics,54,RUS,Wrestling,"Featherweight, Freestyle, Men",332322,Dzhamal Otarsultanov,120369,1,Gold,False
2012 Summer Olympics,54,RUS,Wrestling,"Lightweight, Freestyle, Men",332368,Besik Kudukhov,117039,2,Silver,False
2012 Summer Olympics,54,RUS,Wrestling,"Welterweight, Freestyle, Men",332414,Alan Gogayev,120749,16,,False
2012 Summer Olympics,54,RUS,Wrestling,"Middleweight, Freestyle, Men",332460,Denis Tsargush,120370,=3,Bronze,False
2012 Summer Olympics,54,RUS,Wrestling,"Light-Heavyweight, Freestyle, Men",332506,Anzor Urishev,120750,8,,False
2012 Summer Olympics,54,RUS,Wrestling,"Heavyweight, Freestyle, Men",332552,Abdusalam Gadisov,120367,9,,False
2012 Summer Olympics,54,RUS,Wrestling,"Super-Heavyweight, Freestyle, Men",332597,Bilyal Makhov,120368,=1,Gold,False
2012 Summer Olympics,54,RUS,Wrestling,"Lightweight, Freestyle, Women",332690,Valeriya Zholobova,126880,=5,,False
2012 Summer Olympics,54,ROU,Weightlifting,"Light-Heavyweight, Women",331063,Roxana Cocoș,116260,DQ,,False
2012 Summer Olympics,54,RUS,Wrestling,"Middleweight, Freestyle, Women",332736,Lyubov Volosova,120350,=3,Bronze,False
2012 Summer Olympics,54,YEM,Taekwondo,"Flyweight, Men",325000,Tameem Al-Kubati,120746,=9,,False
2012 Summer Olympics,54,YEM,Judo,"Extra-Lightweight, Men",316000,Ali Khousrof,112818,=17,,False
2012 Summer Olympics,54,YEM,Athletics,"100 metres, Women",302089,Fatima Suleiman Dahman,120747,8 h2 r1/4,,False
2012 Summer Olympics,54,YEM,Athletics,"1,500 metres, Men",302226,Nabil Al-Garbi,120748,12 h2 r1/3,,False
2012 Summer Olympics,54,VAN,Table Tennis,"Singles, Women",328000,Anolyn Lulu,126135,=65,,False
2012 Summer Olympics,54,VAN,Table Tennis,"Singles, Men",328079,Yoshua Shing,126068,=65,,False
2012 Summer Olympics,54,VAN,Judo,"Heavyweight, Men",316678,Nazario Fiakaifonu,120811,=17,,False
2012 Summer Olympics,54,VAN,Athletics,"100 metres, Women",302089,Janice Alatoa,120065,7 h4 r1/4,,False
2012 Summer Olympics,54,VAN,Athletics,"800 metres, Men",302357,Arnold Sorina,120809,8 h3 r1/3,,False
2012 Summer Olympics,54,ROU,Wrestling,"Super-Heavyweight, Freestyle, Men",332597,Rareș Chintoan,108079,8,,False
2012 Summer Olympics,54,RUS,Wrestling,"Heavyweight, Freestyle, Women",332782,Nataliya Vorobyova,120351,1,Gold,False
2012 Summer Olympics,54,RUS,Equestrian Jumping,"Individual, Open",310013,Vladimir Tuganov,107063,64,,False
2012 Summer Olympics,54,BUL,Weightlifting,"Light-Heavyweight, Men",331081,Ivan Markov,126963,4,,False
2012 Summer Olympics,54,BUL,Wrestling,"Featherweight, Greco-Roman, Men",332000,Aleksandar Kostadinov,121902,12,,False
2012 Summer Olympics,54,LTU,Athletics,"400 metres Hurdles, Women",302314,Eglė Staišiūnaitė,120252,5 h1 r1/3,,False
2012 Summer Olympics,54,LTU,Athletics,"20 kilometres Race Walk, Women",302405,Kristina Saltanovič,88241,18,,False
2012 Summer Olympics,54,LTU,Athletics,"20 kilometres Race Walk, Women",302405,Brigita Virbalytė,122444,23,,False
2012 Summer Olympics,54,LTU,Athletics,"20 kilometres Race Walk, Women",302405,Neringa Aidietytė,122370,36,,False
2012 Summer Olympics,54,LTU,Athletics,"High Jump, Women",302514,Airinė Palšytė,122400,10,,False
2012 Summer Olympics,54,LTU,Athletics,"Discus Throw, Women",302021,Zinaida Sendriūtė,114426,8,,False
2012 Summer Olympics,54,LTU,Athletics,"Javelin Throw, Women",302463,Indrė Jakubaitytė,122386,16,,False
2012 Summer Olympics,54,LTU,Athletics,"Heptathlon, Women",302147,Austra Skujytė,88242,3,Bronze,False
2012 Summer Olympics,54,LTU,Badminton,"Singles, Women",304111,Akvilė Stapušaitytė,112825,=33,,False
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Rimantas Kaukėnas,113605,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Mantas Kalnietis,122204,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Jonas Mačiulis,113608,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Marty Pocius,122227,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Renaldas Seibutis,127145,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Darius Songaila,82773,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Simas Jasaitis,113606,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Linas Kleiza,113604,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Antanas Kavaliauskas,127146,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Šarūnas Jasikevičius,82768,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Jonas Valančiūnas,122230,8,,True
2012 Summer Olympics,54,LTU,Basketball,"Basketball, Men",303000,Paulius Jankūnas,122214,8,,True
2012 Summer Olympics,54,LTU,Athletics,"100 metres Hurdles, Women",302235,Sonata Tamošaitytė,122442,5 h5 r1/3,,False
2012 Summer Olympics,54,LTU,Athletics,"Marathon, Women",302003,Remalda Kergytė,122391,72,,False
2012 Summer Olympics,54,LTU,Athletics,"Marathon, Women",302003,Diana Lobačevskė,122395,27,,False
2012 Summer Olympics,54,LTU,Athletics,"Marathon, Women",302003,Rasa Drazdauskaitė,114860,26,,False
2012 Summer Olympics,54,UGA,Badminton,"Singles, Men",304000,Edwin Ekiring,112829,=33,,False
2012 Summer Olympics,54,UGA,Swimming,"50 metres Freestyle, Men",322275,Ganzi Mugula,120965,53,,False
2012 Summer Olympics,54,UGA,Swimming,"50 metres Freestyle, Women",322320, Jamila Lunkuse,120967,52,,False
2012 Summer Olympics,54,UGA,Weightlifting,"Featherweight, Men",331036,Charles Ssekyaaya,121130,12,,False
2012 Summer Olympics,54,IOA,Sailing,"One Person Dinghy, Women",320063,Philipine van Aanholt,124743,36,,False
2012 Summer Olympics,54,IOA,Judo,"Half-Middleweight, Men",316393,Reginald de Windt,124973,=17,,False
2012 Summer Olympics,54,IOA,Athletics,"Marathon, Men",302377,Guor Marial,127188,47,,False
2012 Summer Olympics,54,IOA,Athletics,"400 metres, Men",302148,Liemarvin Bonevacia,125054,8 h3 r2/3,,False
2012 Summer Olympics,54,LTU,Artistic Gymnastics,"Pommelled Horse, Men",313018,Rokas Guščinas,122543,17 r1/2,,False
2012 Summer Olympics,54,LTU,Artistic Gymnastics,"Individual All-Around, Women",313009,Laura Švilpaitė,122544,50 r1/2,,False
2012 Summer Olympics,54,LTU,Boxing,"Lightweight, Men",305148,Evaldas Petrauskas,121829,=3,Bronze,False
2012 Summer Olympics,54,LTU,Artistic Gymnastics,"Floor Exercise, Women",313033,Laura Švilpaitė,122544,64 r1/2,,False
2012 Summer Olympics,54,LTU,Artistic Gymnastics,"Uneven Bars, Women",313039,Laura Švilpaitė,122544,39 r1/2,,False
2012 Summer Olympics,54,LTU,Artistic Gymnastics,"Balance Beam, Women",313036,Laura Švilpaitė,122544,71 r1/2,,False
2012 Summer Olympics,54,LTU,Athletics,"100 metres, Men",302122,Rytis Sakalauskas,122410,6 h3 r2/4,,False
2012 Summer Olympics,54,LTU,Athletics,"20 kilometres Race Walk, Men",302002,Marius Žiūkas,114657,38,,False
2012 Summer Olympics,54,LTU,Athletics,"50 kilometres Race Walk, Men",302376,Tadas Šuškevičius,115441,43,,False
2012 Summer Olympics,54,LTU,Athletics,"High Jump, Men",302248,Raivydas Stanys,122440,26 r1/2,,False
2012 Summer Olympics,54,LTU,Athletics,"Long Jump, Men",302038,Povilas Mykolaitis,122399,26 r1/2,,False
2012 Summer Olympics,54,LTU,Athletics,"Discus Throw, Men",302271,Virgilijus Alekna,73209,4,,False
2012 Summer Olympics,54,LTU,Athletics,"Decathlon, Men",302536,Darius Draudvila,122382,25,,False
2012 Summer Olympics,54,LTU,Athletics,"100 metres, Women",302089,Lina Grinčikaitė,114733,7 h3 r3/4,,False
2012 Summer Olympics,54,LTU,Artistic Gymnastics,"Horse Vault, Women",313015,Laura Švilpaitė,122544,18,,False
2012 Summer Olympics,54,UGA,Athletics,"3,000 metres Steeplechase, Women",302175,Dorcus Inzikuru,104982,6 h3 r1/2,,False
2012 Summer Olympics,54,LTU,Boxing,"Welterweight, Men",305222,Egidijus Kavaliauskas,112913,=9,,False
2012 Summer Olympics,54,LTU,Canoe Sprint,"Canadian Singles, 200 metres, Men",307094,Jevgenijus Šuklinas,122156,DQ,,False
2012 Summer Olympics,54,LTU,Swimming,"100 metres Breaststroke, Women",322107,Rūta Meilutytė,121847,1,Gold,False
2012 Summer Olympics,54,LTU,Wrestling,"Welterweight, Greco-Roman, Men",332092,Edgaras Venckaitis,122094,7,,False
2012 Summer Olympics,54,LTU,Wrestling,"Middleweight, Greco-Roman, Men",332138,Aleksandras Kazakevičius,117172,=3,Bronze,False
2012 Summer Olympics,54,TAN,Swimming,"100 metres Freestyle, Women",322262,Magdalena Moshi,115989,45,,False
2012 Summer Olympics,54,TAN,Swimming,"100 metres Freestyle, Men",322179,Ammaar Ghadiyali,127160,55,,False
2012 Summer Olympics,54,TAN,Boxing,"Welterweight, Men",305222,Selemani Kidunda,123851,=17,,False
2012 Summer Olympics,54,TAN,Athletics,"5,000 metres, Women",302400,Zakia Mrisho,115210,16 h2 r1/2,,False
2012 Summer Olympics,54,TAN,Athletics,"Marathon, Men",302377,Samson Ramadhani,108295,66,,False
2012 Summer Olympics,54,TAN,Athletics,"Marathon, Men",302377,Faustine Mussa,122051,33,,False
2012 Summer Olympics,54,EGY,Wrestling,"Lightweight, Freestyle, Women",332690,Rabab Eid,124463,16,,False
2012 Summer Olympics,54,EGY,Wrestling,"Super-Heavyweight, Freestyle, Men",332597,El-Desoky Shaban,124462,9,,False
2012 Summer Olympics,54,EGY,Wrestling,"Heavyweight, Freestyle, Men",332552,Saleh Emara,117117,DNS,,False
2012 Summer Olympics,54,EGY,Wrestling,"Welterweight, Freestyle, Men",332414,Abdou Omar,702028,DNS,,False
2012 Summer Olympics,54,EGY,Wrestling,"Lightweight, Freestyle, Men",332368,Hassan Madani,117061,8,,False
2012 Summer Olympics,54,EGY,Wrestling,"Featherweight, Freestyle, Men",332322,Ibrahim Farag,124461,13,,False
2012 Summer Olympics,54,EGY,Wrestling,"Super-Heavyweight, Greco-Roman, Men",332276,Abdelrahman El-Trabily,124422,12,,False
2012 Summer Olympics,54,EGY,Wrestling,"Heavyweight, Greco-Roman, Men",332230,Mohamed Abd El-Fatah,95042,=13,,False
2012 Summer Olympics,54,EGY,Wrestling,"Light-Heavyweight, Greco-Roman, Men",332184,Karam Gaber,107665,2,Silver,False
2012 Summer Olympics,54,EGY,Wrestling,"Middleweight, Greco-Roman, Men",332138,Islam Tolba,124431,16,,False
2012 Summer Olympics,54,EGY,Wrestling,"Lightweight, Greco-Roman, Men",332046,Sayed Abdelmonem,124419,11,,False
2012 Summer Olympics,54,EGY,Wrestling,"Featherweight, Greco-Roman, Men",332000,Abouhalima Al-Sa'id,127034,14,,False
2012 Summer Olympics,54,LTU,Swimming,"100 metres Freestyle, Women",322262,Rūta Meilutytė,121847,=29,,False
2012 Summer Olympics,54,LTU,Swimming,"50 metres Freestyle, Women",322320,Rūta Meilutytė,121847,=26,,False
2012 Summer Olympics,54,LTU,Swimming,"200 metres Individual Medley, Men",322251,Vytautas Janušaitis,103156,13,,False
2012 Summer Olympics,54,LTU,Swimming,"100 metres Butterfly, Men",322289,Vytautas Janušaitis,103156,39,,False
2012 Summer Olympics,54,LTU,Cycling BMX Racing,"BMX, Women",308112,Vilma Rimšaitė,121726,13,,False
2012 Summer Olympics,54,LTU,Cycling Road,"Road Race, Individual, Men",308000,Ramūnas Navardauskas,121871,46,,False
2012 Summer Olympics,54,LTU,Cycling Road,"Road Race, Individual, Men",308000,Gediminas Bagdonas,121869,=57,,False
2012 Summer Olympics,54,LTU,Cycling Road,"Individual Time Trial, Men",308003,Ramūnas Navardauskas,121871,21,,False
2012 Summer Olympics,54,LTU,Cycling Track,"Sprint, Women",308200,Simona Krupeckaitė,106844,5,,False
2012 Summer Olympics,54,LTU,Cycling Track,"Keirin, Women",308034,Simona Krupeckaitė,106844,7,,False
2012 Summer Olympics,54,LTU,Judo,"Middleweight, Men",316510,Karolis Bauža,122617,=9,,False
2012 Summer Olympics,54,LTU,Judo,"Heavyweight, Men",316678,Marius Paškevičius,92368,=9,,False
2012 Summer Olympics,54,LTU,Modern Pentathlon,"Individual, Men",317000,Justinas Kinderis,121732,8,,False
2012 Summer Olympics,54,LTU,Modern Pentathlon,"Individual, Women",317007,Laura Asadauskaitė,116437,1,Gold,False
2012 Summer Olympics,54,LTU,Canoe Sprint,"Kayak Singles, 200 metres, Men",307065,Egidijus Balčiūnas,90222,10,,False
2012 Summer Olympics,54,LTU,Modern Pentathlon,"Individual, Women",317007,Gintarė Venčkauskaitė,121728,12,,False
2012 Summer Olympics,54,LTU,Rowing,"Double Sculls, Men",319027,Rolandas Maščinskas,122502,6,,True
2012 Summer Olympics,54,LTU,Rowing,"Double Sculls, Men",319027,Saulius Ritter,122503,6,,True
2012 Summer Olympics,54,LTU,Rowing,"Single Sculls, Women",319129,Donata Vištartaitė,122536,8,,False
2012 Summer Olympics,54,LTU,Sailing,"Windsurfer, Men",320084,Juozas Bernotas,123425,12,,False
2012 Summer Olympics,54,LTU,Sailing,"One Person Dinghy, Men",320042,Rokas Milevičius,123442,42,,False
2012 Summer Olympics,54,LTU,Sailing,"One Person Dinghy, Women",320063,Gintarė Scheidt,117766,6,,False
2012 Summer Olympics,54,LTU,Shooting,"Trap, Women",321034,Daina Gudzinevičiūtė,43256,14,,False
2012 Summer Olympics,54,LTU,Swimming,"100 metres Freestyle, Men",322179,Mindaugas Sadauskas,121835,28,,False
2012 Summer Olympics,54,LTU,Swimming,"100 metres Breaststroke, Men",322057,Giedrius Titenis,112224,8,,False
2012 Summer Olympics,54,LTU,Swimming,"200 metres Breaststroke, Men",322203,Giedrius Titenis,112224,11,,False
2012 Summer Olympics,54,LTU,Rowing,"Single Sculls, Men",319061,Mindaugas Griškonis,112353,8,,False
2012 Summer Olympics,54,EGY,Weightlifting,"Super-Heavyweight, Women",331108,Nahla Ramadan,104611,4,,False
2012 Summer Olympics,54,UGA,Athletics,"Marathon, Women",302003,Jane Suuto,121158,89,,False
2012 Summer Olympics,54,UGA,Athletics,"3,000 metres Steeplechase, Men",302141,Jacob Araptany,121154,7 h2 r1/2,,False
2012 Summer Olympics,54,TUN,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",307037,Mohamed Mrabet,122055,12,,False
2012 Summer Olympics,54,TUN,Canoe Sprint,"Canadian Singles, 200 metres, Men",307094,Khaled Houcine,122056,18,,False
2012 Summer Olympics,54,TUN,Canoe Sprint,"Kayak Singles, 200 metres, Women",307117,Afef Ben Ismail,122057,29,,False
2012 Summer Olympics,54,TUN,Canoe Sprint,"Kayak Singles, 500 metres, Women",307130,Afef Ben Ismail,122057,23,,False
2012 Summer Olympics,54,TUN,Fencing,"Foil, Individual, Men",311213,Mohamed Samandi,126072,=17,,False
2012 Summer Olympics,54,TUN,Fencing,"Sabre, Individual, Men",311071,Hichem Samandi,126074,=33,,False
2012 Summer Olympics,54,TUN,Fencing,"Foil, Individual, Women",311000,Inès Boubakri,118185,=5,,False
2012 Summer Olympics,54,TUN,Fencing,"Épée, Individual, Women",311142,Sarra Besbes,121188,=5,,False
2012 Summer Olympics,54,TUN,Fencing,"Sabre, Individual, Women",311322,Azza Besbes,112554,=9,,False
2012 Summer Olympics,54,TUN,Fencing,"Sabre, Individual, Women",311322,Amira Ben Chaabane,126070,=17,,False
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Anouar Ayed,91468,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Amine Bannour,123029,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Oussama Boughanmi,123041,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Marouan Chouiref,123043,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Mahmoud Gharbi,127241,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Selim Hedoui,123045,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Wassim Helal,123046,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Ouissem Hmam,91471,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Wael Jallouz,123047,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Marouen Maggaiz,123048,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Haikel Meguennem,91475,8,,True
2012 Summer Olympics,54,TUN,Canoe Sprint,"Kayak Singles, 200 metres, Men",307065,Mohamed Mrabet,122055,18,,False
2012 Summer Olympics,54,TUN,Boxing,"Lightweight, Women",305393,Rim Jouini,125009,=9,,False
2012 Summer Olympics,54,TUN,Boxing,"Flyweight, Women",305373,Maroua Rahali,123279,=5,,False
2012 Summer Olympics,54,TUN,Boxing,"Light-Heavyweight, Men",305296,Yahia El-Mekachari,123300,=9,,False
2012 Summer Olympics,54,KOR,Archery,"Individual, Men",301044,Kim Beop-Min,124391,5,,False
2012 Summer Olympics,54,KOR,Archery,"Individual, Men",301044,Oh Jin-Hyeok,124388,1,Gold,False
2012 Summer Olympics,54,TUN,Artistic Gymnastics,"Floor Exercise, Men",313012,Wajdi Bouallègue,107281,60 r1/2,,False
2012 Summer Olympics,54,TUN,Athletics,"Marathon, Men",302377,Wissem Hosni,121747,71,,False
2012 Summer Olympics,54,TUN,Athletics,"3,000 metres Steeplechase, Men",302141,Amor Ben Yahia,121745,7 h1 r1/2,,False
2012 Summer Olympics,54,TUN,Athletics,"20 kilometres Race Walk, Men",302002,Hassanine Sbai,114656,DNF,,False
2012 Summer Olympics,54,TUN,Athletics,"Marathon, Women",302003,Amira Ben Amor,121746,77,,False
2012 Summer Olympics,54,TUN,Athletics,"3,000 metres Steeplechase, Women",302175,Habiba Ghribi,114432,1,Gold,False
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Radhouane Slimane,123471,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Marouan Laghnej,123474,11,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Issam Tej,91480,8,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Nizar Knioua,123710,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Marouan Kechrid,123479,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Mohamed Hdidane,123480,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Mehdi Hafsi,125247,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Mokhtar Ghyaza,123482,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Makram Ben Romdhane,123485,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Amine Rzig,123486,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Youssef Gaddour,127230,11,,True
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Salah Mejri,123709,11,,True
2012 Summer Olympics,54,TUN,Boxing,"Lightweight, Men",305148,Ahmed Mejri,123309,=9,,False
2012 Summer Olympics,54,TUN,Boxing,"Light-Welterweight, Men",305185,Abderrazak Houya,123280,=9,,False
2012 Summer Olympics,54,TUN,Basketball,"Basketball, Men",303000,Mourad El-Mabrouk,123477,11,,True
2012 Summer Olympics,54,UGA,Athletics,"1,500 metres, Women",302391,Janet Achola,121240,8 h3 r1/3,,False
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Jaleleddine Touati,123051,8,,True
2012 Summer Olympics,54,TUN,Handball,"Handball, Men",314000,Kamel Alouini,123999,8,,True
2012 Summer Olympics,54,TUN,Volleyball,"Volleyball, Men",329000,Mehdi Ben Cheikh,122287,=11,,True
2012 Summer Olympics,54,TUN,Volleyball,"Volleyball, Men",329000,Hichem Kaabi,122279,=11,,True
2012 Summer Olympics,54,TUN,Volleyball,"Volleyball, Men",329000,Hakim Zouari,120137,=11,,True
2012 Summer Olympics,54,TUN,Weightlifting,"Bantamweight, Men",331018,Khalil Maaoui,116313,DNF,,False
2012 Summer Olympics,54,TUN,Weightlifting,"Light-Heavyweight, Women",331063,Hassine Ghada,124513,7,,False
2012 Summer Olympics,54,TUN,Wrestling,"Middleweight, Greco-Roman, Men",332138,Zied Ait Ouagram,123298,=17,,False
2012 Summer Olympics,54,TUN,Wrestling,"Light-Heavyweight, Greco-Roman, Men",332184,Haykel Achouri,117200,=15,,False
2012 Summer Olympics,54,TUN,Wrestling,"Heavyweight, Greco-Roman, Men",332230,Hassine Ayari,123296,9,,False
2012 Summer Olympics,54,TUN,Wrestling,"Super-Heavyweight, Greco-Roman, Men",332276,Radhouane Chebbi,123295,=15,,False
2012 Summer Olympics,54,TUN,Wrestling,"Welterweight, Freestyle, Men",332414,Haitem Ben Alayech,702029,DNS,,False
2012 Summer Olympics,54,TUN,Wrestling,"Middleweight, Freestyle, Men",332460,Bilel Ouechtati,123292,10,,False
2012 Summer Olympics,54,TUN,Wrestling,"Flyweight, Freestyle, Women",332644,Maroi Mezien,123297,14,,False
2012 Summer Olympics,54,TUN,Wrestling,"Lightweight, Freestyle, Women",332690,Marwa Amri,117006,8,,False
2012 Summer Olympics,54,UGA,Athletics,"800 metres, Men",302357,Julius Mutekanga,125149,5 h7 r1/3,,False
2012 Summer Olympics,54,UGA,Athletics,"5,000 metres, Men",302371,Moses Kipsiro,115341,15,,False
2012 Summer Olympics,54,UGA,Athletics,"5,000 metres, Men",302371,Abraham Kiplimo,121156,15 h2 r1/2,,False
2012 Summer Olympics,54,UGA,Athletics,"5,000 metres, Men",302371,Geofrey Kusuro,115337,18 h1 r1/2,,False
2012 Summer Olympics,54,UGA,Athletics,"10,000 metres, Men",302001,Moses Kipsiro,115341,10,,False
2012 Summer Olympics,54,UGA,Athletics,"10,000 metres, Men",302001,Thomas Ayeko,125597,16,,False
2012 Summer Olympics,54,UGA,Athletics,"Marathon, Men",302377,Stephen Kiprotich,121155,1,Gold,False
2012 Summer Olympics,54,UGA,Athletics,"3,000 metres Steeplechase, Men",302141,Benjamin Kiplagat,114688,AC r2/2,,False
2012 Summer Olympics,54,TUN,Volleyball,"Volleyball, Men",329000,Bilel Ben Hassine,122281,=11,,True
2012 Summer Olympics,54,TUN,Volleyball,"Volleyball, Men",329000,Noureddine Hfaiedh,53088,=11,,True
2012 Summer Olympics,54,TUN,Volleyball,"Volleyball, Men",329000,Anouer Taouerghi,122284,=11,,True
2012 Summer Olympics,54,TUN,Volleyball,"Volleyball, Men",329000,Ismail Moalla,122282,=11,,True
2012 Summer Olympics,54,TUN,Judo,"Heavyweight, Men",316678,Faicel Jaballah,121744,=9,,False
2012 Summer Olympics,54,TUN,Judo,"Middleweight, Women",316468,Houda Miled,112667,=9,,False
2012 Summer Olympics,54,TUN,Judo,"Half-Heavyweight, Women",316552,Hana Mareghni,126574,=9,,False
2012 Summer Olympics,54,TUN,Judo,"Heavyweight, Women",316594,Nihel Cheikh Rouhou,112668,=9,,False
2012 Summer Olympics,54,TUN,Marathon Swimming,"10 kilometres Open Water, Men",322372,Oussama Mellouli,93816,1,Gold,False
2012 Summer Olympics,54,TUN,Rowing,"Single Sculls, Men",319061,Aymen Mejri,124135,31,,False
2012 Summer Olympics,54,TUN,Rowing,"Single Sculls, Women",319129,Racha Soula,124136,26,,False
2012 Summer Olympics,54,TUN,Sailing,"One Person Dinghy, Men",320042,Youssef Akrout,122276,45,,False
