edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2002 Winter Olympics,47,BRA,Bobsleigh,"Four, Men",450,Eric Maleson,101932,27,,True
2002 Winter Olympics,47,BRA,Alpine Skiing,"Giant Slalom, Women",1476,Mirella Arnhold,101834,48,,False
2002 Winter Olympics,47,BRA,Alpine Skiing,"Giant Slalom, Men",1462,Nikolai Hentsch,101814,DQ,,False
2002 Winter Olympics,47,NEP,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Jay Khadka,101449,79 r1/2,,False
2002 Winter Olympics,47,NEP,Cross Country Skiing,"Sprint, Men",2092,Jay Khadka,101449,69,,False
2002 Winter Olympics,47,GEO,Alpine Skiing,"Slalom, Men",1465,Robert Makharashvili,101826,DNF,,False
2002 Winter Olympics,47,ROU,Alpine Skiing,"Downhill, Women",1474,Alexandra Munteanu,101295,33,,False
2002 Winter Olympics,47,ROU,Alpine Skiing,"Super G, Women",1475,Alexandra Munteanu,101295,=29,,False
2002 Winter Olympics,47,BRA,Bobsleigh,"Four, Men",450,Edson Bindilatti,101934,27,,True
2002 Winter Olympics,47,ROU,Alpine Skiing,"Giant Slalom, Women",1476,Alexandra Munteanu,101295,41,,False
2002 Winter Olympics,47,ROU,Alpine Skiing,"Combined, Women",1482,Alexandra Munteanu,101295,22,,False
2002 Winter Olympics,47,ROU,Biathlon,"10 kilometres Sprint, Men",1585,Marian Blaj,101207,42,,False
2002 Winter Olympics,47,ROU,Biathlon,"12.5 kilometres Pursuit, Men",1587,Marian Blaj,101207,55,,False
2002 Winter Olympics,47,ROU,Biathlon,"20 kilometres, Men",1586,Marian Blaj,101207,51,,False
2002 Winter Olympics,47,ROU,Biathlon,"7.5 kilometres Sprint, Women",1592,Dana Cojocea,101183,55,,False
2002 Winter Olympics,47,ROU,Biathlon,"7.5 kilometres Sprint, Women",1592,Eva Tofalvi,99564,61,,False
2002 Winter Olympics,47,ROU,Biathlon,"7.5 kilometres Sprint, Women",1592,Alexandra Rusu,101390,72,,False
2002 Winter Olympics,47,ROU,Biathlon,"10 kilometres Pursuit, Women",1594,Dana Cojocea,101183,DNF,,False
2002 Winter Olympics,47,ROU,Biathlon,"15 kilometres, Women",1593,Eva Tofalvi,99564,52,,False
2002 Winter Olympics,47,ROU,Alpine Skiing,"Slalom, Women",1479,Alexandra Munteanu,101295,DNS,,False
2002 Winter Olympics,47,ROU,Biathlon,"15 kilometres, Women",1593,Dana Cojocea,101183,61,,False
2002 Winter Olympics,47,BRA,Bobsleigh,"Four, Men",450,Cristiano Rogério Paes,101935,27,,True
2002 Winter Olympics,47,BRA,Cross Country Skiing,"10 kilometres, Women",2108,Franziska Becskehazy,101314,57,,False
2002 Winter Olympics,47,NZL,Alpine Skiing,"Giant Slalom, Men",1462,Jesse Teat,101802,50,,False
2002 Winter Olympics,47,NZL,Alpine Skiing,"Giant Slalom, Men",1462,Todd Haywood,101803,51,,False
2002 Winter Olympics,47,NZL,Alpine Skiing,"Slalom, Men",1465,Todd Haywood,101803,DNF,,False
2002 Winter Olympics,47,NZL,Alpine Skiing,"Slalom, Men",1465,Jesse Teat,101802,DNF,,False
2002 Winter Olympics,47,NZL,Alpine Skiing,"Slalom, Women",1479,Claudia Riegler,82193,11,,False
2002 Winter Olympics,47,NZL,Bobsleigh,"Two, Men",443,Mark Edmond,101947,27,,True
2002 Winter Olympics,47,NZL,Bobsleigh,"Two, Men",443,Alan Henderson,99966,27,,True
2002 Winter Olympics,47,NZL,Bobsleigh,"Four, Men",450,Alan Henderson,99966,DNF,,True
2002 Winter Olympics,47,NZL,Bobsleigh,"Four, Men",450,Steve Harrison,101946,DNF,,True
2002 Winter Olympics,47,BRA,Cross Country Skiing,"50 kilometres, Men",2091,Alexander Penna,101841,57,,False
2002 Winter Olympics,47,NZL,Bobsleigh,"Four, Men",450,Angus Ross,99967,DNF,,True
2002 Winter Olympics,47,NZL,Luge,"Singles, Women",205,Angie Paul,100474,23,,False
2002 Winter Olympics,47,NZL,Short Track Speed Skating,"500 metres, Men",719,Mark Jackson,101562,26,,False
2002 Winter Olympics,47,NZL,Short Track Speed Skating,"1,000 metres, Men",739,Mark Jackson,101562,22,,False
2002 Winter Olympics,47,NZL,Short Track Speed Skating,"1,500 metres, Men",759,Mark Jackson,101562,20,,False
2002 Winter Olympics,47,NZL,Skeleton,"Skeleton, Women",20,Liz Couch,101692,11,,False
2002 Winter Olympics,47,FIJ,Alpine Skiing,"Giant Slalom, Men",1462,Laurence Thoms,101807,55,,False
2002 Winter Olympics,47,FIJ,Alpine Skiing,"Slalom, Men",1465,Laurence Thoms,101807,DNF,,False
2002 Winter Olympics,47,BRA,Luge,"Singles, Men",195,Renato Mizoguchi,101278,46,,False
2002 Winter Olympics,47,BRA,Luge,"Singles, Men",195,Ricardo Raschini,101277,45,,False
2002 Winter Olympics,47,NZL,Bobsleigh,"Four, Men",450,Mark Edmond,101947,DNF,,True
2002 Winter Olympics,47,CHN,Biathlon,"15 kilometres, Women",1593,Kong Yingchao,101176,44,,False
2002 Winter Olympics,47,ROU,Bobsleigh,"Two, Men",443,Adrian Duminicel,101915,25,,True
2002 Winter Olympics,47,ROU,Bobsleigh,"Four, Men",450,Florian Enache,85495,21,,True
2002 Winter Olympics,47,ROU,Speed Skating,"1,500 metres, Women",1119,Daniela Oltean,100982,36,,False
2002 Winter Olympics,47,ROU,Speed Skating,"3,000 metres, Women",1120,Andrea Jakab,100978,24,,False
2002 Winter Olympics,47,ROU,Speed Skating,"3,000 metres, Women",1120,Daniela Oltean,100982,29,,False
2002 Winter Olympics,47,GEO,Alpine Skiing,"Slalom, Women",1479,Sofia Akhmeteli,99470,DNF,,False
2002 Winter Olympics,47,GEO,Figure Skating,"Singles, Men",14274,Vakht'ang Murvanidze,101975,17,,False
2002 Winter Olympics,47,GEO,Ski Jumping,"Normal Hill, Individual, Men",2448,Kakha Tsakadze,98396,46 r1/2,,False
2002 Winter Olympics,47,GEO,Ski Jumping,"Large Hill, Individual, Men",2453,Kakha Tsakadze,98396,50 r1/2,,False
2002 Winter Olympics,47,SCG,Bobsleigh,"Four, Men",450,Vuk Rađenović,101927,25,,True
2002 Winter Olympics,47,SCG,Bobsleigh,"Four, Men",450,Rašo Vucinić,101926,25,,True
2002 Winter Olympics,47,ROU,Speed Skating,"1,500 metres, Women",1119,Andrea Jakab,100978,31,,False
2002 Winter Olympics,47,SCG,Bobsleigh,"Four, Men",450,Dalibor Đurđić,101925,25,,True
2002 Winter Olympics,47,SCG,Alpine Skiing,"Slalom, Women",1479,Jelena Lolović,101749,DNF,,False
2002 Winter Olympics,47,SCG,Alpine Skiing,"Giant Slalom, Women",1476,Jelena Lolović,101749,40,,False
2002 Winter Olympics,47,SCG,Alpine Skiing,"Slalom, Men",1465,Marko Đorđević,99544,26,,False
2002 Winter Olympics,47,SCG,Alpine Skiing,"Giant Slalom, Men",1462,Marko Đorđević,99544,41,,False
2002 Winter Olympics,47,AUS,Snowboarding,"Parallel Giant Slalom, Men",1636,Zeke Steggall,99647,26,,False
2002 Winter Olympics,47,AUS,Short Track Speed Skating,"5,000 metres Relay, Men",773,Mark McNee,101561,6,,True
2002 Winter Olympics,47,AUS,Short Track Speed Skating,"5,000 metres Relay, Men",773,Stephen Lee,101777,6,,True
2002 Winter Olympics,47,AUS,Short Track Speed Skating,"5,000 metres Relay, Men",773,Andrew McNee,101779,6,,True
2002 Winter Olympics,47,AUS,Short Track Speed Skating,"5,000 metres Relay, Men",773,Alex McEwan,101778,6,,True
2002 Winter Olympics,47,SCG,Bobsleigh,"Four, Men",450,Boris Rađenović,96688,25,,True
2002 Winter Olympics,47,ROU,Bobsleigh,"Two, Men",443,Florian Enache,85495,25,,True
2002 Winter Olympics,47,ROU,Speed Skating,"1,000 metres, Women",1118,Andrea Jakab,100978,34,,False
2002 Winter Olympics,47,ROU,Short Track Speed Skating,"1,000 metres, Women",799,Katalin Kristo,101412,20,,False
2002 Winter Olympics,47,ROU,Bobsleigh,"Four, Men",450,Adrian Duminicel,101915,21,,True
2002 Winter Olympics,47,ROU,Bobsleigh,"Four, Men",450,Iulian Păcioianu,96133,21,,True
2002 Winter Olympics,47,ROU,Bobsleigh,"Four, Men",450,Teodor Demetriad,101916,21,,True
2002 Winter Olympics,47,ROU,Bobsleigh,"Two, Women",457,Erika Kovacs,101678,15,,True
2002 Winter Olympics,47,ROU,Bobsleigh,"Two, Women",457,Maria Spirescu,101679,15,,True
2002 Winter Olympics,47,ROU,Cross Country Skiing,"Sprint, Men",2092,Zsolt Antal,83655,45,,False
2002 Winter Olympics,47,ROU,Cross Country Skiing,"30 kilometres, Men",2090,Zsolt Antal,83655,26,,False
2002 Winter Olympics,47,GEO,Alpine Skiing,"Giant Slalom, Women",1476,Sofia Akhmeteli,99470,DNF,,False
2002 Winter Olympics,47,RUS,Bobsleigh,"Two, Women",457,Viktoriya Tokovaya,101664,8,,True
2002 Winter Olympics,47,ROU,Short Track Speed Skating,"1,500 metres, Women",819,Katalin Kristo,101412,17,,False
2002 Winter Olympics,47,ROU,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Zsolt Antal,83655,59 r1/2,,False
2002 Winter Olympics,47,ROU,Figure Skating,"Singles, Women",14295,Roxana Luca,101856,23,,False
2002 Winter Olympics,47,ROU,Luge,"Singles, Men",195,Ion Cristian Stanciu,100732,32,,False
2002 Winter Olympics,47,ROU,Luge,"Singles, Men",195,Marian Tican,101269,34,,False
2002 Winter Olympics,47,ROU,Luge,"Singles, Men",195,Eugen Radu,101276,44,,False
2002 Winter Olympics,47,ROU,Luge,"Doubles, Open",202,Eugen Radu,101276,15,,True
2002 Winter Olympics,47,ROU,Luge,"Doubles, Open",202,Marian Tican,101269,15,,True
2002 Winter Olympics,47,ROU,Luge,"Doubles, Open",202,Ion Cristian Stanciu,100732,16,,True
2002 Winter Olympics,47,ROU,Luge,"Doubles, Open",202,Robert Taleanu,101524,16,,True
2002 Winter Olympics,47,ROU,Short Track Speed Skating,"500 metres, Women",779,Katalin Kristo,101412,22,,False
2002 Winter Olympics,47,ROU,Figure Skating,"Singles, Men",14274,Gheorghe Chiper,101979,23,,False
2002 Winter Olympics,47,CZE,Cross Country Skiing,"15 kilometres, Men",2086,Jiří Magál,100081,29,,False
2002 Winter Olympics,47,CHN,Biathlon,"15 kilometres, Women",1593,Yu Shumei,99553,46,,False
2002 Winter Olympics,47,CHN,Biathlon,"4 × 7.5 kilometres Relay, Women",1595,Sun Ribo,99568,13,,True
2002 Winter Olympics,47,CZE,Alpine Skiing,"Super G, Men",1461,Petr Záhrobský,101531,24,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Super G, Men",1461,Borek Zakouřil,101069,DNF,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Super G, Men",1461,Ondřej Bank,101068,DNS,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Giant Slalom, Men",1462,Stanley Hayer,101754,25,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Giant Slalom, Men",1462,Petr Záhrobský,101531,31,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Giant Slalom, Men",1462,Ondřej Bank,101068,DNF,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Giant Slalom, Men",1462,Borek Zakouřil,101069,DNF,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Slalom, Men",1465,Stanley Hayer,101754,15,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Slalom, Men",1465,Jan Holický,101073,DNF,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Slalom, Men",1465,Ondřej Bank,101068,DNF,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Slalom, Men",1465,Borek Zakouřil,101069,DNS,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Combined, Men",1468,Borek Zakouřil,101069,12,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Combined, Men",1468,Jan Holický,101073,20,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Combined, Men",1468,Ondřej Bank,101068,DNF,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Downhill, Women",1474,Gabriela Martinovová,101292,30,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Super G, Women",1475,Lucie Hrstková,99436,25,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Super G, Women",1475,Gabriela Martinovová,101292,DNF,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Giant Slalom, Women",1476,Eva Kurfürstová,101724,23,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Giant Slalom, Women",1476,Petra Zakouřilová,101441,27,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Downhill, Men",1460,Jan Holický,101073,46,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Downhill, Men",1460,Borek Zakouřil,101069,40,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Downhill, Men",1460,Ondřej Bank,101068,39,,False
2002 Winter Olympics,47,POL,Alpine Skiing,"Slalom, Men",1465,Andrzej Bachleda-Curuś,99490,10,,False
2002 Winter Olympics,47,POL,Biathlon,"15 kilometres, Women",1593,Anna Stera-Kustucz,82460,54,,False
2002 Winter Olympics,47,POL,Biathlon,"10 kilometres Pursuit, Women",1594,Anna Stera-Kustucz,82460,43,,False
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Yang Xiuqing,100389,7,,True
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Zhang Jing,100390,7,,True
2002 Winter Olympics,47,POL,Biathlon,"7.5 kilometres Sprint, Women",1592,Anna Stera-Kustucz,82460,43,,False
2002 Winter Olympics,47,POL,Biathlon,"4 × 7.5 kilometres Relay, Men",1588,Tomasz Sikora,97533,9,,True
2002 Winter Olympics,47,POL,Biathlon,"4 × 7.5 kilometres Relay, Men",1588,Krzysztof Topór,98328,9,,True
2002 Winter Olympics,47,POL,Biathlon,"4 × 7.5 kilometres Relay, Men",1588,Wojciech Kozub,99603,9,,True
2002 Winter Olympics,47,POL,Biathlon,"4 × 7.5 kilometres Relay, Men",1588,Wiesław Ziemianin,99233,9,,True
2002 Winter Olympics,47,CZE,Alpine Skiing,"Giant Slalom, Women",1476,Lucie Hrstková,99436,DNF,,False
2002 Winter Olympics,47,POL,Biathlon,"20 kilometres, Men",1586,Krzysztof Topór,98328,74,,False
2002 Winter Olympics,47,POL,Biathlon,"20 kilometres, Men",1586,Tomasz Sikora,97533,46,,False
2002 Winter Olympics,47,POL,Biathlon,"20 kilometres, Men",1586,Wiesław Ziemianin,99233,30,,False
2002 Winter Olympics,47,POL,Biathlon,"12.5 kilometres Pursuit, Men",1587,Wiesław Ziemianin,99233,50,,False
2002 Winter Olympics,47,POL,Biathlon,"12.5 kilometres Pursuit, Men",1587,Wojciech Kozub,99603,34,,False
2002 Winter Olympics,47,POL,Biathlon,"12.5 kilometres Pursuit, Men",1587,Tomasz Sikora,97533,25,,False
2002 Winter Olympics,47,POL,Biathlon,"10 kilometres Sprint, Men",1585,Krzysztof Topór,98328,61,,False
2002 Winter Olympics,47,POL,Biathlon,"10 kilometres Sprint, Men",1585,Wiesław Ziemianin,99233,58,,False
2002 Winter Olympics,47,POL,Biathlon,"10 kilometres Sprint, Men",1585,Tomasz Sikora,97533,31,,False
2002 Winter Olympics,47,POL,Biathlon,"10 kilometres Sprint, Men",1585,Wojciech Kozub,99603,18,,False
2002 Winter Olympics,47,POL,Biathlon,"20 kilometres, Men",1586,Wojciech Kozub,99603,69,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Slalom, Women",1479,Eva Kurfürstová,101724,21,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Slalom, Women",1479,Lucie Hrstková,99436,DNF,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Slalom, Women",1479,Petra Zakouřilová,101441,DNF,,False
2002 Winter Olympics,47,CZE,Biathlon,"10 kilometres Pursuit, Women",1594,Eva Háková,81233,25,,False
2002 Winter Olympics,47,CZE,Biathlon,"10 kilometres Pursuit, Women",1594,Irena Česneková,81954,31,,False
2002 Winter Olympics,47,CZE,Biathlon,"10 kilometres Pursuit, Women",1594,Magda Rezlerová,101384,34,,False
2002 Winter Olympics,47,CZE,Biathlon,"15 kilometres, Women",1593,Kateřina Losmanová,99577,19,,False
2002 Winter Olympics,47,CZE,Biathlon,"15 kilometres, Women",1593,Zdeňka Vejnarová,101166,23,,False
2002 Winter Olympics,47,CZE,Biathlon,"15 kilometres, Women",1593,Irena Česneková,81954,28,,False
2002 Winter Olympics,47,CZE,Biathlon,"15 kilometres, Women",1593,Eva Háková,81233,35,,False
2002 Winter Olympics,47,CZE,Biathlon,"4 × 7.5 kilometres Relay, Women",1595,Kateřina Losmanová,99577,8,,True
2002 Winter Olympics,47,CZE,Biathlon,"4 × 7.5 kilometres Relay, Women",1595,Magda Rezlerová,101384,8,,True
2002 Winter Olympics,47,CZE,Biathlon,"10 kilometres Pursuit, Women",1594,Kateřina Losmanová,99577,22,,False
2002 Winter Olympics,47,CZE,Biathlon,"4 × 7.5 kilometres Relay, Women",1595,Irena Česneková,81954,8,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Two, Men",443,Ivo Danilevič,101903,=16,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Two, Men",443,Roman Gomola,101951,=16,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Two, Men",443,Jan Kobián,88075,19,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Two, Men",443,Pavel Puškár,96651,19,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Four, Men",450,Pavel Puškár,96651,15,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Four, Men",450,Milan Studnička,101904,15,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Four, Men",450,Peter Kondrát,99910,15,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Four, Men",450,Ivo Danilevič,101903,15,,True
2002 Winter Olympics,47,CZE,Bobsleigh,"Four, Men",450,Jan Kobián,88075,15,,True
2002 Winter Olympics,47,CZE,Biathlon,"4 × 7.5 kilometres Relay, Women",1595,Eva Háková,81233,8,,True
2002 Winter Olympics,47,POL,Bobsleigh,"Four, Men",450,Tomasz Żyła,99932,18,,True
2002 Winter Olympics,47,CZE,Biathlon,"7.5 kilometres Sprint, Women",1592,Kateřina Losmanová,99577,39,,False
2002 Winter Olympics,47,CZE,Biathlon,"7.5 kilometres Sprint, Women",1592,Magda Rezlerová,101384,32,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Combined, Women",1482,Petra Zakouřilová,101441,16,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Combined, Women",1482,Gabriela Martinovová,101292,23,,False
2002 Winter Olympics,47,CZE,Alpine Skiing,"Combined, Women",1482,Lucie Hrstková,99436,DNF,,False
2002 Winter Olympics,47,CZE,Biathlon,"10 kilometres Sprint, Men",1585,Zdeněk Vítek,99619,14,,False
2002 Winter Olympics,47,CZE,Biathlon,"10 kilometres Sprint, Men",1585,Tomáš Holubec,102366,32,,False
2002 Winter Olympics,47,CZE,Biathlon,"10 kilometres Sprint, Men",1585,Roman Dostál,101199,34,,False
2002 Winter Olympics,47,CZE,Biathlon,"10 kilometres Sprint, Men",1585,Petr Garabík,85931,47,,False
2002 Winter Olympics,47,CZE,Biathlon,"12.5 kilometres Pursuit, Men",1587,Zdeněk Vítek,99619,17,,False
2002 Winter Olympics,47,CZE,Biathlon,"12.5 kilometres Pursuit, Men",1587,Roman Dostál,101199,44,,False
2002 Winter Olympics,47,CZE,Biathlon,"7.5 kilometres Sprint, Women",1592,Eva Háková,81233,34,,False
2002 Winter Olympics,47,CZE,Biathlon,"12.5 kilometres Pursuit, Men",1587,Tomáš Holubec,102366,45,,False
2002 Winter Olympics,47,CZE,Biathlon,"20 kilometres, Men",1586,Petr Garabík,85931,25,,False
2002 Winter Olympics,47,CZE,Biathlon,"20 kilometres, Men",1586,Roman Dostál,101199,=35,,False
2002 Winter Olympics,47,CZE,Biathlon,"20 kilometres, Men",1586,Ivan Masařík,92208,42,,False
2002 Winter Olympics,47,CZE,Biathlon,"20 kilometres, Men",1586,Zdeněk Vítek,99619,57,,False
2002 Winter Olympics,47,CZE,Biathlon,"4 × 7.5 kilometres Relay, Men",1588,Petr Garabík,85931,5,,True
2002 Winter Olympics,47,CZE,Biathlon,"4 × 7.5 kilometres Relay, Men",1588,Ivan Masařík,92208,5,,True
2002 Winter Olympics,47,CZE,Biathlon,"4 × 7.5 kilometres Relay, Men",1588,Roman Dostál,101199,5,,True
2002 Winter Olympics,47,CZE,Biathlon,"4 × 7.5 kilometres Relay, Men",1588,Zdeněk Vítek,99619,5,,True
2002 Winter Olympics,47,CZE,Biathlon,"7.5 kilometres Sprint, Women",1592,Irena Česneková,81954,22,,False
2002 Winter Olympics,47,CZE,Biathlon,"12.5 kilometres Pursuit, Men",1587,Petr Garabík,85931,DNS,,False
2002 Winter Olympics,47,POL,Bobsleigh,"Four, Men",450,Dawid Kupczyk,99933,18,,True
2002 Winter Olympics,47,POL,Bobsleigh,"Four, Men",450,Krzysztof Sieńko,99934,18,,True
2002 Winter Olympics,47,POL,Bobsleigh,"Four, Men",450,Tomasz Gatka,99935,18,,True
2002 Winter Olympics,47,CHN,Figure Skating,"Pairs, Mixed",14316,Zhang Dan,101235,11,,True
2002 Winter Olympics,47,CHN,Figure Skating,"Pairs, Mixed",14316,Zhang Hao,101236,11,,True
2002 Winter Olympics,47,CHN,Figure Skating,"Ice Dancing, Mixed",14337,Zhang Weina,101625,22,,True
2002 Winter Olympics,47,CHN,Figure Skating,"Ice Dancing, Mixed",14337,Cao Xianming,101626,22,,True
2002 Winter Olympics,47,CHN,Freestyle Skiing,"Aerials, Men",1849,Qiu Sen,101597,18,,False
2002 Winter Olympics,47,CHN,Freestyle Skiing,"Aerials, Men",1849,Ou Xiaotao,99806,19,,False
2002 Winter Olympics,47,TUR,Cross Country Skiing,"5/5 kilometres Pursuit, Women",2109,Kelime Aydın,101454,67 r1/2,,False
2002 Winter Olympics,47,TUR,Cross Country Skiing,"Sprint, Women",2114,Kelime Aydın,101454,56,,False
2002 Winter Olympics,47,TUR,Cross Country Skiing,"30 kilometres, Men",2090,Sabahattin Oğlago,101044,DNF,,False
2002 Winter Olympics,47,CHN,Figure Skating,"Pairs, Mixed",14316,Tong Jian,101232,9,,True
2002 Winter Olympics,47,TUR,Cross Country Skiing,"Sprint, Men",2092,Sabahattin Oğlago,101044,60,,False
2002 Winter Olympics,47,CHN,Freestyle Skiing,"Aerials, Men",1849,Han Xiaopeng,101601,24,,False
2002 Winter Olympics,47,CHN,Freestyle Skiing,"Aerials, Women",1859,Li Nina,101579,5,,False
2002 Winter Olympics,47,CHN,Freestyle Skiing,"Aerials, Women",1859,Xu Nannan,99814,12,,False
2002 Winter Olympics,47,CHN,Freestyle Skiing,"Aerials, Women",1859,Wang Jiao,101586,18,,False
2002 Winter Olympics,47,CHN,Freestyle Skiing,"Aerials, Women",1859,Guo Xinxin,101587,19,,False
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Chen Jing,100372,7,,True
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Dai Qiuwa,102500,7,,True
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Guan Weinan,102501,7,,True
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Guo Hong,100376,7,,True
2002 Winter Olympics,47,TUR,Alpine Skiing,"Slalom, Men",1465,Atakan Alaftargil,101820,32,,False
2002 Winter Olympics,47,POL,Speed Skating,"3,000 metres, Women",1120,Katarzyna Wójcicka,100979,26,,False
2002 Winter Olympics,47,CHN,Figure Skating,"Pairs, Mixed",14316,Pang Qing,101231,9,,True
2002 Winter Olympics,47,CHN,Figure Skating,"Pairs, Mixed",14316,Shen Xue,100188,3,Bronze,True
2002 Winter Olympics,47,CHN,Biathlon,"4 × 7.5 kilometres Relay, Women",1595,Liu Xianying,99596,13,,True
2002 Winter Olympics,47,CHN,Biathlon,"4 × 7.5 kilometres Relay, Women",1595,Kong Yingchao,101176,13,,True
2002 Winter Olympics,47,CHN,Cross Country Skiing,"Sprint, Men",2092,Han Dawei,101038,51,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"15 kilometres, Men",2086,Han Dawei,101038,56,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"30 kilometres, Men",2090,Han Dawei,101038,65,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"50 kilometres, Men",2091,Han Dawei,101038,54,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Han Dawei,101038,67 r1/2,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"Sprint, Women",2114,Hou Yuxia,101005,40,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"Sprint, Women",2114,Luan Zhengrong,100023,50,,False
2002 Winter Olympics,47,CHN,Figure Skating,"Pairs, Mixed",14316,Zhao Hongbo,100189,3,Bronze,True
2002 Winter Olympics,47,CHN,Cross Country Skiing,"10 kilometres, Women",2108,Hou Yuxia,101005,44,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"15 kilometres, Women",2112,Hou Yuxia,101005,47,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"15 kilometres, Women",2112,Luan Zhengrong,100023,52,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"30 kilometres, Women",2113,Luan Zhengrong,100023,41,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"30 kilometres, Women",2113,Hou Yuxia,101005,42,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"5/5 kilometres Pursuit, Women",2109,Hou Yuxia,101005,44,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"5/5 kilometres Pursuit, Women",2109,Luan Zhengrong,100023,65 r1/2,,False
2002 Winter Olympics,47,CHN,Figure Skating,"Singles, Men",14274,Li Chengjiang,101970,9,,False
2002 Winter Olympics,47,CHN,Figure Skating,"Singles, Men",14274,Zhang Min,99210,16,,False
2002 Winter Olympics,47,CHN,Figure Skating,"Singles, Men",14274,Li Yunfei,101976,20,,False
2002 Winter Olympics,47,CHN,Cross Country Skiing,"10 kilometres, Women",2108,Luan Zhengrong,100023,50,,False
2002 Winter Olympics,47,CHN,Biathlon,"4 × 7.5 kilometres Relay, Women",1595,Yu Shumei,99553,13,,True
2002 Winter Olympics,47,POL,Speed Skating,"1,500 metres, Women",1119,Katarzyna Wójcicka,100979,26,,False
2002 Winter Olympics,47,POL,Speed Skating,"5,000 metres, Men",1113,Paweł Zygmunt,99293,14,,False
2002 Winter Olympics,47,RSA,Alpine Skiing,"Giant Slalom, Men",1462,Alex Heath,99507,48,,False
2002 Winter Olympics,47,RSA,Alpine Skiing,"Slalom, Men",1465,Alex Heath,99507,27,,False
2002 Winter Olympics,47,RSA,Alpine Skiing,"Combined, Men",1468,Alex Heath,99507,DNF,,False
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Hu Chunrong,102088,7,,True
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Jin Fengling,102089,7,,True
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Li Xuan,100380,7,,True
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Liu Hongmei,100382,7,,True
2002 Winter Olympics,47,CHN,Ice Hockey,"Ice Hockey, Women",20822,Liu Yanhui,102090,7,,True
