edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1908 Summer Olympics,5,GER,Athletics,"Standing High Jump, Men",56454,Ludwig Uettwiller,70554,=17,,False
1908 Summer Olympics,5,GER,Athletics,"Standing High Jump, Men",56454,Arthur Mallwitz,70397,=8,,False
1908 Summer Olympics,5,GER,Athletics,"High Jump, Men",56443,Robert Pasemann,70441,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"Discus Throw, Greek Style, Men",56504,Ludwig Uettwiller,70554,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"800 metres, Men",56338,Oskar Quarg,70453,4 h5 r1/2,,False
1908 Summer Olympics,5,GER,Athletics,"800 metres, Men",56338,Hanns Braun,70178,3,Bronze,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Paul Fischer,70225,41,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Heinrich Siebenhaar,30306,40,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Joseph Krämer,30274,33,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Wilhelm Weber,30323,=28,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Karl Borchert,30234,13,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Fritz Wolf,30333,5,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Curt Steuernagel,30315,4,,False
1908 Summer Olympics,5,GER,Athletics,"Standing Long Jump, Men",56475,Hermann von Bönninghausen,70563,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"Triple Jump, Men",56482,Arthur Hoffmann,70294,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"Triple Jump, Men",56482,Albert Weinstein,70580,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"Triple Jump, Men",56482,Paul Weinstein,70581,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"Triple Jump, Men",56482,Martin Brustmann,79622,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"Shot Put, Men",56488,Otto Franke,79903,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"Discus Throw, Men",56495,Emil Welz,70585,11,,False
1908 Summer Olympics,5,GER,Athletics,"Discus Throw, Men",56495,Ludwig Uettwiller,70554,AC,,False
1908 Summer Olympics,5,GER,Athletics,"Discus Throw, Men",56495,Hans Rehder,922559,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"Discus Throw, Greek Style, Men",56504,Hans Rehder,922559,DNS,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Georg Karth,30268,50,,False
1908 Summer Olympics,5,GER,Athletics,"800 metres, Men",56338,Andreas Breynck,70180,2 h6 r1/2,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Carl Körting,30278,52,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,August Ehrich,30244,65,,False
1908 Summer Olympics,5,GER,Athletics,"400 metres, Men",56313,Oskar Quarg,70453,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"400 metres, Men",56313,Hanns Braun,70178,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"400 metres, Men",56313,Otto Trieloff,70548,2 h14 r1/3,,False
1908 Summer Olympics,5,GER,Athletics,"200 metres, Men",56290,Hermann von Bönninghausen,70563,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"200 metres, Men",56290,Otto Trieloff,70548,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"200 metres, Men",56290,Heinrich Rehder,70462,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"200 metres, Men",56290,Willy Kohlmey,70347,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"200 metres, Men",56290,Karl Bechler,70148,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"200 metres, Men",56290,Arthur Hoffmann,70294,2 h13 r1/3,,False
1908 Summer Olympics,5,GER,Athletics,"100 metres, Men",56265,Karl Schwarz,79914,DNS,,False
1908 Summer Olympics,5,GER,Athletics,"100 metres, Men",56265,Paul Fischer,70225,AC h10 r1/3,,False
1908 Summer Olympics,5,GER,Athletics,"100 metres, Men",56265,Hermann von Bönninghausen,70563,5 h14 r1/3,,False
1908 Summer Olympics,5,GER,Athletics,"100 metres, Men",56265,Willy Kohlmey,70347,3 h15 r1/3,,False
1908 Summer Olympics,5,GER,Athletics,"100 metres, Men",56265,Heinrich Rehder,70462,3 h8 r1/3,,False
1908 Summer Olympics,5,GER,Athletics,"100 metres, Men",56265,Hans Eicke,70216,3 h7 r1/3,,False
1908 Summer Olympics,5,GER,Athletics,"100 metres, Men",56265,Arthur Hoffmann,70294,3 h3 r1/3,,False
1908 Summer Olympics,5,GER,Athletics,"100 metres, Men",56265,Karl Bechler,70148,2 h17 r1/3,,False
1908 Summer Olympics,5,GER,Artistic Gymnastics,"Individual All-Around, Men",70048,Wilhelm Kaufmann,30269,=53,,False
1908 Summer Olympics,5,GER,Figure Skating,"Pairs, Mixed",12542,Annie Hübler,81336,1,Gold,True
1908 Summer Olympics,5,GER,Figure Skating,"Pairs, Mixed",12542,Heinrich Burger,84475,1,Gold,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Alfons Brehm,18963,5,,True
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,Ben Stephenson,922636,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,John Schommer,922635,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,F. Young,922640,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,Nate Sherman,79033,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,Sam Bellah,78099,17,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,Frank Irons,78590,16,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,Martin Sheridan,79031,9,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,John Brennan,78146,8,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,Frank Mount Pleasant,78818,6,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,Platt Adams,78027,5,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,Lawson Robertson,78958,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,John Brennan,78146,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,John Schommer,922635,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,Sigmund Muenz,78820,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,Frank Irons,78590,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,Frank Holmes,78566,=6,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,Platt Adams,78027,=6,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,Ed Cook,78262,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,John Biller,78114,4,,False
1908 Summer Olympics,5,USA,Athletics,"Triple Jump, Men",56482,James O'Connell,78855,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Johnny Garrels,78438,3,Bronze,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Wilbur Burroughs,78180,10,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,John Flanagan,78400,9,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Lee Talbott,79109,6,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Arthur Dearborn,78311,5,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Bill Horr,78571,3,Bronze,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Merritt Giffin,78452,2,Silver,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Martin Sheridan,79031,1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Simon Gillis,78454,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,John Flanagan,78400,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Ben Stephenson,922636,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,John Schommer,922635,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,William Krueger,922625,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Martin Sheridan,79031,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Wilbur Burroughs,78180,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Lee Talbott,79109,8,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Bill Horr,78571,6,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Wesley Coe,78241,4,,False
1908 Summer Olympics,5,USA,Athletics,"Shot Put, Men",56488,Ralph Rose,78977,1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Platt Adams,78027,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,Martin Sheridan,79031,3,Bronze,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Nate Sherman,79033,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Ed Cook,78262,=1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,A. C. Gilbert,78453,=1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,Sigmund Muenz,78820,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,John Brennan,78146,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,John Schommer,922635,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,Lawson Robertson,78958,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,Martin Sheridan,79031,16,,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,Frank Irons,78590,=8,,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,Platt Adams,78027,=5,,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,Frank Holmes,78566,4,,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,John Biller,78114,=2,Silver,False
1908 Summer Olympics,5,USA,Athletics,"Standing High Jump, Men",56454,Ray Ewry,78385,1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"High Jump, Men",56443,Frank Irons,78590,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"High Jump, Men",56443,John Brennan,78146,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"High Jump, Men",56443,Ben Stephenson,922636,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"High Jump, Men",56443,John Schommer,922635,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"High Jump, Men",56443,Lynn Miller,922629,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Clare Jacobs,78593,=3,Bronze,False
1908 Summer Olympics,5,USA,Athletics,"Standing Long Jump, Men",56475,Ray Ewry,78385,1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Sam Bellah,78099,=6,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Charles Campbell,922620,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Platt Adams,78027,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Jeremiah Mahoney,922627,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Ben Stephenson,922636,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,F. Young,922640,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,James O'Connell,78855,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Sam Bellah,78099,12,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Frank Mount Pleasant,78818,6,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,John Brennan,78146,5,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Ed Cook,78262,4,,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Dan Kelly,78642,2,Silver,False
1908 Summer Olympics,5,USA,Athletics,"Long Jump, Men",56467,Frank Irons,78590,1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Frank Nelson,78836,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Roy Mercer,78782,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Walter Dray,78336,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Claude Allen,78034,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Harry Parker,922632,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Barton Haggard,922622,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Pole Vault, Men",56461,Thomas Jackson,78591,=12,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Johnny Garrels,78438,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Simon Gillis,78454,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Matt McGrath,78764,DNS,,False
1908 Summer Olympics,5,GER,Swimming,"100 metres Backstroke, Men",4522,Gustav Aurich,47773,4,,False
1908 Summer Olympics,5,GER,Swimming,"100 metres Backstroke, Men",4522,Max Ritter,47903,3 h1 r2/3,,False
1908 Summer Olympics,5,GER,Swimming,"100 metres Backstroke, Men",4522,Walter Brack,47788,DNS,,False
1908 Summer Olympics,5,GER,Swimming,"200 metres Breaststroke, Men",4535,Erich Seidel,47923,3 h1 r2/3,,False
1908 Summer Olympics,5,GER,Swimming,"200 metres Breaststroke, Men",4535,Richard Rößler,47907,2 h1 r1/3,,False
1908 Summer Olympics,5,GER,Swimming,"200 metres Breaststroke, Men",4535,Walter Brack,47788,DNS,,False
1908 Summer Olympics,5,GER,Swimming,"200 metres Breaststroke, Men",4535,Georg Zacharias,47954,DNS,,False
1908 Summer Olympics,5,GER,Tennis,"Singles, Men",44210,Otto Froitzheim,143,2,Silver,False
1908 Summer Olympics,5,GER,Tennis,"Singles, Men",44210,Fritz von Bissing,163,=9,,False
1908 Summer Olympics,5,GER,Tennis,"Singles, Men",44210,Heinrich Schomburgk,158,=16,,False
1908 Summer Olympics,5,GER,Tennis,"Singles, Men",44210,Oskar Kreuzer,150,=16,,False
1908 Summer Olympics,5,GER,Tennis,"Singles, Men",44210,Friedrich-Wilhelm Rahe,155,=26,,False
1908 Summer Olympics,5,GER,Tennis,"Doubles, Men",44260,Otto Froitzheim,143,=7,,True
1908 Summer Olympics,5,GER,Tennis,"Doubles, Men",44260,Heinrich Schomburgk,158,=7,,True
1908 Summer Olympics,5,GER,Tennis,"Doubles, Men",44260,Oskar Kreuzer,150,=11,,True
1908 Summer Olympics,5,GER,Tennis,"Doubles, Men",44260,Friedrich-Wilhelm Rahe,155,=11,,True
1908 Summer Olympics,5,GER,Wrestling,"Middleweight, Greco-Roman, Men",120277,Wilhelm Grundmann,58355,=17,,False
1908 Summer Olympics,5,GER,Swimming,"100 metres Backstroke, Men",4522,Arno Bieberstein,47783,1,Gold,False
1908 Summer Olympics,5,USA,Diving,"Platform, Men",54002,Henry Grote,51374,3 p5 r1/3,,False
1908 Summer Olympics,5,GER,Shooting,"Free Rifle, 1,000 yards, Men",51537,Ernst Wagner-Hohenlobbese,42600,49,,False
1908 Summer Olympics,5,GER,Rowing,"Coxless Pairs, Men",157551,Martin Stahnke,37831,=3,Bronze,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Elard Dauelsberg,18973,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Franz Diederichsen,18975,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Carl Ebert,18982,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Jules Fehr,18987,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Mauricio Galvao,18996,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Fritz Möding,19046,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Friedrich-Wilhelm Rahe,155,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Albert Stüdemann,19076,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Friedrich Uhl,19084,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,E. P. Calsmann,701622,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,F. Gerdes,701623,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,Hermann Glimmann,701624,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,H. Rudger,701625,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,W. Windels,701626,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,R. W. Stafford,701776,5,,True
1908 Summer Olympics,5,GER,Hockey,"Hockey, Men",35500,H. Diepholz,701777,5,,True
1908 Summer Olympics,5,GER,Rowing,"Single Sculls, Men",157539,Bernhard von Gaza,38031,=3,Bronze,False
1908 Summer Olympics,5,GER,Rowing,"Coxless Pairs, Men",157551,Willy Düskow,37787,=3,Bronze,True
1908 Summer Olympics,5,USA,Diving,"Platform, Men",54002,George Gaidzik,51350,5,,False
1908 Summer Olympics,5,USA,Diving,"Springboard, Men",54013,Henry Grote,51374,5 p2 r2/3,,False
1908 Summer Olympics,5,USA,Diving,"Springboard, Men",54013,George Gaidzik,51350,=3,Bronze,False
1908 Summer Olympics,5,USA,Athletics,"Hammer Throw, Men",56511,Bill Horr,78571,6,,False
1908 Summer Olympics,5,USA,Athletics,"Hammer Throw, Men",56511,Lee Talbott,79109,5,,False
1908 Summer Olympics,5,USA,Athletics,"Hammer Throw, Men",56511,Matt McGrath,78764,2,Silver,False
1908 Summer Olympics,5,USA,Athletics,"Hammer Throw, Men",56511,John Flanagan,78400,1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Lee Talbott,79109,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Ralph Rose,78977,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Matt McGrath,78764,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Simon Gillis,78454,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Merritt Giffin,78452,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,John Flanagan,78400,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Johnny Garrels,78438,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Platt Adams,78027,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Wilbur Burroughs,78180,8,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Arthur Dearborn,78311,4,,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Bill Horr,78571,2,Silver,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Greek Style, Men",56504,Martin Sheridan,79031,1,Gold,False
1908 Summer Olympics,5,USA,Athletics,"Discus Throw, Men",56495,Ralph Rose,78977,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Hammer Throw, Men",56511,Simon Gillis,78454,7,,False
1908 Summer Olympics,5,USA,Athletics,"Hammer Throw, Men",56511,Benjamin Sherman,79032,AC,,False
1908 Summer Olympics,5,USA,Athletics,"Hammer Throw, Men",56511,Wilbur Burroughs,78180,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Hammer Throw, Men",56511,Ralph Rose,78977,DNS,,False
1908 Summer Olympics,5,USA,Cycling Track,"100 kilometres, Men",153216,Louis Weintz,17152,AC h2 r1/2,,False
1908 Summer Olympics,5,USA,Cycling Track,"20 kilometres, Men",153206,George Cameron,13808,2 h4 r1/2,,False
1908 Summer Olympics,5,USA,Cycling Track,"20 kilometres, Men",153206,Louis Weintz,17152,4,,False
1908 Summer Olympics,5,USA,Cycling Track,"Sprint, Men",153156,Louis Weintz,17152,3 h13 r1/3,,False
1908 Summer Olympics,5,USA,Cycling Track,"Sprint, Men",153156,George Cameron,13808,AC h2 r2/3,,False
1908 Summer Olympics,5,USA,Cycling Track,"Sprint, Men",153131,George Cameron,13808,3 h3 r2/3,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Lee Talbott,79109,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Benjamin Sherman,79032,DNS,,False
1908 Summer Olympics,5,BEL,Athletics,"400 metres, Men",56313,Victor Jacquemin,65218,AC h10 r1/3,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Martin Sheridan,79031,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Matt McGrath,78764,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Simon Gillis,78454,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Johnny Garrels,78438,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,John Flanagan,78400,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Arthur Dearborn,78311,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Wilbur Burroughs,78180,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Platt Adams,78027,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,John Schommer,922635,DNS,,False
1908 Summer Olympics,5,USA,Athletics,"Javelin Throw, Freestyle, Men",56522,Ralph Rose,78977,DNS,,False
1908 Summer Olympics,5,BEL,Athletics,"400 metres, Men",56313,Emile Hautekeet,922522,DNS,,False
1908 Summer Olympics,5,BEL,Athletics,"400 metres, Men",56313,Fernand Halbart,65205,DNS,,False
1908 Summer Olympics,5,BEL,Athletics,"1,500 metres, Men",56349,François Delloye,65177,5 h8 r1/2,,False
1908 Summer Olympics,5,RUS,Wrestling,"Middleweight, Greco-Roman, Men",120277,Grigory Dyomin,59859,=9,,False
1908 Summer Olympics,5,RUS,Wrestling,"Light-Heavyweight, Greco-Roman, Men",120315,Yevgeny Zamotin,59887,=9,,False
1908 Summer Olympics,5,RUS,Wrestling,"Heavyweight, Greco-Roman, Men",120353,Aleksandr Petrov,59879,2,Silver,False
1908 Summer Olympics,5,ARG,Figure Skating,"Singles, Men",12500,Horatio Torromé,98339,7,,False
1908 Summer Olympics,5,RSA,Athletics,"100 metres, Men",56265,Reggie Walker,75343,1,Gold,False
1908 Summer Olympics,5,RSA,Athletics,"100 metres, Men",56265,Eddie Duffy,75265,3 h3 r2/3,,False
1908 Summer Olympics,5,RSA,Athletics,"100 metres, Men",56265,Bertie Phillips,75308,AC h11 r1/3,,False
1908 Summer Olympics,5,RSA,Athletics,"100 metres, Men",56265,Vincent Duncker,79902,DNS,,False
1908 Summer Olympics,5,RSA,Athletics,"200 metres, Men",56290,Eddie Duffy,75265,2 h2 r1/3,,False
1908 Summer Olympics,5,RSA,Athletics,"200 metres, Men",56290,Bertie Phillips,75308,DNS,,False
1908 Summer Olympics,5,RSA,Athletics,"200 metres, Men",56290,Reggie Walker,75343,DNS,,False
1908 Summer Olympics,5,RSA,Athletics,"200 metres, Men",56290,Vincent Duncker,79902,DNS,,False
1908 Summer Olympics,5,RSA,Athletics,"400 metres, Men",56313,Eddie Duffy,75265,DNS,,False
1908 Summer Olympics,5,RSA,Athletics,"400 metres, Men",56313,Bertie Phillips,75308,DNS,,False
1908 Summer Olympics,5,RSA,Athletics,"400 metres, Men",56313,Doug Stupart,75327,DNS,,False
1908 Summer Olympics,5,RSA,Athletics,"400 metres, Men",56313,Vincent Duncker,79902,DNS,,False
1908 Summer Olympics,5,RSA,Athletics,"1,500 metres, Men",56349,William Shee,922610,DNS,,False
1908 Summer Olympics,5,RUS,Wrestling,"Lightweight, Greco-Roman, Men",120239,Nikolay Orlov,59876,2,Silver,False
1908 Summer Olympics,5,RSA,Athletics,"1,500 metres, Men",56349,Charles Hefferon,75275,DNS,,False
1908 Summer Olympics,5,RUS,Figure Skating,"Special Figures, Men",12518,Nikolay Panin,96183,1,Gold,False
1908 Summer Olympics,5,RUS,Athletics,"Pole Vault, Men",56461,A. Petrovsky,922612,DNS,,False
1908 Summer Olympics,5,SWE,Wrestling,"Middleweight, Greco-Roman, Men",120277,Frithiof Mårtensson,60093,1,Gold,False
1908 Summer Olympics,5,SWE,Wrestling,"Middleweight, Greco-Roman, Men",120277,Mauritz Andersson,60006,2,Silver,False
1908 Summer Olympics,5,SWE,Wrestling,"Middleweight, Greco-Roman, Men",120277,Axel Frank,60031,=5,,False
1908 Summer Olympics,5,SWE,Wrestling,"Middleweight, Greco-Roman, Men",120277,Harry Challstorp,60021,=17,,False
1908 Summer Olympics,5,SWE,Wrestling,"Light-Heavyweight, Greco-Roman, Men",120315,Fritz Larsson,60069,=5,,False
1908 Summer Olympics,5,SWE,Wrestling,"Middleweight, Freestyle, Men",120197,Carl Andersson,59999,4,,False
1908 Summer Olympics,5,SWE,Wrestling,"Middleweight, Freestyle, Men",120197,Harry Challstorp,60021,=9,,False
1908 Summer Olympics,5,BEL,Water Polo,"Water Polo, Men",38017,Oscar Grégoire,53499,2,Silver,True
1908 Summer Olympics,5,BEL,Water Polo,"Water Polo, Men",38017,Herman Meyboom,45509,2,Silver,True
1908 Summer Olympics,5,BEL,Water Polo,"Water Polo, Men",38017,Auguste Michant,53509,2,Silver,True
1908 Summer Olympics,5,BEL,Water Polo,"Water Polo, Men",38017,Joseph Pletincx,53513,2,Silver,True
1908 Summer Olympics,5,BEL,Wrestling,"Lightweight, Greco-Roman, Men",120239,Léon Hanssen,57296,=17,,False
1908 Summer Olympics,5,BEL,Wrestling,"Lightweight, Greco-Roman, Men",120239,Fernand Steens,57328,=17,,False
1908 Summer Olympics,5,BEL,Wrestling,"Light-Heavyweight, Greco-Roman, Men",120315,Marcel Dubois,57289,=5,,False
