edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1952 Summer Olympics,13,BEL,Fencing,"Foil, Team, Men",86573,Édouard Yves,21321,=5,,True
1952 Summer Olympics,13,BEL,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153659,Gabriel Glorieux,14507,10,,True
1952 Summer Olympics,13,BEL,Cycling Track,"Sprint, Men",153629,Stefaan Martens,15497,3 h2 r4/7,,False
1952 Summer Olympics,13,BEL,Cycling Road,"Road Race, Team, Men",153698,Rik Van Looy,17008,1,Gold,True
1952 Summer Olympics,13,BEL,Cycling Road,"Road Race, Team, Men",153698,Lucien Victor,17072,1,Gold,True
1952 Summer Olympics,13,BEL,Cycling Road,"Road Race, Team, Men",153698,Robert Grondelaers,14579,1,Gold,True
1952 Summer Olympics,13,BEL,Cycling Road,"Road Race, Team, Men",153698,André Noyelle,15907,1,Gold,True
1952 Summer Olympics,13,BEL,Cycling Road,"Road Race, Individual, Men",153697,Rik Van Looy,17008,DNF,,False
1952 Summer Olympics,13,BEL,Cycling Road,"Road Race, Individual, Men",153697,Lucien Victor,17072,4,,False
1952 Summer Olympics,13,BEL,Cycling Road,"Road Race, Individual, Men",153697,Robert Grondelaers,14579,2,Silver,False
1952 Summer Olympics,13,BEL,Cycling Road,"Road Race, Individual, Men",153697,André Noyelle,15907,1,Gold,False
1952 Summer Olympics,13,BEL,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255059,Bert Van De Vliet,9154,4 h3 r1/2,,True
1952 Summer Olympics,13,BEL,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255059,René Van Den Berghen,9155,4 h3 r1/2,,True
1952 Summer Olympics,13,BEL,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255051,Rik Verbrugghe,9157,7,,False
1952 Summer Olympics,13,BEL,Cycling Track,"1,000 metres Time Trial, Men",153628,Joseph De Bakker,14077,=9,,False
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Walter Kaitna,17609,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Robert Pecanka,17624,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Kurt Dvorak,17605,=5,,True
1952 Summer Olympics,13,AUT,Athletics,"80 metres Hurdles, Women",59173,Gertrud Pruschak,923296,DNS,,False
1952 Summer Olympics,13,AUT,Athletics,"High Jump, Women",59191,"Feodora, Gräfin Schenk",64864,6,,False
1952 Summer Olympics,13,AUT,Athletics,"High Jump, Women",59191,Berta Sablatnig,923297,DNS,,False
1952 Summer Olympics,13,AUT,Athletics,"Shot Put, Women",59214,Lotte Haidegger,64840,DNS,,False
1952 Summer Olympics,13,AUT,Athletics,"Discus Throw, Women",59223,Lotte Haidegger,64840,5,,False
1952 Summer Olympics,13,AUT,Athletics,"Discus Throw, Women",59223,Frieda Tiltsch,64873,18,,False
1952 Summer Olympics,13,AUT,Athletics,"Javelin Throw, Women",59232,Herma Bauma,64833,9,,False
1952 Summer Olympics,13,AUT,Athletics,"Javelin Throw, Women",59232,Gerda Staniek,64865,AC r1/2,,False
1952 Summer Olympics,13,AUT,Boxing,"Flyweight, Men",22468,Alfred Zima,7490,=9,,False
1952 Summer Olympics,13,AUT,Boxing,"Flyweight, Men",22468,Gerhard Engstler,1005417,DNS,,False
1952 Summer Olympics,13,AUT,Boxing,"Lightweight, Men",22564,Leo Potesil,7481,=9,,False
1952 Summer Olympics,13,AUT,Boxing,"Lightweight, Men",22564,Peter Budinsky,1005425,DNS,,False
1952 Summer Olympics,13,AUT,Boxing,"Light-Middleweight, Men",22663,Josef Hamberger,7469,=9,,False
1952 Summer Olympics,13,AUT,Boxing,"Light-Middleweight, Men",22663,Otto Brousil,1005439,DNS,,False
1952 Summer Olympics,13,AUT,Boxing,"Light-Heavyweight, Men",22719,Franz Pfitscher,7479,=9,,False
1952 Summer Olympics,13,AUT,Boxing,"Light-Heavyweight, Men",22719,J. Oppolzer,1005444,DNS,,False
1952 Summer Olympics,13,AUT,Canoe Marathon,"Kayak Singles, 10,000 metres, Men",255058,Alfred Schmidtberger,9097,9,,False
1952 Summer Olympics,13,AUT,Canoe Marathon,"Kayak Doubles, 10,000 metres, Men",255066,Max Raub,9088,4,,True
1952 Summer Olympics,13,AUT,Canoe Marathon,"Kayak Doubles, 10,000 metres, Men",255066,Herbert Wiedermann,9106,4,,True
1952 Summer Olympics,13,AUT,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255051,Herbert Schreiner,9098,5 h3 r1/2,,False
1952 Summer Olympics,13,AUT,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255059,Max Raub,9088,3,Bronze,True
1952 Summer Olympics,13,AUT,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255059,Herbert Wiedermann,9106,3,Bronze,True
1952 Summer Olympics,13,AUT,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255074,Kurt Liebhart,9075,6,,True
1952 Summer Olympics,13,AUT,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255074,Engelbert Lulla,9077,6,,True
1952 Summer Olympics,13,AUT,Canoe Sprint,"Kayak Singles, 500 metres, Women",255081,Gertrude Liebhart,9049,2,Silver,False
1952 Summer Olympics,13,AUT,Athletics,"80 metres Hurdles, Women",59173,Elfriede Steurer,64870,4 h6 r1/3,,False
1952 Summer Olympics,13,AUT,Athletics,"80 metres Hurdles, Women",59173,Helene Bielansky,64834,4 h4 r1/3,,False
1952 Summer Olympics,13,AUT,Athletics,"100 metres, Women",59137,Elfriede Steurer,64870,4 h12 r1/4,,False
1952 Summer Olympics,13,BEL,Rowing,"Coxless Pairs, Men",158147,Michel Knuysen,35709,2,Silver,True
1952 Summer Olympics,13,BEL,Swimming,"400 metres Freestyle, Women",5337,Huguette Peeters,45465,15,,False
1952 Summer Olympics,13,BEL,Swimming,"100 metres Freestyle, Women",5325,Sybille Verckist,45478,34,,False
1952 Summer Olympics,13,BEL,Swimming,"200 metres Breaststroke, Men",5295,Ludovicus Schoenmaekers,45515,25,,False
1952 Summer Olympics,13,BEL,Swimming,"4 × 200 metres Freestyle Relay, Men",5307,André Laurent,53503,17,,True
1952 Summer Olympics,13,BEL,Swimming,"4 × 200 metres Freestyle Relay, Men",5307,Alfons Bierebeek,45485,17,,True
1952 Summer Olympics,13,BEL,Swimming,"4 × 200 metres Freestyle Relay, Men",5307,Marcel Anthoon,45481,17,,True
1952 Summer Olympics,13,BEL,Swimming,"4 × 200 metres Freestyle Relay, Men",5307,Joseph Anthoon,45480,17,,True
1952 Summer Olympics,13,BEL,Swimming,"4 × 200 metres Freestyle Relay, Men",5307,Kamiel Reynders,45512,17,,True
1952 Summer Olympics,13,BEL,Shooting,"Trap, Men",51648,Gaston Van Roy,41334,28,,False
1952 Summer Olympics,13,BEL,Shooting,"Trap, Men",51648,Albert Fichefet,41297,21,,False
1952 Summer Olympics,13,BEL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51644,Jacques Lafortune,41309,44,,False
1952 Summer Olympics,13,BEL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51644,Frans Lafortune,41308,42,,False
1952 Summer Olympics,13,AUT,Cycling Road,"Road Race, Individual, Men",153697,Franz Wimmer,17190,DNF,,False
1952 Summer Olympics,13,BEL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51645,Jacques Lafortune,41309,24,,False
1952 Summer Olympics,13,BEL,Sailing,"Three Person Keelboat, Open",9564,Jean De Meulemeester,61782,17,,True
1952 Summer Olympics,13,BEL,Sailing,"Three Person Keelboat, Open",9564,Auguste Galeyn,62078,17,,True
1952 Summer Olympics,13,BEL,Sailing,"Three Person Keelboat, Open",9564,André Deryckére,61822,17,,True
1952 Summer Olympics,13,BEL,Sailing,"One Person Dinghy, Open",9538,Christian Nielsen,63124,18,,False
1952 Summer Olympics,13,BEL,Rowing,"Coxless Fours, Men",158181,Florent Caers,35661,4 h1 r4/5,,True
1952 Summer Olympics,13,BEL,Rowing,"Coxless Fours, Men",158181,Harry Elzendoorn,35691,4 h1 r4/5,,True
1952 Summer Olympics,13,BEL,Rowing,"Coxless Fours, Men",158181,Jos Rosa,35735,4 h1 r4/5,,True
1952 Summer Olympics,13,BEL,Rowing,"Coxless Fours, Men",158181,Charles Van Antwerpen,35746,4 h1 r4/5,,True
1952 Summer Olympics,13,BEL,Rowing,"Coxed Pairs, Men",158164,Kamiel Van Dooren,35752,2 h2 r4/5,,True
1952 Summer Olympics,13,BEL,Rowing,"Coxed Pairs, Men",158164,Eugène Jacobs,35706,2 h2 r4/5,,True
1952 Summer Olympics,13,BEL,Rowing,"Coxed Pairs, Men",158164,Hippolyte Mattelé,35719,2 h2 r4/5,,True
1952 Summer Olympics,13,BEL,Rowing,"Coxless Pairs, Men",158147,Bob Baetens,35656,2,Silver,True
1952 Summer Olympics,13,BEL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51645,Frans Lafortune,41308,23,,False
1952 Summer Olympics,13,AUT,Cycling Road,"Road Race, Individual, Men",153697,Walter Bortel,13681,DNF,,False
1952 Summer Olympics,13,AUT,Cycling Road,"Road Race, Individual, Men",153697,Arthur Mannsbarth,92115,DQ,,False
1952 Summer Olympics,13,AUT,Cycling Road,"Road Race, Team, Men",153698,Arthur Mannsbarth,92115,DNF,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Erich Stumpf,24079,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Franz Feldinger,24039,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Fritz Nikolai,24073,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Herbert Grohs,24044,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Hermann Hochleitner,24049,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Josef Walter,24082,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Robert Fendler,24040,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Walter Kollmann,24059,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Otto Gollnhuber,24042,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Friedrich Csulen,700254,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Ernst Kolar,700664,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Rudolf Krammer,700672,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Anton Wolf,24085,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Harry Rauch,701040,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Hans Arnold,1005785,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,A. Rouschal,1005786,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Johann Weiß,1005787,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Erwin Theuerweckl,1005788,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Alfred Knoll,17610,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Ernst Schala,17629,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Franz Strachota,17631,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Johann Koller,17611,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Josef Matz,17619,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Josef Pecanka,17623,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Josef Schimmer,17630,=5,,True
1952 Summer Olympics,13,AUT,Hockey,"Hockey, Men",35613,Karl Holzapfel,17608,=5,,True
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Hermann Sühs,701198,=5,,True
1952 Summer Olympics,13,BEL,Athletics,"3,000 metres Steeplechase, Men",58969,Robert Schoonjans,65283,8 h3 r1/2,,False
1952 Summer Olympics,13,AUT,Football,"Football, Men",33688,Toni Krammer,24061,=5,,True
1952 Summer Olympics,13,AUT,Fencing,"Foil, Individual, Women",86731,Fritzi Filz,20523,7 p2 r3/4,,False
1952 Summer Olympics,13,AUT,Cycling Road,"Road Race, Team, Men",153698,Franz Wimmer,17190,DNF,,True
1952 Summer Olympics,13,AUT,Cycling Road,"Road Race, Team, Men",153698,Walter Bortel,13681,DNF,,True
1952 Summer Olympics,13,AUT,Cycling Track,"Sprint, Men",153629,Kurt Nemetz,15835,2 h3 r2/7,,False
1952 Summer Olympics,13,AUT,Cycling Track,"1,000 metres Time Trial, Men",153628,Kurt Nemetz,15835,21,,False
1952 Summer Olympics,13,AUT,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153659,Kurt Nemetz,15835,2 h2 r2/5,,True
1952 Summer Olympics,13,AUT,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153659,Walter Bortel,13681,2 h2 r2/5,,True
1952 Summer Olympics,13,AUT,Cycling Track,"Team Pursuit, 4,000 metres, Men",153684,Kurt Nemetz,15835,13 r1/4,,True
1952 Summer Olympics,13,AUT,Cycling Track,"Team Pursuit, 4,000 metres, Men",153684,Arthur Mannsbarth,92115,13 r1/4,,True
1952 Summer Olympics,13,AUT,Cycling Track,"Team Pursuit, 4,000 metres, Men",153684,Franz Wimmer,17190,13 r1/4,,True
1952 Summer Olympics,13,AUT,Cycling Track,"Team Pursuit, 4,000 metres, Men",153684,Walter Bortel,13681,13 r1/4,,True
1952 Summer Olympics,13,AUT,Diving,"Springboard, Men",54129,Franz Worisch,45413,10,,False
1952 Summer Olympics,13,AUT,Diving,"Platform, Men",54132,Franz Worisch,45413,22,,False
1952 Summer Olympics,13,AUT,Fencing,"Foil, Individual, Women",86731,Grete Kunz,20519,8 p1 r3/4,,False
1952 Summer Olympics,13,AUT,Diving,"Platform, Men",54132,Julius Janowsky,45377,24,,False
1952 Summer Olympics,13,AUT,Diving,"Platform, Women",54138,Eva Pfarrhofer,45351,9,,False
1952 Summer Olympics,13,AUT,Fencing,"Foil, Individual, Men",86512,Hubert Loisel,21181,DNS,,False
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Individual, Men",86553,Werner Plattner,21192,5,,False
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Individual, Men",86553,Heinz Lechner,21175,8,,False
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Individual, Men",86553,Hubert Loisel,21181,4 p2 r3/4,,False
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Individual, Men",86553,Heinz Putzl,21196,DNS,,False
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Team, Men",86675,Werner Plattner,21192,=5,,True
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Team, Men",86675,Heinz Putzl,21196,=5,,True
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Team, Men",86675,Hubert Loisel,21181,=5,,True
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Team, Men",86675,Heinz Lechner,21175,=5,,True
1952 Summer Olympics,13,AUT,Fencing,"Sabre, Team, Men",86675,Paul Kerb,21173,=5,,True
1952 Summer Olympics,13,AUT,Fencing,"Foil, Individual, Women",86731,Ellen Müller-Preis,20521,6 p1 r3/4,,False
1952 Summer Olympics,13,AUT,Diving,"Platform, Men",54132,Kurt Liederer,45384,27,,False
1952 Summer Olympics,13,BEL,Swimming,"400 metres Freestyle, Women",5337,Sybille Verckist,45478,24,,False
1952 Summer Olympics,13,BEL,Athletics,"Marathon, Men",58937,Jean Leblond,65228,32,,False
1952 Summer Olympics,13,BEL,Athletics,"Marathon, Men",58937,Charles Dewachtere,65183,18,,False
1952 Summer Olympics,13,CUB,Athletics,"100 metres, Men",58826,Raúl Mazorra,66808,4 h2 r1/4,,False
1952 Summer Olympics,13,CUB,Athletics,"100 metres, Men",58826,Rafael Fortún,66778,4 h2 r3/4,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Pommelled Horse, Men",70170,Francisco Cascante,29578,179,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Pommelled Horse, Men",70170,Ángel Aguiar,29574,=109,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Pommelled Horse, Men",70170,Rafael Lecuona,29587,=77,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Rings, Men",70169,Francisco Cascante,29578,153,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Rings, Men",70169,Rafael Lecuona,29587,=121,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Rings, Men",70169,Ángel Aguiar,29574,=109,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Horizontal Bar, Men",70168,Francisco Cascante,29578,181,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Horizontal Bar, Men",70168,Ángel Aguiar,29574,175,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Horizontal Bar, Men",70168,Rafael Lecuona,29587,=106,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Parallel Bars, Men",70167,Francisco Cascante,29578,169,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Parallel Bars, Men",70167,Ángel Aguiar,29574,=155,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Parallel Bars, Men",70167,Rafael Lecuona,29587,144,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Horse Vault, Men",70166,Francisco Cascante,29578,170,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Horse Vault, Men",70166,Rafael Lecuona,29587,150,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Horse Vault, Men",70166,Ángel Aguiar,29574,=128,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Floor Exercise, Men",70165,Rafael Lecuona,29587,147,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Floor Exercise, Men",70165,Ángel Aguiar,29574,=108,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Floor Exercise, Men",70165,Francisco Cascante,29578,=96,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Individual All-Around, Men",70157,Francisco Cascante,29578,177,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Individual All-Around, Men",70157,Ángel Aguiar,29574,147,,False
1952 Summer Olympics,13,CUB,Artistic Gymnastics,"Individual All-Around, Men",70157,Rafael Lecuona,29587,116,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Downhill, Women",1199,Erika Mahringer,81745,4,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Downhill, Women",1199,Dagmar Rom,82216,5,,False
1952 Summer Olympics,13,CUB,Athletics,"200 metres, Men",58849,Rafael Fortún,66778,4 h2 r3/4,,False
1952 Summer Olympics,13,CUB,Athletics,"200 metres, Men",58849,Ángel García,66779,4 h4 r2/4,,False
1952 Summer Olympics,13,CUB,Athletics,"200 metres, Men",58849,Raúl Mazorra,66808,6 h1 r2/4,,False
1952 Summer Olympics,13,CUB,Athletics,"400 metres, Men",58880,Ángel García,66779,4 h9 r1/4,,False
1952 Summer Olympics,13,CUB,Basketball,"Basketball, Men",31969,Fabio Ruiz,7004,=13,,True
1952 Winter Olympics,34,AUT,Alpine Skiing,"Downhill, Men",1194,Otto Linher,89675,28,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Downhill, Men",1194,Egon Schöpf,97380,DNF,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Giant Slalom, Men",1195,Christian Pravda,96571,2,Silver,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Giant Slalom, Men",1195,Toni Spiß,97732,3,Bronze,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Giant Slalom, Men",1195,Hans Senger,97431,9,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Giant Slalom, Men",1195,Egon Schöpf,97380,DQ,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Slalom, Men",1196,Othmar Schneider,97300,1,Gold,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Slalom, Men",1196,Christian Pravda,96571,29,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Slalom, Men",1196,Hans Senger,97431,AC r2/2,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Slalom, Men",1196,Toni Spiß,97732,AC r1/2,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Downhill, Women",1199,Trude Jochum-Beiser,80622,1,Gold,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Downhill, Women",1199,Trude Klecker,81513,24,,False
1952 Summer Olympics,13,CUB,Basketball,"Basketball, Men",31969,Casimiro García,6151,=13,,True
1952 Summer Olympics,13,CUB,Basketball,"Basketball, Men",31969,Armando Estrada,6080,=13,,True
1952 Summer Olympics,13,CUB,Basketball,"Basketball, Men",31969,Alfredo Faget,6088,=13,,True
1952 Summer Olympics,13,CUB,Basketball,"Basketball, Men",31969,Alberto Escoto,6075,=13,,True
1952 Summer Olympics,13,CUB,Athletics,"4 × 100 metres Relay, Men",58981,Raúl Mazorra,66808,4 h2 r2/3,,True
1952 Summer Olympics,13,CUB,Athletics,"4 × 100 metres Relay, Men",58981,Rafael Fortún,66778,4 h2 r2/3,,True
1952 Summer Olympics,13,CUB,Athletics,"4 × 100 metres Relay, Men",58981,Ángel García,66779,4 h2 r2/3,,True
1952 Summer Olympics,13,CUB,Athletics,"4 × 100 metres Relay, Men",58981,Samuel Andersón,66760,4 h2 r2/3,,True
1952 Summer Olympics,13,CUB,Athletics,"4 × 100 metres Relay, Men",58981,Evelio Planas,66824,4 h2 r2/3,,True
1952 Summer Olympics,13,CUB,Athletics,"400 metres Hurdles, Men",58950,Samuel Andersón,66760,DNS,,False
1952 Summer Olympics,13,CUB,Athletics,"110 metres Hurdles, Men",58938,Samuel Andersón,66760,3 h3 r1/3,,False
1952 Summer Olympics,13,CUB,Athletics,"800 metres, Men",58903,Evelio Planas,66824,6 h2 r1/3,,False
1952 Summer Olympics,13,CUB,Athletics,"400 metres, Men",58880,Evelio Planas,66824,5 h1 r1/4,,False
1952 Summer Olympics,13,CUB,Basketball,"Basketball, Men",31969,Carlos Bea,5693,=13,,True
1952 Summer Olympics,13,CUB,Basketball,"Basketball, Men",31969,Fico López,6546,=13,,True
1952 Winter Olympics,34,AUT,Alpine Skiing,"Giant Slalom, Women",1200,Dagmar Rom,82216,2,Silver,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Giant Slalom, Women",1200,Trude Jochum-Beiser,80622,=11,,False
1952 Winter Olympics,34,AUT,Figure Skating,"Singles, Men",12898,Helmut Seibt,97403,2,Silver,False
1952 Winter Olympics,34,AUT,Figure Skating,"Singles, Men",12898,Kurt Oppelt,96074,11,,False
1952 Winter Olympics,34,AUT,Figure Skating,"Singles, Women",12928,Annelies Schilhan,82288,16,,False
1952 Winter Olympics,34,AUT,Figure Skating,"Singles, Women",12928,Sissy Schwarz,82317,19,,False
1952 Winter Olympics,34,AUT,Figure Skating,"Pairs, Mixed",12958,Sissy Schwarz,82317,9,,True
1952 Winter Olympics,34,AUT,Figure Skating,"Pairs, Mixed",12958,Kurt Oppelt,96074,9,,True
1952 Winter Olympics,34,AUT,Nordic Combined,"Individual, Men",2210,Hans Eder,85408,9,,False
1952 Winter Olympics,34,AUT,Nordic Combined,"Individual, Men",2210,Leopold Kohl,88097,18,,False
1952 Winter Olympics,34,AUT,Nordic Combined,"Individual, Men",2210,Sepp Schiffner,97248,20,,False
1952 Winter Olympics,34,AUT,Nordic Combined,"Individual, Men",2210,Peter Radacher,96682,DNF,,False
1952 Winter Olympics,34,AUT,Ski Jumping,"Large Hill, Individual, Men",2365,Walter Steinegger,97806,14,,False
1952 Winter Olympics,34,AUT,Ski Jumping,"Large Hill, Individual, Men",2365,Rudi Dietrich,85202,21,,False
1952 Winter Olympics,34,AUT,Ski Jumping,"Large Hill, Individual, Men",2365,Hans Eder,85408,=29,,False
1952 Winter Olympics,34,AUT,Ski Jumping,"Large Hill, Individual, Men",2365,Sepp Bradl,84321,DNF,,False
1952 Winter Olympics,34,AUT,Speed Skating,"500 metres, Men",997,Franz Offenberger,95981,=25,,False
1952 Winter Olympics,34,AUT,Speed Skating,"500 metres, Men",997,Konrad Pecher,96280,36,,False
1952 Winter Olympics,34,AUT,Speed Skating,"500 metres, Men",997,Arthur Mannsbarth,92115,37,,False
1952 Winter Olympics,34,AUT,Speed Skating,"1,500 metres, Men",998,Franz Offenberger,95981,20,,False
1952 Winter Olympics,34,AUT,Speed Skating,"1,500 metres, Men",998,Arthur Mannsbarth,92115,22,,False
1952 Winter Olympics,34,AUT,Speed Skating,"1,500 metres, Men",998,Konrad Pecher,96280,36,,False
1952 Winter Olympics,34,AUT,Speed Skating,"5,000 metres, Men",999,Arthur Mannsbarth,92115,8,,False
1952 Winter Olympics,34,AUT,Speed Skating,"5,000 metres, Men",999,Franz Offenberger,95981,30,,False
1952 Winter Olympics,34,AUT,Speed Skating,"5,000 metres, Men",999,Konrad Pecher,96280,32,,False
1952 Winter Olympics,34,AUT,Speed Skating,"10,000 metres, Men",1000,Arthur Mannsbarth,92115,11,,False
1952 Winter Olympics,34,AUT,Speed Skating,"10,000 metres, Men",1000,Franz Offenberger,95981,26,,False
1952 Winter Olympics,34,AUT,Cross Country Skiing,"10 kilometres, Women",1913,Lizzy Kladensky,81512,DNF,,False
1952 Winter Olympics,34,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1909,Sepp Schneeberger,97292,5,,True
1952 Winter Olympics,34,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1909,Karl Rafreider,96698,5,,True
1952 Winter Olympics,34,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1909,Friedrich Krischan,88630,5,,True
1952 Winter Olympics,34,AUT,Alpine Skiing,"Giant Slalom, Women",1200,Erika Mahringer,81745,17,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Slalom, Women",1201,Trude Jochum-Beiser,80622,=8,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Slalom, Women",1201,Rosi Sailer,82254,17,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Slalom, Women",1201,Erika Mahringer,81745,22,,False
1952 Winter Olympics,34,AUT,Alpine Skiing,"Slalom, Women",1201,Dagmar Rom,82216,36,,False
1952 Winter Olympics,34,AUT,Bobsleigh,"Two, Men",281,Karl Wagner,98766,9,,True
1952 Winter Olympics,34,AUT,Bobsleigh,"Two, Men",281,Franz Eckhardt,85402,9,,True
1952 Winter Olympics,34,AUT,Bobsleigh,"Two, Men",281,Heinz Hoppichler,87148,16,,True
1952 Winter Olympics,34,AUT,Bobsleigh,"Two, Men",281,Wilfried Thurner,98262,16,,True
1952 Winter Olympics,34,AUT,Bobsleigh,"Four, Men",288,Karl Wagner,98766,5,,True
1952 Winter Olympics,34,AUT,Bobsleigh,"Four, Men",288,Franz Eckhardt,85402,5,,True
1952 Winter Olympics,34,AUT,Bobsleigh,"Four, Men",288,Hermann Palka,96150,5,,True
1952 Winter Olympics,34,AUT,Alpine Skiing,"Giant Slalom, Women",1200,Trude Klecker,81513,4,,False
1952 Winter Olympics,34,AUT,Bobsleigh,"Four, Men",288,Paul Aste,83728,5,,True
1952 Winter Olympics,34,AUT,Bobsleigh,"Four, Men",288,Wilfried Thurner,98262,DNF,,True
1952 Winter Olympics,34,AUT,Bobsleigh,"Four, Men",288,Franz Kneissl,88060,DNF,,True
